[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000872E-01	-4.382883E-03
-4.911616E-01	-4.378734E-03
-4.821196E-01	-4.466841E-03
-4.729527E-01	-4.205537E-03
-4.636782E-01	-4.039671E-03
-4.546085E-01	-4.064387E-03
-4.457341E-01	-4.418613E-03
-4.366377E-01	-4.186647E-03
-4.274210E-01	-4.131562E-03
-4.183313E-01	-3.994997E-03
-4.092596E-01	-4.366366E-03
-4.001496E-01	-4.138417E-03
-3.912045E-01	-4.354083E-03
-3.820904E-01	-3.974286E-03
-3.730150E-01	-3.889694E-03
-3.637792E-01	-4.193685E-03
-3.548260E-01	-4.242153E-03
-3.457564E-01	-4.129632E-03
-3.365282E-01	-3.855626E-03
-3.274044E-01	-4.210036E-03
-3.183866E-01	-4.266595E-03
-3.094127E-01	-4.022967E-03
-3.001932E-01	-3.908841E-03
-2.910945E-01	-3.824877E-03
-2.818688E-01	-4.015473E-03
-2.730007E-01	-4.186950E-03
-2.636866E-01	-4.087565E-03
-2.547263E-01	-3.748420E-03
-2.455623E-01	-4.035328E-03
-2.365634E-01	-4.105371E-03
-2.274356E-01	-4.004128E-03
-2.182826E-01	-3.695847E-03
-2.091714E-01	-3.712747E-03
-2.001964E-01	-3.794746E-03
-1.911431E-01	-4.088220E-03
-1.819813E-01	-4.044808E-03
-1.729138E-01	-3.669464E-03
-1.638301E-01	-3.799819E-03
-1.547554E-01	-3.916745E-03
-1.457305E-01	-3.932349E-03
-1.366773E-01	-3.572558E-03
-1.274929E-01	-3.570779E-03
-1.184625E-01	-3.904664E-03
-1.093679E-01	-3.815815E-03
-1.003201E-01	-3.927764E-03
-9.115456E-02	-3.555210E-03
-8.192971E-02	-3.659835E-03
-7.288606E-02	-3.815846E-03
-6.401713E-02	-3.705619E-03
-5.457077E-02	-3.440568E-03
-4.552702E-02	-3.509256E-03
-3.647524E-02	-3.806784E-03
-2.736982E-02	-3.467027E-03
-1.833955E-02	-3.358954E-03
-9.243078E-03	-3.606545E-03
-1.378433E-04	-3.614410E-03
+8.836044E-03	-3.673305E-03
+1.799426E-02	-3.373765E-03
+2.730333E-02	-3.296929E-03
+3.631875E-02	-3.376761E-03
+4.517478E-02	-3.526147E-03
+5.441643E-02	-3.190807E-03
+6.363609E-02	-3.107015E-03
+7.266241E-02	-3.271746E-03
+8.153582E-02	-3.317600E-03
+9.080601E-02	-3.176078E-03
+9.986647E-02	-3.045073E-03
+1.090695E-01	-2.902856E-03
+1.180833E-01	-2.910986E-03
+1.271357E-01	-3.047977E-03
+1.361580E-01	-2.807747E-03
+1.453936E-01	-2.662672E-03
+1.545112E-01	-2.619499E-03
+1.635916E-01	-2.722262E-03
+1.726283E-01	-2.620944E-03
+1.817260E-01	-2.342763E-03
+1.909434E-01	-2.271157E-03
+1.998829E-01	-2.223611E-03
+2.090350E-01	-2.015730E-03
+2.180744E-01	-2.051492E-03
+2.272376E-01	-1.967673E-03
+2.360419E-01	-1.817323E-03
+2.454151E-01	-1.571654E-03
+2.543910E-01	-1.562132E-03
+2.634873E-01	-1.460648E-03
+2.727339E-01	-1.305907E-03
+2.817305E-01	-1.054924E-03
+2.907515E-01	-1.048862E-03
+2.997633E-01	-9.038639E-04
+3.089169E-01	-7.434081E-04
+3.180441E-01	-4.893565E-04
+3.273417E-01	-3.471625E-04
+3.362503E-01	-2.099408E-04
+3.466941E-01	-3.380420E-05
+3.546236E-01	+1.742569E-04
+3.636430E-01	+2.741620E-04
+3.726810E-01	+4.862766E-04
+3.816819E-01	+6.880311E-04
+3.909750E-01	+8.882466E-04
+4.004778E-01	+1.050013E-03
+4.090466E-01	+1.271310E-03
+4.181013E-01	+1.413911E-03
+4.270658E-01	+1.618858E-03
+4.362303E-01	+1.867526E-03
+4.454520E-01	+2.081305E-03
+4.545353E-01	+2.282862E-03
+4.637527E-01	+2.471401E-03
+4.726571E-01	+2.718502E-03
+4.817935E-01	+2.946486E-03
+4.907863E-01	+3.160522E-03
+4.999468E-01	+3.381858E-03
+5.088744E-01	+3.607596E-03
+5.178333E-01	+3.849087E-03
+5.272545E-01	+4.096188E-03
+5.361792E-01	+4.335830E-03
+5.454580E-01	+4.571272E-03
+5.545099E-01	+4.821633E-03
+5.634152E-01	+5.077132E-03
+5.726852E-01	+5.320489E-03
+5.817903E-01	+5.575143E-03
+5.908788E-01	+5.837416E-03
+5.999926E-01	+6.102677E-03
+6.090727E-01	+6.362135E-03
+6.181623E-01	+6.608258E-03
+6.271798E-01	+6.885391E-03
+6.362261E-01	+7.142519E-03
+6.455663E-01	+7.449185E-03
+6.545328E-01	+7.728575E-03
+6.636606E-01	+7.985394E-03
+6.726349E-01	+8.241115E-03
+6.818693E-01	+8.536147E-03
+6.908399E-01	+8.859984E-03
+7.000089E-01	+9.147070E-03
+7.090769E-01	+9.432252E-03
+7.180674E-01	+9.664402E-03
+7.272142E-01	+9.980309E-03
+7.363197E-01	+1.029653E-02
+7.453473E-01	+1.059583E-02
+7.544739E-01	+1.083284E-02
+7.635018E-01	+1.111582E-02
+7.726209E-01	+1.142956E-02
+7.817037E-01	+1.179244E-02
+7.908134E-01	+1.209578E-02
+7.997861E-01	+1.238579E-02
+8.090137E-01	+1.260970E-02
+8.180568E-01	+1.289609E-02
+8.271329E-01	+1.327243E-02
+8.362504E-01	+1.362440E-02
+8.453761E-01	+1.392063E-02
+8.544749E-01	+1.413603E-02
+8.635889E-01	+1.449755E-02
+8.726704E-01	+1.484233E-02
+8.815777E-01	+1.518784E-02
+8.909539E-01	+1.539662E-02
+8.999354E-01	+1.576934E-02

