[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001447E-01	-4.504310E-03
-4.911013E-01	-4.856799E-03
-4.819952E-01	-4.692095E-03
-4.729935E-01	-4.761318E-03
-4.638536E-01	-4.351038E-03
-4.547003E-01	-4.341928E-03
-4.457096E-01	-4.712563E-03
-4.367025E-01	-4.693898E-03
-4.275756E-01	-4.616854E-03
-4.184282E-01	-4.307817E-03
-4.093301E-01	-4.691867E-03
-4.001876E-01	-4.419034E-03
-3.910815E-01	-4.760369E-03
-3.821223E-01	-4.416259E-03
-3.729947E-01	-4.300067E-03
-3.638965E-01	-4.455264E-03
-3.547868E-01	-4.709795E-03
-3.456607E-01	-4.609172E-03
-3.365562E-01	-4.214574E-03
-3.274464E-01	-4.490442E-03
-3.182918E-01	-4.591943E-03
-3.093538E-01	-4.513353E-03
-3.001477E-01	-4.377636E-03
-2.910880E-01	-4.274653E-03
-2.818859E-01	-4.253621E-03
-2.728693E-01	-4.593195E-03
-2.638023E-01	-4.553855E-03
-2.547430E-01	-4.144847E-03
-2.456368E-01	-4.278174E-03
-2.364398E-01	-4.389038E-03
-2.275668E-01	-4.458047E-03
-2.182331E-01	-4.062952E-03
-2.092497E-01	-4.027870E-03
-2.002548E-01	-4.046071E-03
-1.909321E-01	-4.396307E-03
-1.820617E-01	-4.432281E-03
-1.731044E-01	-4.144383E-03
-1.638241E-01	-4.011814E-03
-1.547137E-01	-4.075184E-03
-1.456979E-01	-4.358051E-03
-1.366146E-01	-4.027756E-03
-1.274009E-01	-3.940308E-03
-1.184189E-01	-4.031003E-03
-1.093255E-01	-4.260615E-03
-1.001839E-01	-4.177655E-03
-9.113444E-02	-4.088735E-03
-8.200571E-02	-3.778385E-03
-7.287656E-02	-3.866690E-03
-6.389590E-02	-4.116052E-03
-5.471356E-02	-3.769734E-03
-4.557861E-02	-3.667437E-03
-3.643638E-02	-3.925739E-03
-2.743758E-02	-3.878964E-03
-1.832521E-02	-3.700213E-03
-9.091122E-03	-3.633516E-03
-6.944632E-05	-3.627229E-03
+9.126745E-03	-3.726490E-03
+1.807906E-02	-3.676675E-03
+2.712675E-02	-3.384166E-03
+3.629919E-02	-3.371152E-03
+4.525648E-02	-3.580956E-03
+5.427445E-02	-3.413477E-03
+6.348637E-02	-3.287031E-03
+7.275815E-02	-3.212205E-03
+8.171996E-02	-3.372128E-03
+9.078267E-02	-3.299516E-03
+9.992309E-02	-3.193905E-03
+1.091107E-01	-2.932248E-03
+1.181167E-01	-2.870728E-03
+1.273052E-01	-3.006299E-03
+1.363241E-01	-2.919971E-03
+1.452829E-01	-2.789506E-03
+1.544345E-01	-2.605106E-03
+1.635875E-01	-2.715226E-03
+1.725969E-01	-2.667110E-03
+1.817596E-01	-2.479541E-03
+1.909165E-01	-2.313496E-03
+1.999009E-01	-2.237431E-03
+2.090906E-01	-2.224691E-03
+2.180505E-01	-2.236630E-03
+2.271987E-01	-2.128703E-03
+2.362907E-01	-1.886005E-03
+2.452678E-01	-1.838292E-03
+2.545520E-01	-1.781065E-03
+2.634618E-01	-1.706038E-03
+2.726379E-01	-1.460879E-03
+2.816764E-01	-1.332424E-03
+2.909365E-01	-1.319853E-03
+2.999211E-01	-1.216257E-03
+3.090028E-01	-1.093535E-03
+3.181942E-01	-8.441475E-04
+3.270944E-01	-7.972368E-04
+3.361295E-01	-6.545655E-04
+3.451846E-01	-4.238103E-04
+3.546920E-01	-2.255676E-04
+3.629353E-01	-7.691039E-05
+3.736571E-01	+7.416826E-05
+3.818127E-01	+3.049962E-04
+3.910696E-01	+4.592473E-04
+4.001586E-01	+6.942817E-04
+4.090224E-01	+8.408200E-04
+4.180062E-01	+1.052287E-03
+4.271671E-01	+1.343178E-03
+4.364129E-01	+1.560865E-03
+4.453746E-01	+1.758428E-03
+4.545765E-01	+2.017860E-03
+4.635150E-01	+2.318991E-03
+4.725173E-01	+2.573890E-03
+4.815891E-01	+2.835060E-03
+4.907600E-01	+3.102372E-03
+4.999570E-01	+3.398701E-03
+5.089638E-01	+3.696658E-03
+5.180230E-01	+4.009109E-03
