[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001943E-01	-1.114542E-03
-4.911546E-01	-1.095826E-03
-4.820675E-01	-1.070185E-03
-4.729366E-01	-1.048626E-03
-4.638467E-01	-1.025631E-03
-4.545863E-01	-1.006601E-03
-4.456974E-01	-9.831984E-04
-4.364215E-01	-9.582643E-04
-4.274235E-01	-9.363216E-04
-4.184372E-01	-9.180560E-04
-4.095937E-01	-8.906424E-04
-3.997245E-01	-8.682894E-04
-3.910851E-01	-8.472565E-04
-3.819817E-01	-8.298318E-04
-3.730080E-01	-8.056572E-04
-3.638909E-01	-7.816974E-04
-3.546685E-01	-7.657635E-04
-3.456295E-01	-7.427355E-04
-3.364651E-01	-7.200932E-04
-3.276742E-01	-7.024655E-04
-3.184246E-01	-6.826281E-04
-3.092444E-01	-6.601391E-04
-2.999783E-01	-6.347146E-04
-2.912223E-01	-6.178987E-04
-2.823358E-01	-5.997199E-04
-2.724253E-01	-5.732017E-04
-2.638220E-01	-5.545291E-04
-2.546944E-01	-5.372529E-04
-2.454994E-01	-5.156830E-04
-2.362490E-01	-4.940442E-04
-2.273485E-01	-4.751928E-04
-2.184092E-01	-4.573484E-04
-2.090294E-01	-4.366125E-04
-2.000499E-01	-4.173581E-04
-1.912262E-01	-4.021924E-04
-1.819780E-01	-3.818873E-04
-1.728484E-01	-3.605500E-04
-1.638422E-01	-3.418037E-04
-1.551812E-01	-3.239491E-04
-1.456196E-01	-3.055462E-04
-1.367088E-01	-2.814406E-04
-1.275513E-01	-2.657672E-04
-1.183789E-01	-2.484561E-04
-1.092656E-01	-2.238229E-04
-1.002383E-01	-2.051487E-04
-9.113882E-02	-1.886597E-04
-8.184142E-02	-1.707950E-04
-7.322351E-02	-1.494137E-04
-6.406614E-02	-1.309952E-04
-5.469140E-02	-1.165591E-04
-4.564971E-02	-9.657612E-05
-3.693017E-02	-7.926787E-05
-2.750663E-02	-6.142374E-05
-1.818808E-02	-3.950792E-05
-8.771601E-03	-2.439546E-05
-6.318449E-04	-5.603289E-06
+9.065333E-03	+1.426005E-05
+1.800023E-02	+3.691159E-05
+2.690978E-02	+5.158351E-05
+3.621061E-02	+7.243757E-05
+4.511642E-02	+9.516920E-05
+5.454887E-02	+1.115926E-04
+6.348106E-02	+1.339391E-04
+7.266371E-02	+1.497354E-04
+8.178631E-02	+1.690595E-04
+9.091729E-02	+1.927114E-04
+1.000271E-01	+2.174094E-04
+1.090966E-01	+2.354179E-04
+1.183058E-01	+2.543282E-04
+1.269594E-01	+2.821560E-04
+1.361800E-01	+3.044695E-04
+1.454433E-01	+3.252767E-04
+1.547754E-01	+3.496047E-04
+1.638091E-01	+3.752848E-04
+1.725090E-01	+4.014220E-04
+1.816869E-01	+4.224537E-04
+1.908139E-01	+4.512372E-04
+2.000280E-01	+4.804562E-04
+2.090310E-01	+5.068308E-04
+2.178551E-01	+5.349410E-04
+2.271173E-01	+5.704429E-04
+2.363000E-01	+6.085813E-04
+2.452707E-01	+6.391741E-04
+2.542861E-01	+6.742261E-04
+2.634296E-01	+7.194734E-04
+2.727811E-01	+7.627502E-04
+2.816224E-01	+8.035210E-04
+2.909561E-01	+8.516602E-04
+2.998134E-01	+9.018017E-04
+3.090217E-01	+9.555678E-04
+3.180840E-01	+1.003254E-03
+3.271326E-01	+1.053723E-03
+3.360827E-01	+1.119515E-03
+3.453662E-01	+1.185014E-03
+3.544552E-01	+1.250764E-03
+3.634770E-01	+1.324150E-03
+3.727298E-01	+1.407454E-03
+3.818195E-01	+1.485339E-03
+3.908855E-01	+1.566745E-03
+3.999316E-01	+1.657216E-03
+4.090351E-01	+1.750738E-03
+4.181515E-01	+1.847967E-03
+4.271519E-01	+1.942636E-03
+4.363169E-01	+2.046076E-03
+4.453621E-01	+2.150716E-03
+4.545022E-01	+2.257081E-03
+4.634951E-01	+2.372396E-03
+4.725909E-01	+2.490133E-03
+4.817231E-01	+2.603232E-03
+4.907167E-01	+2.723986E-03
+4.997786E-01	+2.851262E-03
+5.090990E-01	+2.983670E-03
+5.179273E-01	+3.109983E-03
+5.270903E-01	+3.240173E-03
+5.360993E-01	+3.378874E-03
+5.453224E-01	+3.519011E-03
+5.542671E-01	+3.657870E-03
+5.635009E-01	+3.799325E-03
+5.726158E-01	+3.944906E-03
+5.815698E-01	+4.092218E-03
+5.908723E-01	+4.237582E-03
+5.998912E-01	+4.388838E-03
+6.090199E-01	+4.543185E-03
+6.180338E-01	+4.692970E-03
+6.273119E-01	+4.850175E-03
+6.362944E-01	+5.012658E-03
+6.452876E-01	+5.172430E-03
+6.544781E-01	+5.330091E-03
+6.636755E-01	+5.491834E-03
+6.727437E-01	+5.661228E-03
+6.817913E-01	+5.828778E-03
+6.909100E-01	+5.991146E-03
+7.000021E-01	+6.161688E-03
+7.090702E-01	+6.332036E-03
+7.181539E-01	+6.505832E-03
+7.272458E-01	+6.674849E-03
+7.363501E-01	+6.851274E-03
+7.454594E-01	+7.028595E-03
+7.545706E-01	+7.199187E-03
