[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001153E-01	-5.648532E-03
-4.912165E-01	-5.867169E-03
-4.819837E-01	-5.803650E-03
-4.730402E-01	-5.657444E-03
-4.637085E-01	-5.281675E-03
-4.546819E-01	-5.287770E-03
-4.456687E-01	-5.763696E-03
-4.366781E-01	-5.560487E-03
-4.276235E-01	-5.455398E-03
-4.184046E-01	-5.217399E-03
-4.093781E-01	-5.691467E-03
-4.001491E-01	-5.371434E-03
-3.912422E-01	-5.709485E-03
-3.821237E-01	-5.236007E-03
-3.730007E-01	-5.125885E-03
-3.638476E-01	-5.384390E-03
-3.549041E-01	-5.597536E-03
-3.457417E-01	-5.483897E-03
-3.364674E-01	-5.026652E-03
-3.273227E-01	-5.343706E-03
-3.184095E-01	-5.453175E-03
-3.094192E-01	-5.365881E-03
-3.000171E-01	-5.195413E-03
-2.911636E-01	-5.065719E-03
-2.819126E-01	-5.037453E-03
-2.728509E-01	-5.454761E-03
-2.637431E-01	-5.405408E-03
-2.547840E-01	-4.916565E-03
-2.455707E-01	-5.041846E-03
-2.364260E-01	-5.132318E-03
-2.275793E-01	-5.303849E-03
-2.183167E-01	-4.812385E-03
-2.092195E-01	-4.754707E-03
-1.999770E-01	-4.794121E-03
-1.910940E-01	-5.246522E-03
-1.820312E-01	-5.246656E-03
-1.730249E-01	-4.781683E-03
-1.637986E-01	-4.819131E-03
-1.546915E-01	-4.964617E-03
-1.458076E-01	-5.091867E-03
-1.366437E-01	-4.617018E-03
-1.274206E-01	-4.556967E-03
-1.184631E-01	-4.924026E-03
-1.093127E-01	-4.944037E-03
-1.002545E-01	-5.017484E-03
-9.113936E-02	-4.600736E-03
-8.203203E-02	-4.571507E-03
-7.290083E-02	-4.732443E-03
-6.399015E-02	-4.800221E-03
-5.473571E-02	-4.348780E-03
-4.544860E-02	-4.357560E-03
-3.656493E-02	-4.760417E-03
-2.741995E-02	-4.447489E-03
-1.824182E-02	-4.277402E-03
-9.151238E-03	-4.423072E-03
+6.556715E-06	-4.415279E-03
+8.890105E-03	-4.524827E-03
+1.801641E-02	-4.278123E-03
+2.710233E-02	-4.030649E-03
+3.619694E-02	-4.064818E-03
+4.524969E-02	-4.326859E-03
+5.450197E-02	-4.000945E-03
+6.339672E-02	-3.867126E-03
+7.268737E-02	-3.850579E-03
+8.166843E-02	-4.042835E-03
+9.084293E-02	-3.916131E-03
+9.996809E-02	-3.755586E-03
+1.090912E-01	-3.440156E-03
+1.181112E-01	-3.607533E-03
+1.272276E-01	-3.303144E-03
+1.362400E-01	-3.473599E-03
+1.454155E-01	-3.301036E-03
+1.544553E-01	-3.135656E-03
+1.636686E-01	-2.905562E-03
+1.726084E-01	-3.021390E-03
+1.817922E-01	-2.930259E-03
+1.906802E-01	-2.700075E-03
+1.997375E-01	-2.508988E-03
+2.090577E-01	-2.325579E-03
+2.181771E-01	-2.251389E-03
+2.271746E-01	-2.260811E-03
+2.363006E-01	-2.100792E-03
