[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001724E-01	-1.441384E-03
-4.910493E-01	-1.407503E-03
-4.819323E-01	-1.371800E-03
-4.729614E-01	-1.341135E-03
-4.638467E-01	-1.312519E-03
-4.546823E-01	-1.279377E-03
-4.456295E-01	-1.247957E-03
-4.366037E-01	-1.220087E-03
-4.274464E-01	-1.194772E-03
-4.183740E-01	-1.163741E-03
-4.093222E-01	-1.133465E-03
-4.002750E-01	-1.109265E-03
-3.911001E-01	-1.084445E-03
-3.820364E-01	-1.055728E-03
-3.729745E-01	-1.022944E-03
-3.639193E-01	-9.962191E-04
-3.547825E-01	-9.727260E-04
-3.456720E-01	-9.431918E-04
-3.368126E-01	-9.155727E-04
-3.272007E-01	-8.936370E-04
-3.183828E-01	-8.664579E-04
-3.092953E-01	-8.361082E-04
-3.002782E-01	-8.094184E-04
-2.911253E-01	-7.863091E-04
-2.820377E-01	-7.606873E-04
-2.729529E-01	-7.298742E-04
-2.638776E-01	-7.055980E-04
-2.548874E-01	-6.829051E-04
-2.457459E-01	-6.520951E-04
-2.366617E-01	-6.279470E-04
-2.274348E-01	-6.046579E-04
-2.183153E-01	-5.784258E-04
-2.091089E-01	-5.514053E-04
-2.001318E-01	-5.275240E-04
-1.912080E-01	-5.069997E-04
-1.820964E-01	-4.824062E-04
-1.729195E-01	-4.549781E-04
-1.639135E-01	-4.335946E-04
-1.546204E-01	-4.093372E-04
-1.457227E-01	-3.841711E-04
-1.366843E-01	-3.590950E-04
-1.272223E-01	-3.375756E-04
-1.184101E-01	-3.134866E-04
-1.092304E-01	-2.850542E-04
-1.003305E-01	-2.613650E-04
-9.127399E-02	-2.401863E-04
-8.176445E-02	-2.136909E-04
-7.298184E-02	-1.895417E-04
-6.378949E-02	-1.671942E-04
-5.460845E-02	-1.431925E-04
-4.527166E-02	-1.191280E-04
-3.687719E-02	-9.371900E-05
-2.770939E-02	-7.413265E-05
-1.853715E-02	-5.144876E-05
-9.242917E-03	-2.468745E-05
+4.928903E-04	-1.997925E-06
+9.079309E-03	+2.467165E-05
+1.783328E-02	+4.578304E-05
+2.677688E-02	+6.695330E-05
+3.607230E-02	+9.687050E-05
+4.541931E-02	+1.157885E-04
+5.462985E-02	+1.440655E-04
+6.358441E-02	+1.664803E-04
+7.265633E-02	+1.873342E-04
+8.213100E-02	+2.173339E-04
+9.097646E-02	+2.425152E-04
+9.984709E-02	+2.673968E-04
+1.089731E-01	+2.894880E-04
+1.181582E-01	+3.169143E-04
+1.271668E-01	+3.452931E-04
+1.362869E-01	+3.643442E-04
+1.454255E-01	+3.913195E-04
+1.547754E-01	+4.198942E-04
+1.634649E-01	+4.445229E-04
+1.726070E-01	+4.698086E-04
+1.817292E-01	+5.010939E-04
+1.907535E-01	+5.313114E-04
+1.998995E-01	+5.610196E-04
+2.089605E-01	+5.883844E-04
+2.178902E-01	+6.234481E-04
+2.270405E-01	+6.563077E-04
+2.363845E-01	+6.868341E-04
+2.451573E-01	+7.210475E-04
+2.542360E-01	+7.594047E-04
+2.636867E-01	+7.956952E-04
+2.726156E-01	+8.299098E-04
+2.818309E-01	+8.727435E-04
+2.905681E-01	+9.167274E-04
+3.000262E-01	+9.571454E-04
+3.087011E-01	+9.988613E-04
+3.179986E-01	+1.047783E-03
+3.272412E-01	+1.101831E-03
+3.362039E-01	+1.154806E-03
+3.453752E-01	+1.209886E-03
+3.544501E-01	+1.263907E-03
+3.635854E-01	+1.326152E-03
+3.727101E-01	+1.389574E-03
+3.816274E-01	+1.447343E-03
+3.909795E-01	+1.518882E-03
+3.998684E-01	+1.588684E-03
+4.090728E-01	+1.660809E-03
+4.181063E-01	+1.733701E-03
+4.272611E-01	+1.813826E-03
+4.363599E-01	+1.894538E-03
+4.452983E-01	+1.973799E-03
+4.545326E-01	+2.057592E-03
+4.636415E-01	+2.150034E-03
+4.726723E-01	+2.240739E-03
+4.817495E-01	+2.329467E-03
+4.907611E-01	+2.424320E-03
+4.999576E-01	+2.524312E-03
+5.089730E-01	+2.625494E-03
+5.181730E-01	+2.722438E-03
+5.270774E-01	+2.828625E-03
+5.363814E-01	+2.936699E-03
+5.454124E-01	+3.041126E-03
+5.544022E-01	+3.156038E-03
+5.636122E-01	+3.272924E-03
+5.727631E-01	+3.390010E-03
+5.817192E-01	+3.507929E-03
+5.908231E-01	+3.628582E-03
+5.999680E-01	+3.756064E-03
+6.088508E-01	+3.881025E-03
+6.182255E-01	+4.008280E-03
+6.271717E-01	+4.135251E-03
+6.361616E-01	+4.271000E-03
+6.454250E-01	+4.405716E-03
+6.543645E-01	+4.537221E-03
+6.635336E-01	+4.677644E-03
+6.726874E-01	+4.821044E-03
+6.817608E-01	+4.956873E-03
+6.909010E-01	+5.104035E-03
+6.999232E-01	+5.253462E-03
+7.090854E-01	+5.405007E-03
+7.182279E-01	+5.553225E-03
+7.271439E-01	+5.705290E-03
+7.364719E-01	+5.861041E-03
+7.452092E-01	+6.021304E-03
+7.544187E-01	+6.180302E-03
+7.636188E-01	+6.342944E-03
+7.724985E-01	+6.504678E-03
+7.817147E-01	+6.671807E-03
+7.906452E-01	+6.838703E-03
+7.997614E-01	+7.004757E-03
+8.090681E-01	+7.181081E-03
+8.180838E-01	+7.359550E-03
+8.271701E-01	+7.534077E-03
+8.362545E-01	+7.713333E-03
+8.454036E-01	+7.899215E-03
+8.544343E-01	+8.080502E-03
+8.635740E-01	+8.266283E-03
+8.726341E-01	+8.456794E-03
+8.818178E-01	+8.654445E-03
+8.906432E-01	+8.845416E-03
+8.999956E-01	+9.044042E-03

