[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001011E-01	-6.322277E-03
-4.910441E-01	-6.259758E-03
-4.819371E-01	-6.206922E-03
-4.728201E-01	-6.175336E-03
-4.637735E-01	-6.104909E-03
-4.547190E-01	-6.016619E-03
-4.455785E-01	-5.891675E-03
-4.365331E-01	-5.849843E-03
-4.273929E-01	-5.776230E-03
-4.183214E-01	-5.649079E-03
-4.092295E-01	-5.538481E-03
-4.001761E-01	-5.437266E-03
-3.910753E-01	-5.372860E-03
-3.819469E-01	-5.298330E-03
-3.728275E-01	-5.184089E-03
-3.636967E-01	-5.045759E-03
-3.545769E-01	-4.986391E-03
-3.455215E-01	-4.899220E-03
-3.364814E-01	-4.768267E-03
-3.273783E-01	-4.641671E-03
-3.182271E-01	-4.550598E-03
-3.091247E-01	-4.482979E-03
-3.000919E-01	-4.371979E-03
-2.910005E-01	-4.261412E-03
-2.819661E-01	-4.111162E-03
-2.727972E-01	-4.031707E-03
-2.636999E-01	-3.934594E-03
-2.545166E-01	-3.811293E-03
-2.455518E-01	-3.666492E-03
-2.364280E-01	-3.560506E-03
-2.272465E-01	-3.485921E-03
-2.182800E-01	-3.344214E-03
-2.091332E-01	-3.212263E-03
-2.001741E-01	-3.087681E-03
-1.910328E-01	-2.991056E-03
-1.818794E-01	-2.888971E-03
-1.728456E-01	-2.763103E-03
-1.638099E-01	-2.612533E-03
-1.547278E-01	-2.499087E-03
-1.455471E-01	-2.411493E-03
-1.364729E-01	-2.269206E-03
-1.273979E-01	-2.138647E-03
-1.183781E-01	-2.009871E-03
-1.092530E-01	-1.915157E-03
-1.001732E-01	-1.778646E-03
-9.114861E-02	-1.655799E-03
-8.185677E-02	-1.496534E-03
-7.285894E-02	-1.370608E-03
-6.365803E-02	-1.271570E-03
-5.465421E-02	-1.116308E-03
-4.548552E-02	-9.897904E-04
-3.647982E-02	-8.654736E-04
-2.732342E-02	-7.015980E-04
-1.820286E-02	-5.663967E-04
-9.112923E-03	-4.514125E-04
+6.537186E-06	-3.110023E-04
+9.064612E-03	-1.708226E-04
+1.810650E-02	-2.400046E-05
+2.729425E-02	+1.473469E-04
+3.639754E-02	+2.731417E-04
+4.546760E-02	+4.244261E-04
+5.446267E-02	+5.956772E-04
+6.357986E-02	+7.556094E-04
+7.273536E-02	+9.071228E-04
+8.176282E-02	+1.055592E-03
+9.089830E-02	+1.227348E-03
+9.993858E-02	+1.398146E-03
+1.090656E-01	+1.581207E-03
+1.181248E-01	+1.743842E-03
+1.273378E-01	+1.927557E-03
+1.363738E-01	+2.099870E-03
+1.454802E-01	+2.289515E-03
+1.545347E-01	+2.474945E-03
+1.635283E-01	+2.666380E-03
+1.727331E-01	+2.855392E-03
+1.818063E-01	+3.052327E-03
+1.907793E-01	+3.256479E-03
+1.999521E-01	+3.459163E-03
+2.089141E-01	+3.667770E-03
+2.182021E-01	+3.875022E-03
+2.271779E-01	+4.094183E-03
+2.363966E-01	+4.315161E-03
+2.453745E-01	+4.529474E-03
+2.545035E-01	+4.748013E-03
+2.634854E-01	+4.979240E-03
+2.726145E-01	+5.222938E-03
+2.816859E-01	+5.444346E-03
+2.908205E-01	+5.672469E-03
+3.001142E-01	+5.912671E-03
+3.090868E-01	+6.175086E-03
+3.181505E-01	+6.430049E-03
+3.273168E-01	+6.674752E-03
+3.362775E-01	+6.907283E-03
+3.454929E-01	+7.169344E-03
+3.544860E-01	+7.458636E-03
+3.636171E-01	+7.713875E-03
+3.727193E-01	+7.976740E-03
+3.817528E-01	+8.229410E-03
+3.909674E-01	+8.542658E-03
+4.000080E-01	+8.807228E-03
+4.091978E-01	+9.106790E-03
+4.182106E-01	+9.345883E-03
+4.273976E-01	+9.621401E-03
+4.364575E-01	+9.943914E-03
+4.375269E-01	+9.999680E-03
+4.383927E-01	+9.999780E-03
+4.385630E-01	+9.999893E-03
+4.367570E-01	+9.999876E-03
+4.375480E-01	+9.998139E-03
+4.375041E-01	+9.999947E-03
+4.379948E-01	+9.999086E-03
+4.379003E-01	+9.998453E-03
+4.370710E-01	+9.999719E-03
+4.363635E-01	+9.998928E-03
+4.378552E-01	+9.998658E-03
+4.380287E-01	+1.000028E-02
+4.365115E-01	+1.000079E-02
+4.361762E-01	+9.999026E-03
+4.376939E-01	+9.999921E-03
+4.367771E-01	+1.000025E-02
+4.376407E-01	+1.000030E-02
+4.375093E-01	+9.999990E-03
+4.369670E-01	+1.000005E-02
+4.353578E-01	+9.999147E-03
+4.365055E-01	+9.999086E-03
+4.371101E-01	+9.998415E-03
+4.364501E-01	+9.999650E-03
+4.352751E-01	+1.000012E-02
+4.364909E-01	+9.999773E-03
+4.356100E-01	+1.000061E-02
+4.367999E-01	+1.000013E-02
+4.366251E-01	+1.000032E-02
+4.368180E-01	+1.000032E-02
+4.359764E-01	+9.999932E-03
+4.348722E-01	+9.999936E-03
+4.353711E-01	+9.999687E-03
+4.365395E-01	+1.000023E-02
+4.353426E-01	+9.998197E-03
+4.348290E-01	+9.999627E-03
+4.345813E-01	+9.999880E-03
+4.353858E-01	+9.999114E-03
+4.361661E-01	+9.999335E-03
+4.356096E-01	+1.000033E-02
+4.352316E-01	+9.999601E-03
+4.342357E-01	+9.998306E-03
+4.348644E-01	+9.999454E-03
+4.361036E-01	+9.999990E-03
+4.344311E-01	+9.999313E-03
+4.344145E-01	+1.000050E-02
+4.339396E-01	+9.999309E-03
+4.350442E-01	+9.999129E-03
+4.356676E-01	+1.000017E-02
+4.353744E-01	+1.000042E-02
+4.339962E-01	+1.000026E-02
+4.338968E-01	+9.999356E-03

