[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001024E-01	-2.069842E-03
-4.910739E-01	-2.030272E-03
-4.819514E-01	-1.997484E-03
-4.728469E-01	-1.956569E-03
-4.637590E-01	-1.918125E-03
-4.545848E-01	-1.882114E-03
-4.456260E-01	-1.846874E-03
-4.364927E-01	-1.806599E-03
-4.274690E-01	-1.768859E-03
-4.182228E-01	-1.734474E-03
-4.092097E-01	-1.696810E-03
-4.001969E-01	-1.657209E-03
-3.908731E-01	-1.619485E-03
-3.818883E-01	-1.584605E-03
-3.728576E-01	-1.544612E-03
-3.637087E-01	-1.507300E-03
-3.546551E-01	-1.470943E-03
-3.455802E-01	-1.433509E-03
-3.364722E-01	-1.396013E-03
-3.273573E-01	-1.358216E-03
-3.182652E-01	-1.323637E-03
-3.090652E-01	-1.282653E-03
-3.001235E-01	-1.246066E-03
-2.910347E-01	-1.211849E-03
-2.819381E-01	-1.174932E-03
-2.729297E-01	-1.135710E-03
-2.637442E-01	-1.098157E-03
-2.545545E-01	-1.062107E-03
-2.455409E-01	-1.023915E-03
-2.362842E-01	-9.841399E-04
-2.274520E-01	-9.465498E-04
-2.182191E-01	-9.083164E-04
-2.092742E-01	-8.731464E-04
-2.000256E-01	-8.350182E-04
-1.910538E-01	-7.966367E-04
-1.817261E-01	-7.610810E-04
-1.728583E-01	-7.237099E-04
-1.636998E-01	-6.847959E-04
-1.547510E-01	-6.469620E-04
-1.452448E-01	-6.108659E-04
-1.365009E-01	-5.732946E-04
-1.273979E-01	-5.323300E-04
-1.183278E-01	-4.962533E-04
-1.093329E-01	-4.602024E-04
-1.001323E-01	-4.184997E-04
-9.104655E-02	-3.810535E-04
-8.195555E-02	-3.437727E-04
-7.270652E-02	-3.063809E-04
-6.348247E-02	-2.663249E-04
-5.457466E-02	-2.283218E-04
-4.544153E-02	-1.929221E-04
-3.654148E-02	-1.531074E-04
-2.750209E-02	-1.139170E-04
-1.815758E-02	-7.874135E-05
-9.021780E-03	-3.970308E-05
+9.010980E-05	+4.299308E-07
+8.806190E-03	+3.979163E-05
+1.825826E-02	+7.745097E-05
+2.717815E-02	+1.132553E-04
+3.620757E-02	+1.531310E-04
+4.554795E-02	+1.939187E-04
+5.441447E-02	+2.286567E-04
+6.366876E-02	+2.684817E-04
+7.278356E-02	+3.092001E-04
+8.181992E-02	+3.457517E-04
+9.091675E-02	+3.854080E-04
+9.991877E-02	+4.238455E-04
+1.090567E-01	+4.636358E-04
+1.183350E-01	+5.048621E-04
+1.272839E-01	+5.427425E-04
+1.364644E-01	+5.803967E-04
+1.454377E-01	+6.222472E-04
+1.545780E-01	+6.621369E-04
+1.637586E-01	+7.001162E-04
+1.727365E-01	+7.389770E-04
+1.819692E-01	+7.799214E-04
+1.907778E-01	+8.202368E-04
+2.001077E-01	+8.569511E-04
+2.090123E-01	+8.965413E-04
+2.180357E-01	+9.373446E-04
+2.271195E-01	+9.766336E-04
+2.360352E-01	+1.014781E-03
+2.453420E-01	+1.057213E-03
+2.545673E-01	+1.094386E-03
+2.636466E-01	+1.136748E-03
+2.726758E-01	+1.179357E-03
+2.818133E-01	+1.216843E-03
+2.909485E-01	+1.257354E-03
+2.997898E-01	+1.296702E-03
+3.090507E-01	+1.340370E-03
+3.180575E-01	+1.379282E-03
+3.270806E-01	+1.418167E-03
+3.363215E-01	+1.462808E-03
+3.454272E-01	+1.504355E-03
+3.545856E-01	+1.542722E-03
+3.636214E-01	+1.584713E-03
+3.727288E-01	+1.628139E-03
+3.818089E-01	+1.668177E-03
+3.908956E-01	+1.705114E-03
+3.999410E-01	+1.747770E-03
+4.090378E-01	+1.791002E-03
+4.182964E-01	+1.830581E-03
+4.272228E-01	+1.872583E-03
