[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000049E-01	-4.254710E-03
-4.910768E-01	-4.195761E-03
-4.820291E-01	-4.128155E-03
-4.728874E-01	-4.061802E-03
-4.638226E-01	-3.987262E-03
-4.546929E-01	-3.918676E-03
-4.455742E-01	-3.845196E-03
-4.365478E-01	-3.773752E-03
-4.274386E-01	-3.703636E-03
-4.183299E-01	-3.625810E-03
-4.092389E-01	-3.551024E-03
-4.001068E-01	-3.478775E-03
-3.909536E-01	-3.408273E-03
-3.818861E-01	-3.331775E-03
-3.728253E-01	-3.253141E-03
-3.638106E-01	-3.181666E-03
-3.547158E-01	-3.110440E-03
-3.455120E-01	-3.031152E-03
-3.365010E-01	-2.954824E-03
-3.274168E-01	-2.882903E-03
-3.182765E-01	-2.805940E-03
-3.092276E-01	-2.729327E-03
-3.000221E-01	-2.654146E-03
-2.910030E-01	-2.580013E-03
-2.818825E-01	-2.501036E-03
-2.727163E-01	-2.425043E-03
-2.637492E-01	-2.355136E-03
-2.546428E-01	-2.276037E-03
-2.455550E-01	-2.197420E-03
-2.364196E-01	-2.123977E-03
-2.273746E-01	-2.047967E-03
-2.182956E-01	-1.968076E-03
-2.091180E-01	-1.890120E-03
-2.001328E-01	-1.812914E-03
-1.909929E-01	-1.737753E-03
-1.818684E-01	-1.656723E-03
-1.728542E-01	-1.578647E-03
-1.637838E-01	-1.500969E-03
-1.547057E-01	-1.420768E-03
-1.455894E-01	-1.339952E-03
-1.364621E-01	-1.261430E-03
-1.273523E-01	-1.181826E-03
-1.183685E-01	-1.099950E-03
-1.091790E-01	-1.019134E-03
-1.000477E-01	-9.371337E-04
-9.091352E-02	-8.575786E-04
-8.207733E-02	-7.774446E-04
-7.288874E-02	-6.895860E-04
-6.383664E-02	-6.067588E-04
-5.466731E-02	-5.244756E-04
-4.553246E-02	-4.358593E-04
-3.644598E-02	-3.501815E-04
-2.732957E-02	-2.647254E-04
-1.833163E-02	-1.778182E-04
-9.014546E-03	-8.937457E-05
+1.281033E-04	-7.936733E-07
+9.109815E-03	+9.131629E-05
+1.825198E-02	+1.780974E-04
+2.716540E-02	+2.738418E-04
+3.639016E-02	+3.633757E-04
+4.533382E-02	+4.559066E-04
+5.437746E-02	+5.538529E-04
+6.367067E-02	+6.498977E-04
+7.260271E-02	+7.445641E-04
+8.180229E-02	+8.421656E-04
+9.077944E-02	+9.433670E-04
+9.997851E-02	+1.043677E-03
+1.090195E-01	+1.142883E-03
+1.181165E-01	+1.245461E-03
+1.272292E-01	+1.345956E-03
+1.363816E-01	+1.451488E-03
+1.454785E-01	+1.560297E-03
+1.544433E-01	+1.666532E-03
+1.636689E-01	+1.770698E-03
+1.726267E-01	+1.881245E-03
+1.817814E-01	+1.996099E-03
+1.909100E-01	+2.102426E-03
+1.999201E-01	+2.217057E-03
+2.091262E-01	+2.329930E-03
+2.182084E-01	+2.446426E-03
+2.272826E-01	+2.561920E-03
+2.363701E-01	+2.681952E-03
+2.453309E-01	+2.804281E-03
+2.544898E-01	+2.921691E-03
+2.634907E-01	+3.042386E-03
+2.726753E-01	+3.171184E-03
+2.817947E-01	+3.298818E-03
+2.909305E-01	+3.419234E-03
+3.000669E-01	+3.545685E-03
+3.090056E-01	+3.674439E-03
+3.180859E-01	+3.806343E-03
+3.272846E-01	+3.943420E-03
+3.363887E-01	+4.074132E-03
+3.453376E-01	+4.204829E-03
+3.544603E-01	+4.344588E-03
+3.637320E-01	+4.482529E-03
+3.726769E-01	+4.622530E-03
+3.818462E-01	+4.762670E-03
+3.909177E-01	+4.906739E-03
+4.000132E-01	+5.050252E-03
+4.091430E-01	+5.196129E-03
+4.180390E-01	+5.346716E-03
+4.273013E-01	+5.499373E-03
+4.364175E-01	+5.644342E-03
+4.455399E-01	+5.796888E-03
+4.546771E-01	+5.955060E-03
+4.636112E-01	+6.114341E-03
+4.728237E-01	+6.270133E-03
+4.818245E-01	+6.424081E-03
+4.909798E-01	+6.591149E-03
+5.001020E-01	+6.750111E-03
+5.091553E-01	+6.920325E-03
+5.182393E-01	+7.084472E-03
+5.272061E-01	+7.253728E-03
+5.364559E-01	+7.422724E-03
+5.453051E-01	+7.598728E-03
+5.545324E-01	+7.782066E-03
+5.635252E-01	+7.951529E-03
+5.728058E-01	+8.127847E-03
+5.817085E-01	+8.310299E-03
+5.909272E-01	+8.500562E-03
+6.000561E-01	+8.684826E-03
+6.091233E-01	+8.871042E-03
+6.181188E-01	+9.052617E-03
+6.272334E-01	+9.247622E-03
+6.364769E-01	+9.444329E-03
+6.454846E-01	+9.640359E-03
+6.547037E-01	+9.833092E-03
+6.617602E-01	+9.998961E-03
+6.610903E-01	+1.000047E-02
+6.607779E-01	+9.999773E-03
+6.606606E-01	+1.000007E-02
+6.604434E-01	+9.999578E-03
+6.603291E-01	+9.999725E-03
+6.598452E-01	+9.999185E-03
+6.594883E-01	+9.999076E-03
+6.599234E-01	+1.000010E-02
+6.599276E-01	+1.000013E-02
+6.597438E-01	+1.000006E-02
+6.592226E-01	+9.999195E-03
+6.594993E-01	+9.998783E-03
+6.598551E-01	+9.999951E-03
+6.592805E-01	+9.999383E-03
+6.593423E-01	+1.000028E-02
+6.591836E-01	+9.998681E-03
+6.592261E-01	+9.998674E-03
+6.596884E-01	+1.000019E-02
+6.593184E-01	+9.999497E-03
+6.596188E-01	+9.999595E-03
+6.593332E-01	+9.999259E-03
+6.595207E-01	+1.000026E-02
+6.593612E-01	+1.000052E-02
+6.596234E-01	+1.000077E-02
+6.594155E-01	+9.998588E-03
+6.595278E-01	+9.999827E-03

