[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000419E-01	-6.680104E-03
-4.910289E-01	-6.629120E-03
-4.818069E-01	-6.580457E-03
-4.728640E-01	-6.535227E-03
-4.637735E-01	-6.397910E-03
-4.546255E-01	-6.300764E-03
-4.456327E-01	-6.245157E-03
-4.364419E-01	-6.169333E-03
-4.274311E-01	-6.059680E-03
-4.182959E-01	-5.923263E-03
-4.092754E-01	-5.867523E-03
-4.001463E-01	-5.747907E-03
-3.910289E-01	-5.682501E-03
-3.819993E-01	-5.535099E-03
-3.729244E-01	-5.427898E-03
-3.636760E-01	-5.349583E-03
-3.546551E-01	-5.264637E-03
-3.455698E-01	-5.151169E-03
-3.363778E-01	-5.007866E-03
-3.273529E-01	-4.932094E-03
-3.182538E-01	-4.839547E-03
-3.091815E-01	-4.713584E-03
-3.000601E-01	-4.590071E-03
-2.910288E-01	-4.469353E-03
-2.819515E-01	-4.370499E-03
-2.728630E-01	-4.289688E-03
-2.636866E-01	-4.166355E-03
-2.546899E-01	-4.011486E-03
-2.455109E-01	-3.922198E-03
-2.365488E-01	-3.820354E-03
-2.273211E-01	-3.691180E-03
-2.183494E-01	-3.542507E-03
-2.091397E-01	-3.428733E-03
-2.001667E-01	-3.316499E-03
-1.908197E-01	-3.222353E-03
-1.818901E-01	-3.096338E-03
-1.727546E-01	-2.933406E-03
-1.637947E-01	-2.823098E-03
-1.546674E-01	-2.707652E-03
-1.455390E-01	-2.576206E-03
-1.364349E-01	-2.414663E-03
-1.273911E-01	-2.281157E-03
-1.182814E-01	-2.183027E-03
-1.092542E-01	-2.036771E-03
-1.000055E-01	-1.908681E-03
-9.108458E-02	-1.739995E-03
-8.188216E-02	-1.610631E-03
-7.277794E-02	-1.482021E-03
-6.368352E-02	-1.333344E-03
-5.469754E-02	-1.166691E-03
-4.557241E-02	-1.028576E-03
-3.643423E-02	-8.870213E-04
-2.728397E-02	-7.319733E-04
-1.831449E-02	-5.868742E-04
-9.189025E-03	-4.521472E-04
-1.530416E-04	-2.960105E-04
+9.087687E-03	-1.345819E-04
+1.788495E-02	+2.498447E-05
+2.717234E-02	+1.869895E-04
+3.627748E-02	+3.469362E-04
+4.551022E-02	+5.140089E-04
+5.454668E-02	+6.917896E-04
+6.372537E-02	+8.443798E-04
+7.280093E-02	+1.010483E-03
+8.184054E-02	+1.191937E-03
+9.081961E-02	+1.370960E-03
+1.000603E-01	+1.548136E-03
+1.091155E-01	+1.721234E-03
+1.181487E-01	+1.898137E-03
+1.272193E-01	+2.080867E-03
+1.364498E-01	+2.270756E-03
+1.455293E-01	+2.461879E-03
+1.545089E-01	+2.653739E-03
+1.636672E-01	+2.841385E-03
+1.725636E-01	+3.039630E-03
+1.817923E-01	+3.242664E-03
+1.908774E-01	+3.438868E-03
+2.000289E-01	+3.640661E-03
+2.091402E-01	+3.845690E-03
+2.180520E-01	+4.061319E-03
+2.272617E-01	+4.272952E-03
+2.362983E-01	+4.479848E-03
+2.455297E-01	+4.692759E-03
+2.544579E-01	+4.924494E-03
+2.636390E-01	+5.148119E-03
+2.726797E-01	+5.362153E-03
+2.817459E-01	+5.582171E-03
+2.908403E-01	+5.818094E-03
+3.000315E-01	+6.056454E-03
+3.090191E-01	+6.299400E-03
+3.181069E-01	+6.539487E-03
+3.272347E-01	+6.756480E-03
+3.364055E-01	+7.014363E-03
+3.454541E-01	+7.269288E-03
+3.545924E-01	+7.520127E-03
+3.635888E-01	+7.740578E-03
+3.727342E-01	+7.989290E-03
+3.818317E-01	+8.281487E-03
+3.909838E-01	+8.540224E-03
+3.998939E-01	+8.807492E-03
+4.091093E-01	+9.034626E-03
+4.181223E-01	+9.301166E-03
+4.271087E-01	+9.586572E-03
+4.363693E-01	+9.884512E-03
+4.419372E-01	+1.000049E-02
+4.417601E-01	+1.000046E-02
+4.406658E-01	+1.000068E-02
+4.396777E-01	+1.000016E-02
+4.410248E-01	+9.999409E-03
+4.396187E-01	+9.999800E-03
+4.400015E-01	+9.999734E-03
+4.412305E-01	+1.000045E-02
+4.411288E-01	+9.999719E-03
+4.394544E-01	+1.000023E-02
+4.395590E-01	+1.000051E-02
+4.408696E-01	+9.999183E-03
+4.397804E-01	+9.999617E-03
+4.408314E-01	+9.998815E-03
+4.392163E-01	+9.999827E-03
+4.389655E-01	+1.000021E-02
+4.399389E-01	+1.000063E-02
+4.400361E-01	+9.999634E-03
+4.404800E-01	+9.999671E-03
+4.395758E-01	+1.000001E-02
+4.385566E-01	+9.998805E-03
+4.401030E-01	+9.999719E-03
+4.387929E-01	+9.999834E-03
+4.402232E-01	+9.998788E-03
+4.388869E-01	+9.999540E-03
+4.380829E-01	+9.998555E-03
+4.389747E-01	+9.999097E-03
+4.398220E-01	+9.999821E-03
+4.399104E-01	+1.000031E-02
+4.388622E-01	+1.000078E-02
+4.378737E-01	+1.000047E-02
+4.380548E-01	+1.000072E-02
+4.392737E-01	+9.999271E-03
+4.390543E-01	+1.000052E-02
+4.376181E-01	+1.000059E-02
+4.387150E-01	+1.000016E-02
+4.374601E-01	+9.998620E-03
+4.387964E-01	+1.000030E-02
+4.388418E-01	+9.999896E-03
+4.391583E-01	+9.999990E-03
+4.382388E-01	+1.000029E-02
+4.378923E-01	+1.000048E-02
+4.372430E-01	+1.000016E-02
+4.384920E-01	+9.999832E-03
+4.385333E-01	+1.000058E-02
+4.389429E-01	+9.999930E-03
+4.377421E-01	+9.999486E-03
+4.370714E-01	+1.000099E-02
+4.374078E-01	+9.999942E-03
+4.387105E-01	+1.000050E-02
+4.387147E-01	+9.999562E-03

