[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000868E-01	-5.385825E-03
-4.909178E-01	-5.513191E-03
-4.819665E-01	-5.583003E-03
-4.728685E-01	-5.651355E-03
-4.637260E-01	-5.539115E-03
-4.546750E-01	-5.456587E-03
-4.454949E-01	-5.389963E-03
-4.364336E-01	-5.393597E-03
-4.274056E-01	-5.307840E-03
-4.184038E-01	-5.124461E-03
-4.092006E-01	-5.067457E-03
-4.000873E-01	-4.936010E-03
-3.910010E-01	-4.932683E-03
-3.819492E-01	-4.805047E-03
-3.728569E-01	-4.668242E-03
-3.637391E-01	-4.569276E-03
-3.545237E-01	-4.550066E-03
-3.456350E-01	-4.441675E-03
-3.364230E-01	-4.254013E-03
-3.274513E-01	-4.182016E-03
-3.181930E-01	-4.109391E-03
-3.091846E-01	-4.024020E-03
-3.000793E-01	-3.901415E-03
-2.910606E-01	-3.776142E-03
-2.819118E-01	-3.650089E-03
-2.728705E-01	-3.627752E-03
-2.635888E-01	-3.526646E-03
-2.545986E-01	-3.351881E-03
-2.455649E-01	-3.260783E-03
-2.364354E-01	-3.185600E-03
-2.273890E-01	-3.116619E-03
-2.183179E-01	-2.943335E-03
-2.091600E-01	-2.834530E-03
-2.001299E-01	-2.747120E-03
-1.909686E-01	-2.721492E-03
-1.819857E-01	-2.621960E-03
-1.729146E-01	-2.450999E-03
-1.637468E-01	-2.383507E-03
-1.546455E-01	-2.308676E-03
-1.456543E-01	-2.218284E-03
-1.364808E-01	-2.058873E-03
-1.274488E-01	-1.963270E-03
-1.182164E-01	-1.925198E-03
-1.091892E-01	-1.820597E-03
-1.001517E-01	-1.742469E-03
-9.089999E-02	-1.586857E-03
-8.188216E-02	-1.506755E-03
-7.281248E-02	-1.433948E-03
-6.370438E-02	-1.326089E-03
-5.462236E-02	-1.184013E-03
-4.551753E-02	-1.092945E-03
-3.633543E-02	-1.040228E-03
-2.730484E-02	-8.898547E-04
-1.812739E-02	-7.766603E-04
-9.302429E-03	-7.194326E-04
-1.378579E-04	-6.110225E-04
+8.981132E-03	-5.012714E-04
+1.802150E-02	-3.609290E-04
+2.725429E-02	-2.284023E-04
+3.634911E-02	-1.222874E-04
+4.537263E-02	-3.412347E-05
+5.460608E-02	+1.051880E-04
+6.353996E-02	+2.171711E-04
+7.255192E-02	+3.812990E-04
+8.177314E-02	+5.159474E-04
+9.088907E-02	+6.286659E-04
+9.992562E-02	+7.647215E-04
+1.091227E-01	+9.054925E-04
+1.181975E-01	+1.064535E-03
+1.272877E-01	+1.237435E-03
+1.363276E-01	+1.390939E-03
+1.453474E-01	+1.537584E-03
+1.544988E-01	+1.699338E-03
+1.635187E-01	+1.870762E-03
+1.727093E-01	+2.058672E-03
+1.818465E-01	+2.227109E-03
+1.909123E-01	+2.406256E-03
+1.998643E-01	+2.592145E-03
+2.090578E-01	+2.791714E-03
+2.180651E-01	+2.994356E-03
+2.272297E-01	+3.189482E-03
+2.362336E-01	+3.390511E-03
+2.453479E-01	+3.602590E-03
+2.545627E-01	+3.820995E-03
+2.635098E-01	+4.033062E-03
+2.726433E-01	+4.252671E-03
+2.818817E-01	+4.489677E-03
+2.909319E-01	+4.718436E-03
+2.999694E-01	+4.955256E-03
