[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000628E-01	-1.698266E-03
-4.909979E-01	-1.768673E-03
-4.818973E-01	-1.783615E-03
-4.729029E-01	-1.763695E-03
-4.636230E-01	-1.742303E-03
-4.547199E-01	-1.725424E-03
-4.455894E-01	-1.693115E-03
-4.364651E-01	-1.662171E-03
-4.275248E-01	-1.636341E-03
-4.182711E-01	-1.605081E-03
-4.092033E-01	-1.569186E-03
-4.001600E-01	-1.535878E-03
-3.910992E-01	-1.503383E-03
-3.819682E-01	-1.473922E-03
-3.727778E-01	-1.434532E-03
-3.635665E-01	-1.399599E-03
-3.545968E-01	-1.368691E-03
-3.455773E-01	-1.331015E-03
-3.364326E-01	-1.298434E-03
-3.273529E-01	-1.264188E-03
-3.182994E-01	-1.229192E-03
-3.091624E-01	-1.194779E-03
-3.000503E-01	-1.160835E-03
-2.909795E-01	-1.130940E-03
-2.819305E-01	-1.095231E-03
-2.727461E-01	-1.060080E-03
-2.637359E-01	-1.030868E-03
-2.545637E-01	-9.926796E-04
-2.452253E-01	-9.633129E-04
-2.367278E-01	-9.270981E-04
-2.272036E-01	-8.947926E-04
-2.183642E-01	-8.627063E-04
-2.091828E-01	-8.304339E-04
-2.000202E-01	-7.984210E-04
-1.913509E-01	-7.659526E-04
-1.821311E-01	-7.376701E-04
-1.728222E-01	-7.028559E-04
-1.636191E-01	-6.689279E-04
-1.548668E-01	-6.392531E-04
-1.456263E-01	-6.068842E-04
-1.365080E-01	-5.738274E-04
-1.275924E-01	-5.387444E-04
-1.183546E-01	-5.080035E-04
-1.092442E-01	-4.758325E-04
-1.001581E-01	-4.362129E-04
-9.092279E-02	-4.034496E-04
-8.177190E-02	-3.699376E-04
-7.279314E-02	-3.320195E-04
-6.368428E-02	-2.947462E-04
-5.449445E-02	-2.578533E-04
-4.554632E-02	-2.194360E-04
-3.671238E-02	-1.768701E-04
-2.740298E-02	-1.346412E-04
-1.815736E-02	-9.551313E-05
-8.968998E-03	-4.829023E-05
+3.788333E-04	+7.425236E-08
+9.064500E-03	+5.117569E-05
+1.827423E-02	+1.007727E-04
+2.734745E-02	+1.521683E-04
+3.654170E-02	+2.106620E-04
+4.540709E-02	+2.726418E-04
+5.464309E-02	+3.336705E-04
+6.356580E-02	+3.946725E-04
+7.271734E-02	+4.613477E-04
+8.168537E-02	+5.347820E-04
+9.102803E-02	+6.054158E-04
+1.000426E-01	+6.810129E-04
+1.091565E-01	+7.602905E-04
+1.181648E-01	+8.451167E-04
+1.272276E-01	+9.279632E-04
+1.363944E-01	+1.013581E-03
+1.454130E-01	+1.101228E-03
+1.545267E-01	+1.195933E-03
+1.636571E-01	+1.290138E-03
+1.727006E-01	+1.391552E-03
+1.818248E-01	+1.488367E-03
+1.908579E-01	+1.588589E-03
+1.999809E-01	+1.692879E-03
+2.091085E-01	+1.803593E-03
+2.182349E-01	+1.913005E-03
+2.272181E-01	+2.017284E-03
+2.362474E-01	+2.132006E-03
