[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001401E-01	-2.528588E-03
-4.910868E-01	-2.481221E-03
-4.818507E-01	-2.435904E-03
-4.728297E-01	-2.392994E-03
-4.638240E-01	-2.347535E-03
-4.546397E-01	-2.299665E-03
-4.456426E-01	-2.256876E-03
-4.364393E-01	-2.212787E-03
-4.275171E-01	-2.163681E-03
-4.183924E-01	-2.121013E-03
-4.092672E-01	-2.077430E-03
-4.002598E-01	-2.031849E-03
-3.910897E-01	-1.984547E-03
-3.819750E-01	-1.938846E-03
-3.728902E-01	-1.898050E-03
-3.637738E-01	-1.851013E-03
-3.546821E-01	-1.804326E-03
-3.455934E-01	-1.764043E-03
-3.364182E-01	-1.717590E-03
-3.274061E-01	-1.670961E-03
-3.182423E-01	-1.629389E-03
-3.091965E-01	-1.583616E-03
-3.000847E-01	-1.539262E-03
-2.910841E-01	-1.491096E-03
-2.818689E-01	-1.448429E-03
-2.727570E-01	-1.405105E-03
-2.637398E-01	-1.355332E-03
-2.546488E-01	-1.311881E-03
-2.454407E-01	-1.268339E-03
-2.364238E-01	-1.220433E-03
-2.274083E-01	-1.175913E-03
-2.181683E-01	-1.132098E-03
-2.092675E-01	-1.087092E-03
-2.001840E-01	-1.041432E-03
-1.910796E-01	-9.985231E-04
-1.819346E-01	-9.507706E-04
-1.728729E-01	-9.073219E-04
-1.637358E-01	-8.633315E-04
-1.548388E-01	-8.133975E-04
-1.455590E-01	-7.697901E-04
-1.365253E-01	-7.263562E-04
-1.275187E-01	-6.774439E-04
-1.184387E-01	-6.323303E-04
-1.091645E-01	-5.878135E-04
-1.001606E-01	-5.437909E-04
-9.094775E-02	-4.955570E-04
-8.189542E-02	-4.483936E-04
-7.275341E-02	-4.071035E-04
-6.364433E-02	-3.589236E-04
-5.462187E-02	-3.109011E-04
-4.554874E-02	-2.681991E-04
-3.643902E-02	-2.221435E-04
-2.729205E-02	-1.725562E-04
-1.826954E-02	-1.271898E-04
-9.227131E-03	-8.103158E-05
-1.302588E-04	-3.261726E-05
+9.026561E-03	+1.725449E-05
+1.813039E-02	+6.289458E-05
+2.724221E-02	+1.119085E-04
+3.626033E-02	+1.582490E-04
+4.528362E-02	+2.059570E-04
+5.442902E-02	+2.564638E-04
+6.376792E-02	+3.054144E-04
+7.269476E-02	+3.498867E-04
+8.182850E-02	+4.025018E-04
+9.079681E-02	+4.539930E-04
+9.997658E-02	+5.011433E-04
+1.090137E-01	+5.507813E-04
+1.181973E-01	+6.035504E-04
+1.272656E-01	+6.581501E-04
+1.364299E-01	+7.089606E-04
+1.453795E-01	+7.614935E-04
+1.546293E-01	+8.196465E-04
+1.636465E-01	+8.740840E-04
+1.727423E-01	+9.279879E-04
+1.817987E-01	+9.864846E-04
+1.909750E-01	+1.046184E-03
+1.999465E-01	+1.099632E-03
+2.089363E-01	+1.165945E-03
+2.182158E-01	+1.227440E-03
+2.271592E-01	+1.289567E-03
+2.363557E-01	+1.359090E-03
+2.454700E-01	+1.427051E-03
+2.544412E-01	+1.495254E-03
+2.634747E-01	+1.566994E-03
+2.727008E-01	+1.645188E-03
+2.816631E-01	+1.721303E-03
+2.909917E-01	+1.797592E-03
+2.999274E-01	+1.881491E-03
+3.090608E-01	+1.968551E-03
+3.180518E-01	+2.056384E-03
+3.271227E-01	+2.147967E-03
+3.363367E-01	+2.245331E-03
+3.453072E-01	+2.347606E-03
+3.544827E-01	+2.449852E-03
+3.637462E-01	+2.555178E-03
+3.726541E-01	+2.672201E-03
+3.817838E-01	+2.785644E-03
+3.909020E-01	+2.902934E-03
+3.999529E-01	+3.027874E-03
+4.090737E-01	+3.158983E-03
+4.181680E-01	+3.290354E-03
+4.272560E-01	+3.423714E-03
+4.363237E-01	+3.566866E-03
+4.452479E-01	+3.713391E-03
+4.545381E-01	+3.860624E-03
+4.636380E-01	+4.013752E-03
+4.728310E-01	+4.175584E-03
+4.817752E-01	+4.337201E-03
+4.909593E-01	+4.505299E-03
+5.000360E-01	+4.677003E-03
+5.089260E-01	+4.858081E-03
+5.180567E-01	+5.038663E-03
+5.270577E-01	+5.222219E-03
+5.362368E-01	+5.416633E-03
+5.452921E-01	+5.614670E-03
+5.545225E-01	+5.815161E-03
+5.636318E-01	+6.019342E-03
+5.726506E-01	+6.232482E-03
+5.818060E-01	+6.449540E-03
+5.907903E-01	+6.665238E-03
+5.998005E-01	+6.890862E-03
+6.090212E-01	+7.125368E-03
+6.179497E-01	+7.362470E-03
+6.272898E-01	+7.603693E-03
+6.361997E-01	+7.846285E-03
