[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001305E-01	-5.854741E-04
-4.911394E-01	-5.710998E-04
-4.819400E-01	-5.584536E-04
-4.729088E-01	-5.467056E-04
-4.638143E-01	-5.333532E-04
-4.545990E-01	-5.205756E-04
-4.455735E-01	-5.062682E-04
-4.364662E-01	-4.911388E-04
-4.274007E-01	-4.811877E-04
-4.183693E-01	-4.715319E-04
-4.092310E-01	-4.548987E-04
-4.001876E-01	-4.420898E-04
-3.910842E-01	-4.341953E-04
-3.819241E-01	-4.222357E-04
-3.728867E-01	-4.107682E-04
-3.637368E-01	-3.994951E-04
-3.546635E-01	-3.917560E-04
-3.455788E-01	-3.785065E-04
-3.364474E-01	-3.664471E-04
-3.273658E-01	-3.608731E-04
-3.182727E-01	-3.483357E-04
-3.091970E-01	-3.363040E-04
-3.000681E-01	-3.263296E-04
-2.910091E-01	-3.198053E-04
-2.819559E-01	-3.081777E-04
-2.727335E-01	-2.948107E-04
-2.636808E-01	-2.863240E-04
-2.545941E-01	-2.777019E-04
-2.456161E-01	-2.640940E-04
-2.364674E-01	-2.551980E-04
-2.273939E-01	-2.479636E-04
-2.183162E-01	-2.354136E-04
-2.092856E-01	-2.257070E-04
-2.002406E-01	-2.163594E-04
-1.908771E-01	-2.112848E-04
-1.819336E-01	-1.991521E-04
-1.727950E-01	-1.876540E-04
-1.638194E-01	-1.831342E-04
-1.547252E-01	-1.731258E-04
-1.455633E-01	-1.622461E-04
-1.365484E-01	-1.542735E-04
-1.274792E-01	-1.461769E-04
-1.182953E-01	-1.359710E-04
-1.092131E-01	-1.247457E-04
-9.998223E-02	-1.156844E-04
-9.107748E-02	-1.084036E-04
-8.195914E-02	-9.631328E-05
-7.285394E-02	-8.581726E-05
-6.372529E-02	-7.825557E-05
-5.471161E-02	-6.517738E-05
-4.546326E-02	-5.628995E-05
-3.640791E-02	-4.711636E-05
-2.733668E-02	-3.446906E-05
-1.827639E-02	-2.454159E-05
-9.104904E-03	-1.267125E-05
-2.062371E-04	+4.550111E-07
+9.132723E-03	+1.394749E-05
+1.816784E-02	+2.566520E-05
+2.712920E-02	+4.063161E-05
+3.611162E-02	+5.792445E-05
