[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000921E-01	-1.459525E-04
-4.910002E-01	-1.371765E-04
-4.820322E-01	-1.345576E-04
-4.728666E-01	-1.329326E-04
-4.637410E-01	-1.285549E-04
-4.547356E-01	-1.242830E-04
-4.456156E-01	-1.221100E-04
-4.365349E-01	-1.214552E-04
-4.274185E-01	-1.173081E-04
-4.183266E-01	-1.127815E-04
-4.091361E-01	-1.140997E-04
-4.001035E-01	-1.119076E-04
-3.911735E-01	-1.064158E-04
-3.819627E-01	-1.033295E-04
-3.729035E-01	-1.015628E-04
-3.638226E-01	-1.000964E-04
-3.546500E-01	-9.255971E-05
-3.455418E-01	-8.962691E-05
-3.363678E-01	-8.964450E-05
-3.276035E-01	-8.476042E-05
-3.183469E-01	-8.086383E-05
-3.090332E-01	-8.025903E-05
-3.001205E-01	-8.002134E-05
-2.910382E-01	-7.466822E-05
-2.818816E-01	-7.054929E-05
-2.727397E-01	-7.157298E-05
-2.638202E-01	-6.700620E-05
-2.548722E-01	-6.286935E-05
-2.456061E-01	-6.541969E-05
-2.367180E-01	-6.065157E-05
-2.274387E-01	-5.573635E-05
-2.182721E-01	-5.750435E-05
-2.092801E-01	-5.545519E-05
-2.002563E-01	-5.135902E-05
-1.908082E-01	-4.814514E-05
-1.820670E-01	-4.759464E-05
-1.728300E-01	-4.469130E-05
-1.638062E-01	-3.945049E-05
-1.549753E-01	-4.091686E-05
-1.457015E-01	-3.816949E-05
-1.362425E-01	-3.235035E-05
-1.274913E-01	-3.180102E-05
-1.186020E-01	-3.269032E-05
-1.092702E-01	-2.497181E-05
-9.981019E-02	-2.337245E-05
-9.091299E-02	-2.408484E-05
-8.201896E-02	-1.891074E-05
-7.266437E-02	-1.733919E-05
-6.363674E-02	-1.789474E-05
-5.452309E-02	-1.334338E-05
-4.546461E-02	-1.010716E-05
-3.673626E-02	-1.005220E-05
-2.690462E-02	-5.184382E-06
-1.795175E-02	-6.512156E-06
-9.295850E-03	-5.355214E-06
+1.964447E-04	+1.301621E-06
+7.780275E-03	-4.580145E-08
+1.797689E-02	+2.673754E-06
+2.739435E-02	+5.948516E-06
+3.521275E-02	+7.572952E-06
+4.541767E-02	+1.271413E-05
+5.461466E-02	+1.267283E-05
+6.329336E-02	+1.803274E-05
+7.264070E-02	+2.173015E-05
+8.207535E-02	+2.281097E-05
+9.075879E-02	+2.885181E-05
+9.989999E-02	+3.563585E-05
+1.090289E-01	+3.854760E-05
+1.181726E-01	+4.113555E-05
