[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002180E-01	-2.432972E-03
-4.910896E-01	-2.368844E-03
-4.819923E-01	-2.323461E-03
-4.729255E-01	-2.277332E-03
-4.638101E-01	-2.227975E-03
-4.546891E-01	-2.182593E-03
-4.456311E-01	-2.138307E-03
-4.364333E-01	-2.091180E-03
-4.275020E-01	-2.043619E-03
-4.183343E-01	-2.000812E-03
-4.092213E-01	-1.959639E-03
-4.001201E-01	-1.910820E-03
-3.910213E-01	-1.865122E-03
-3.819370E-01	-1.822280E-03
-3.728731E-01	-1.778163E-03
-3.637565E-01	-1.732121E-03
-3.546276E-01	-1.687789E-03
-3.455808E-01	-1.646500E-03
-3.365458E-01	-1.600064E-03
-3.274032E-01	-1.555903E-03
-3.183088E-01	-1.516800E-03
-3.091825E-01	-1.470633E-03
-3.000729E-01	-1.426162E-03
-2.909487E-01	-1.381681E-03
-2.819247E-01	-1.339783E-03
-2.727972E-01	-1.296032E-03
-2.637351E-01	-1.249685E-03
-2.545303E-01	-1.206846E-03
-2.454729E-01	-1.165348E-03
-2.365189E-01	-1.117680E-03
-2.274099E-01	-1.074560E-03
-2.183418E-01	-1.033083E-03
-2.092257E-01	-9.914798E-04
-2.001489E-01	-9.481427E-04
-1.911400E-01	-9.037098E-04
-1.820258E-01	-8.597694E-04
-1.727445E-01	-8.182540E-04
-1.638181E-01	-7.742288E-04
-1.546920E-01	-7.284735E-04
-1.455701E-01	-6.860947E-04
-1.364813E-01	-6.451638E-04
-1.274465E-01	-5.983518E-04
-1.183105E-01	-5.561697E-04
-1.091670E-01	-5.158322E-04
-1.001399E-01	-4.727377E-04
-9.104110E-02	-4.279988E-04
-8.198145E-02	-3.855801E-04
-7.291801E-02	-3.461023E-04
-6.370820E-02	-3.013569E-04
-5.459293E-02	-2.581390E-04
-4.553381E-02	-2.190107E-04
-3.639429E-02	-1.752051E-04
-2.733781E-02	-1.300657E-04
-1.829213E-02	-8.819761E-05
-9.273104E-03	-4.761044E-05
-1.150549E-04	-1.737130E-07
+9.163231E-03	+4.162015E-05
+1.819769E-02	+8.787448E-05
+2.722701E-02	+1.271254E-04
+3.630548E-02	+1.720801E-04
+4.531618E-02	+2.184656E-04
+5.454626E-02	+2.654196E-04
+6.364445E-02	+3.093112E-04
+7.274643E-02	+3.549151E-04
+8.177948E-02	+4.016688E-04
+9.075829E-02	+4.528568E-04
+9.983698E-02	+5.018586E-04
+1.090124E-01	+5.498264E-04
+1.181157E-01	+6.043189E-04
+1.272862E-01	+6.574531E-04
+1.363640E-01	+7.112367E-04
+1.453667E-01	+7.652520E-04
+1.544548E-01	+8.241454E-04
+1.635959E-01	+8.851741E-04
+1.726712E-01	+9.426883E-04
+1.818541E-01	+1.008499E-03
+1.909286E-01	+1.074714E-03
+1.999377E-01	+1.143671E-03
+2.090769E-01	+1.218030E-03
+2.181476E-01	+1.295131E-03
+2.272083E-01	+1.373031E-03
+2.362958E-01	+1.454225E-03
+2.453847E-01	+1.540335E-03
+2.543516E-01	+1.629638E-03
+2.635143E-01	+1.722854E-03
+2.726575E-01	+1.817758E-03
+2.818116E-01	+1.924467E-03
+2.909074E-01	+2.028032E-03
+2.999962E-01	+2.135540E-03
+3.090033E-01	+2.249436E-03
+3.181486E-01	+2.369497E-03
+3.272772E-01	+2.492303E-03
+3.363404E-01	+2.614378E-03
+3.454438E-01	+2.746370E-03
+3.544928E-01	+2.880491E-03
+3.636897E-01	+3.016805E-03
+3.728048E-01	+3.160254E-03
+3.817147E-01	+3.308509E-03
+3.908449E-01	+3.457265E-03
+4.001044E-01	+3.611245E-03
+4.091114E-01	+3.770001E-03
+4.181296E-01	+3.935086E-03
+4.272355E-01	+4.100493E-03
+4.363649E-01	+4.268379E-03
+4.454874E-01	+4.446274E-03
+4.543684E-01	+4.622048E-03
+4.636415E-01	+4.801500E-03
+4.726717E-01	+4.987314E-03
+4.818228E-01	+5.176714E-03
+4.910031E-01	+5.367749E-03
+5.000336E-01	+5.559206E-03
+5.090886E-01	+5.759107E-03
+5.181479E-01	+5.964366E-03
+5.272018E-01	+6.168583E-03
+5.363015E-01	+6.377718E-03
+5.454016E-01	+6.592052E-03
+5.544432E-01	+6.812394E-03
+5.635796E-01	+7.030958E-03
+5.726684E-01	+7.251701E-03
+5.818641E-01	+7.483857E-03
+5.909483E-01	+7.713768E-03
+5.999471E-01	+7.945370E-03
+6.090639E-01	+8.180567E-03
+6.182128E-01	+8.422631E-03
+6.273198E-01	+8.668997E-03
+6.363705E-01	+8.916238E-03
+6.455238E-01	+9.165648E-03
+6.546467E-01	+9.420795E-03
+6.637657E-01	+9.679456E-03
+6.727334E-01	+9.937816E-03
+6.746848E-01	+9.998278E-03
+6.743888E-01	+9.998739E-03
+6.741113E-01	+9.998451E-03
+6.741983E-01	+9.999746E-03
+6.741240E-01	+1.000015E-02
+6.738072E-01	+9.999614E-03
+6.737392E-01	+9.999809E-03
+6.736791E-01	+9.998993E-03
+6.733091E-01	+9.998577E-03
+6.732892E-01	+9.999524E-03
+6.734152E-01	+9.999893E-03
+6.733232E-01	+9.999502E-03
+6.732132E-01	+9.999333E-03
+6.731140E-01	+9.999366E-03
+6.731604E-01	+9.999604E-03
+6.731192E-01	+9.999707E-03
+6.730669E-01	+9.999792E-03
+6.729481E-01	+9.999838E-03
+6.730797E-01	+1.000074E-02
+6.728201E-01	+9.998760E-03
+6.729210E-01	+1.000136E-02
+6.727421E-01	+9.999789E-03
+6.730002E-01	+1.000084E-02
+6.728529E-01	+9.999702E-03
+6.728037E-01	+9.999458E-03

