[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002140E-01	-7.364216E-03
-4.909424E-01	-7.064075E-03
-4.818381E-01	-7.154113E-03
-4.729296E-01	-7.603165E-03
-4.638281E-01	-7.113078E-03
-4.546718E-01	-6.937196E-03
-4.454982E-01	-7.133235E-03
-4.366161E-01	-7.436520E-03
-4.276438E-01	-7.280545E-03
-4.182895E-01	-6.742595E-03
-4.091483E-01	-7.077833E-03
-4.000033E-01	-6.789997E-03
-3.912104E-01	-7.226981E-03
-3.820433E-01	-6.856869E-03
-3.729178E-01	-6.634593E-03
-3.636434E-01	-6.747441E-03
-3.547843E-01	-7.069964E-03
-3.456599E-01	-6.936004E-03
-3.364146E-01	-6.406005E-03
-3.274094E-01	-6.700177E-03
-3.183108E-01	-6.834186E-03
-3.091666E-01	-6.673759E-03
-3.001378E-01	-6.454465E-03
-2.911270E-01	-6.298295E-03
-2.819611E-01	-6.380997E-03
-2.729073E-01	-6.709738E-03
-2.638005E-01	-6.559557E-03
-2.546352E-01	-6.055109E-03
-2.453948E-01	-6.303458E-03
-2.364106E-01	-6.398556E-03
-2.274811E-01	-6.325243E-03
-2.181785E-01	-5.866408E-03
-2.091524E-01	-5.871209E-03
-2.000399E-01	-5.953555E-03
-1.911080E-01	-6.262179E-03
-1.819314E-01	-6.167358E-03
-1.728918E-01	-5.667357E-03
-1.637539E-01	-5.811428E-03
-1.547270E-01	-5.923306E-03
-1.457001E-01	-5.850096E-03
-1.365240E-01	-5.423110E-03
-1.272641E-01	-5.408296E-03
-1.183609E-01	-5.755239E-03
-1.092055E-01	-5.526816E-03
-1.003356E-01	-5.628131E-03
-9.111281E-02	-5.174126E-03
-8.195914E-02	-5.306273E-03
-7.280575E-02	-5.406314E-03
-6.378269E-02	-5.195572E-03
-5.457643E-02	-4.903005E-03
-4.540979E-02	-4.971454E-03
-3.653108E-02	-5.160423E-03
-2.734573E-02	-4.727559E-03
-1.823904E-02	-4.602247E-03
-9.075345E-03	-4.869719E-03
-1.071370E-06	-4.804753E-03
+9.056957E-03	-4.721470E-03
+1.817698E-02	-4.317617E-03
+2.714808E-02	-4.385371E-03
+3.634457E-02	-4.406448E-03
+4.527927E-02	-4.319295E-03
+5.453084E-02	-3.955130E-03
+6.376033E-02	-3.892369E-03
+7.270171E-02	-4.093640E-03
+8.179148E-02	-3.849325E-03
+9.092110E-02	-3.622137E-03
+9.997359E-02	-3.485879E-03
