[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001767E-01	-1.339969E-03
-4.910733E-01	-1.329551E-03
-4.819106E-01	-1.308073E-03
-4.727996E-01	-1.279050E-03
-4.637155E-01	-1.248606E-03
-4.546944E-01	-1.217515E-03
-4.455392E-01	-1.189244E-03
-4.365255E-01	-1.158665E-03
-4.274032E-01	-1.125646E-03
-4.183623E-01	-1.096978E-03
-4.092596E-01	-1.068233E-03
-4.002270E-01	-1.035116E-03
-3.910313E-01	-1.005017E-03
-3.820789E-01	-9.762319E-04
-3.728560E-01	-9.477157E-04
-3.638813E-01	-9.208012E-04
-3.547463E-01	-8.945446E-04
-3.456482E-01	-8.633797E-04
-3.364790E-01	-8.355876E-04
-3.275499E-01	-8.101642E-04
-3.183031E-01	-7.837500E-04
-3.091873E-01	-7.553915E-04
-3.001660E-01	-7.294891E-04
-2.910402E-01	-7.074256E-04
-2.818874E-01	-6.813339E-04
-2.729356E-01	-6.541615E-04
-2.637322E-01	-6.311245E-04
-2.546761E-01	-6.076904E-04
-2.456097E-01	-5.830070E-04
-2.364514E-01	-5.572698E-04
-2.272701E-01	-5.359367E-04
-2.182255E-01	-5.135044E-04
-2.092081E-01	-4.868048E-04
-2.001195E-01	-4.638932E-04
-1.911343E-01	-4.437221E-04
-1.820193E-01	-4.208287E-04
-1.728827E-01	-3.975512E-04
-1.637493E-01	-3.769704E-04
-1.547270E-01	-3.580210E-04
-1.455286E-01	-3.347853E-04
-1.365769E-01	-3.124912E-04
-1.273522E-01	-2.963837E-04
-1.181917E-01	-2.741567E-04
-1.092665E-01	-2.522087E-04
-1.001125E-01	-2.328665E-04
-9.093525E-02	-2.141078E-04
-8.191305E-02	-1.944012E-04
-7.287570E-02	-1.712681E-04
-6.366676E-02	-1.532500E-04
-5.464387E-02	-1.342672E-04
-4.560334E-02	-1.101428E-04
-3.642598E-02	-8.967469E-05
-2.745989E-02	-7.117288E-05
-1.816518E-02	-4.868480E-05
-9.052807E-03	-2.870626E-05
-3.886284E-04	-8.795544E-06
+9.063945E-03	+1.161041E-05
+1.812214E-02	+3.460759E-05
+2.720127E-02	+5.974947E-05
+3.642361E-02	+7.881186E-05
+4.539949E-02	+1.068335E-04
+5.462519E-02	+1.265087E-04
+6.359392E-02	+1.527115E-04
+7.267457E-02	+1.804272E-04
+8.176477E-02	+2.051514E-04
+9.088473E-02	+2.321564E-04
+9.983221E-02	+2.609492E-04
+1.089401E-01	+2.949447E-04
+1.181302E-01	+3.234792E-04
+1.273401E-01	+3.544691E-04
+1.364731E-01	+3.913680E-04
+1.455478E-01	+4.259087E-04
+1.545428E-01	+4.609183E-04
+1.636230E-01	+4.982800E-04
+1.725961E-01	+5.405373E-04
+1.817868E-01	+5.808672E-04
+1.908135E-01	+6.199633E-04
+1.999305E-01	+6.645203E-04
+2.090227E-01	+7.132399E-04
+2.180735E-01	+7.598908E-04
+2.271988E-01	+8.087353E-04
+2.362845E-01	+8.619942E-04
+2.452713E-01	+9.188983E-04
+2.545080E-01	+9.731102E-04
+2.636296E-01	+1.030263E-03
+2.727578E-01	+1.090018E-03
