[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001249E-01	-2.306012E-03
-4.910680E-01	-2.293487E-03
-4.820207E-01	-2.259487E-03
-4.729133E-01	-2.214017E-03
-4.637120E-01	-2.161845E-03
-4.547628E-01	-2.114273E-03
-4.455616E-01	-2.065484E-03
-4.364576E-01	-2.014700E-03
-4.274235E-01	-1.961691E-03
-4.183439E-01	-1.914686E-03
-4.092085E-01	-1.865996E-03
-4.001852E-01	-1.811714E-03
-3.909985E-01	-1.763523E-03
-3.818518E-01	-1.716873E-03
-3.729213E-01	-1.667551E-03
-3.638129E-01	-1.617243E-03
-3.547070E-01	-1.571615E-03
-3.455880E-01	-1.526602E-03
-3.364210E-01	-1.477547E-03
-3.273905E-01	-1.429954E-03
-3.182233E-01	-1.389116E-03
-3.090940E-01	-1.342211E-03
-3.000056E-01	-1.296502E-03
-2.909521E-01	-1.251677E-03
-2.819407E-01	-1.210258E-03
-2.728694E-01	-1.167593E-03
-2.637592E-01	-1.120244E-03
-2.547067E-01	-1.080153E-03
-2.455793E-01	-1.039962E-03
-2.365437E-01	-9.951686E-04
-2.274702E-01	-9.519857E-04
-2.183748E-01	-9.101859E-04
-2.091776E-01	-8.743868E-04
-2.001867E-01	-8.333229E-04
-1.910371E-01	-7.923442E-04
-1.820541E-01	-7.520599E-04
-1.728178E-01	-7.152058E-04
-1.638837E-01	-6.776233E-04
-1.547798E-01	-6.347789E-04
-1.456593E-01	-5.997568E-04
-1.365237E-01	-5.627021E-04
-1.275233E-01	-5.206433E-04
-1.183119E-01	-4.843422E-04
-1.092031E-01	-4.499472E-04
-1.000962E-01	-4.112684E-04
-9.100747E-02	-3.724632E-04
-8.194831E-02	-3.367104E-04
-7.287242E-02	-3.035450E-04
-6.367366E-02	-2.647373E-04
-5.452226E-02	-2.262522E-04
-4.558054E-02	-1.948829E-04
-3.635973E-02	-1.562997E-04
-2.730029E-02	-1.176877E-04
-1.832937E-02	-8.299947E-05
-9.257369E-03	-4.807307E-05
-3.906393E-05	-6.125827E-06
