[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000975E-01	-6.336070E-03
-4.910207E-01	-6.063560E-03
-4.818888E-01	-6.058830E-03
-4.729057E-01	-6.317562E-03
-4.638813E-01	-6.112843E-03
-4.546586E-01	-5.961243E-03
-4.455646E-01	-5.900989E-03
-4.365153E-01	-6.122319E-03
-4.275122E-01	-6.049902E-03
-4.184511E-01	-5.708686E-03
-4.093030E-01	-5.743841E-03
-4.000978E-01	-5.576209E-03
-3.910642E-01	-5.812226E-03
-3.820054E-01	-5.654726E-03
-3.729855E-01	-5.496520E-03
-3.637044E-01	-5.412495E-03
-3.547615E-01	-5.628375E-03
-3.456995E-01	-5.560420E-03
-3.364686E-01	-5.231038E-03
-3.273637E-01	-5.253136E-03
-3.182539E-01	-5.290492E-03
-3.092615E-01	-5.315516E-03
-3.001969E-01	-5.194312E-03
-2.910148E-01	-5.066704E-03
-2.818191E-01	-4.892007E-03
-2.727283E-01	-5.120777E-03
-2.638048E-01	-5.079624E-03
-2.547172E-01	-4.780761E-03
-2.455655E-01	-4.741851E-03
-2.364131E-01	-4.789009E-03
-2.274194E-01	-4.818435E-03
-2.183353E-01	-4.505398E-03
-2.091422E-01	-4.432067E-03
-2.000000E-01	-4.413210E-03
-1.909747E-01	-4.596520E-03
-1.820704E-01	-4.561381E-03
-1.728887E-01	-4.295720E-03
-1.636965E-01	-4.200098E-03
-1.546641E-01	-4.217360E-03
-1.457405E-01	-4.311138E-03
-1.364613E-01	-4.026238E-03
-1.274077E-01	-3.929142E-03
-1.182800E-01	-3.995433E-03
-1.093279E-01	-4.048209E-03
-1.001511E-01	-3.990825E-03
-9.102590E-02	-3.806694E-03
-8.198711E-02	-3.626692E-03
-7.280359E-02	-3.655008E-03
-6.384156E-02	-3.717266E-03
-5.470337E-02	-3.421869E-03
-4.556233E-02	-3.335883E-03
-3.642139E-02	-3.483329E-03
-2.727781E-02	-3.353809E-03
-1.825477E-02	-3.187710E-03
-9.280222E-03	-3.126405E-03
+5.974417E-05	-3.069082E-03
+9.026450E-03	-3.101281E-03
+1.803801E-02	-2.963876E-03
+2.715633E-02	-2.736070E-03
+3.642012E-02	-2.702744E-03
+4.544129E-02	-2.778954E-03
+5.455289E-02	-2.540394E-03
+6.358822E-02	-2.403755E-03
+7.279354E-02	-2.382086E-03
+8.174149E-02	-2.384076E-03
+9.086139E-02	-2.237887E-03
+9.998671E-02	-2.084272E-03
+1.090599E-01	-1.889597E-03
+1.181545E-01	-1.814852E-03
+1.272223E-01	-1.826292E-03
+1.362807E-01	-1.604083E-03
+1.453365E-01	-1.432470E-03
+1.546257E-01	-1.301610E-03
+1.635094E-01	-1.287608E-03
+1.727922E-01	-1.139082E-03
+1.819594E-01	-8.865730E-04
+1.907664E-01	-8.286592E-04
+2.000540E-01	-6.317971E-04
+2.087922E-01	-4.826313E-04
+2.180218E-01	-2.002874E-04
+2.256944E-01	-8.117686E-05
+2.362572E-01	+9.087494E-05
+2.454350E-01	+2.633741E-04
+2.542285E-01	+5.306891E-04
+2.636830E-01	+7.934544E-04
+2.727562E-01	+9.972418E-04
+2.818157E-01	+1.153037E-03
+2.908369E-01	+1.435459E-03
+2.999542E-01	+1.647515E-03
+3.089812E-01	+1.978940E-03
+3.180082E-01	+2.220023E-03
+3.271728E-01	+2.481373E-03
+3.362607E-01	+2.744763E-03
+3.454321E-01	+3.102913E-03
+3.545861E-01	+3.417389E-03
+3.636898E-01	+3.689189E-03
+3.728203E-01	+3.997053E-03
+3.817109E-01	+4.352795E-03
+3.908238E-01	+4.725878E-03
+4.000032E-01	+5.069224E-03
