[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000902E-01	-9.282102E-03
-4.911008E-01	-9.415030E-03
-4.820181E-01	-9.287509E-03
-4.729229E-01	-9.064630E-03
-4.638447E-01	-8.957094E-03
-4.546206E-01	-8.799522E-03
-4.456472E-01	-8.555336E-03
-4.364695E-01	-8.351596E-03
-4.274184E-01	-8.191468E-03
-4.183748E-01	-8.042147E-03
-4.092392E-01	-7.785622E-03
-4.002725E-01	-7.622365E-03
-3.910344E-01	-7.395834E-03
-3.819979E-01	-7.272696E-03
-3.728449E-01	-7.093446E-03
-3.638423E-01	-6.855776E-03
-3.546930E-01	-6.660581E-03
-3.454584E-01	-6.499699E-03
-3.364614E-01	-6.345535E-03
-3.274434E-01	-6.104394E-03
-3.183145E-01	-5.917566E-03
-3.092122E-01	-5.780954E-03
-3.001168E-01	-5.616934E-03
-2.910789E-01	-5.447920E-03
-2.819500E-01	-5.229500E-03
-2.728287E-01	-5.040309E-03
-2.637060E-01	-4.881725E-03
-2.546230E-01	-4.747926E-03
-2.455565E-01	-4.525486E-03
-2.364857E-01	-4.343468E-03
-2.273081E-01	-4.213346E-03
-2.182747E-01	-4.065775E-03
-2.091827E-01	-3.884687E-03
-2.001026E-01	-3.703960E-03
-1.909568E-01	-3.525183E-03
-1.819510E-01	-3.379711E-03
-1.728680E-01	-3.254660E-03
-1.638155E-01	-3.054379E-03
-1.546918E-01	-2.891395E-03
-1.456307E-01	-2.756930E-03
-1.365335E-01	-2.624285E-03
-1.273424E-01	-2.463896E-03
-1.183167E-01	-2.272475E-03
-1.091030E-01	-2.150570E-03
-1.001948E-01	-1.979209E-03
-9.097541E-02	-1.867755E-03
-8.198613E-02	-1.684620E-03
-7.290109E-02	-1.520244E-03
-6.386364E-02	-1.405275E-03
-5.467297E-02	-1.262327E-03
-4.554659E-02	-1.094433E-03
-3.657123E-02	-9.726511E-04
-2.753151E-02	-7.969596E-04
-1.827029E-02	-6.439615E-04
-9.067588E-03	-5.082620E-04
-1.074629E-04	-3.617829E-04
+9.010590E-03	-2.138581E-04
+1.853270E-02	-6.429625E-05
+2.687680E-02	+7.434290E-05
+3.635998E-02	+2.272840E-04
+4.537480E-02	+3.798956E-04
+5.441512E-02	+5.585274E-04
+6.366155E-02	+7.202306E-04
+7.267696E-02	+8.664225E-04
+8.181601E-02	+1.016474E-03
+9.098460E-02	+1.190991E-03
+9.993933E-02	+1.357751E-03
+1.089742E-01	+1.508249E-03
+1.181498E-01	+1.691921E-03
+1.271106E-01	+1.864943E-03
+1.363320E-01	+2.034680E-03
+1.453137E-01	+2.199192E-03
+1.544633E-01	+2.377583E-03
+1.636397E-01	+2.570896E-03
+1.727563E-01	+2.759166E-03
+1.817304E-01	+2.929787E-03
+1.909123E-01	+3.117312E-03
+2.001016E-01	+3.312849E-03
+2.091441E-01	+3.509892E-03
+2.180803E-01	+3.703300E-03
+2.271513E-01	+3.891507E-03
+2.362460E-01	+4.099896E-03
+2.453859E-01	+4.307916E-03
+2.546311E-01	+4.507328E-03
+2.634294E-01	+4.710224E-03
+2.725283E-01	+4.920914E-03
+2.817643E-01	+5.148681E-03
+2.908441E-01	+5.358416E-03
+2.999851E-01	+5.574327E-03
+3.088582E-01	+5.779815E-03
+3.182284E-01	+6.022220E-03
+3.269407E-01	+6.234407E-03
+3.362555E-01	+6.477925E-03
+3.454721E-01	+6.704160E-03
+3.549344E-01	+6.931593E-03
+3.636213E-01	+7.160777E-03
+3.727357E-01	+7.427137E-03
+3.817154E-01	+7.672327E-03
+3.909370E-01	+7.886783E-03
+4.000684E-01	+8.125812E-03
+4.089777E-01	+8.365866E-03
+4.180489E-01	+8.649766E-03
+4.272812E-01	+8.916412E-03
+4.363903E-01	+9.159073E-03
+4.453663E-01	+9.384741E-03
+4.545452E-01	+9.692502E-03
+4.639261E-01	+9.960449E-03
+4.665090E-01	+9.999795E-03
+4.661775E-01	+1.000039E-02
+4.659406E-01	+1.000049E-02
+4.656428E-01	+9.999719E-03
+4.652594E-01	+9.999717E-03
+4.658756E-01	+9.999887E-03
+4.668109E-01	+1.000041E-02
+4.653084E-01	+9.998874E-03
+4.656152E-01	+9.999056E-03
+4.651302E-01	+9.999755E-03
+4.666106E-01	+9.999967E-03
+4.662314E-01	+1.000003E-02
+4.659674E-01	+9.999990E-03
+4.651854E-01	+9.999362E-03
+4.654762E-01	+9.999433E-03
+4.665077E-01	+1.000028E-02
+4.670156E-01	+1.000054E-02
+4.654093E-01	+1.000017E-02
+4.654777E-01	+9.999676E-03
+4.653022E-01	+9.999270E-03
+4.660870E-01	+1.000011E-02
+4.670995E-01	+9.999069E-03
+4.663769E-01	+9.998739E-03
+4.650991E-01	+9.999226E-03
+4.664558E-01	+1.000040E-02
+4.652234E-01	+9.999209E-03
+4.669237E-01	+1.000025E-02
+4.660180E-01	+1.000089E-02
+4.654983E-01	+9.999825E-03
+4.653596E-01	+9.999381E-03
+4.667789E-01	+9.998561E-03
+4.656517E-01	+9.999611E-03
+4.665187E-01	+9.999904E-03
+4.648753E-01	+9.999102E-03
+4.661396E-01	+1.000104E-02
+4.664371E-01	+9.999442E-03
+4.667391E-01	+9.999333E-03
+4.654736E-01	+1.000007E-02
+4.653527E-01	+9.999940E-03
+4.654327E-01	+9.999617E-03
+4.668649E-01	+1.000013E-02
+4.657680E-01	+1.000057E-02
+4.667502E-01	+9.999913E-03
+4.653243E-01	+9.999896E-03
+4.653416E-01	+1.000008E-02
+4.655406E-01	+1.000048E-02
+4.665573E-01	+9.998706E-03
+4.665152E-01	+9.999475E-03

