[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001658E-01	-2.020609E-03
-4.910657E-01	-1.981801E-03
-4.820131E-01	-1.944442E-03
-4.728545E-01	-1.908491E-03
-4.637410E-01	-1.870387E-03
-4.546478E-01	-1.828844E-03
-4.455164E-01	-1.794485E-03
-4.365348E-01	-1.758200E-03
-4.273905E-01	-1.716127E-03
-4.183243E-01	-1.679459E-03
-4.092675E-01	-1.644372E-03
-4.001932E-01	-1.605300E-03
-3.910711E-01	-1.565838E-03
-3.820426E-01	-1.528173E-03
-3.728351E-01	-1.495075E-03
-3.638118E-01	-1.454755E-03
-3.546644E-01	-1.415557E-03
-3.456416E-01	-1.383943E-03
-3.364062E-01	-1.345314E-03
-3.273903E-01	-1.305829E-03
-3.181985E-01	-1.271684E-03
-3.092135E-01	-1.235508E-03
-3.000793E-01	-1.198392E-03
-2.910064E-01	-1.157874E-03
-2.819170E-01	-1.123173E-03
-2.728683E-01	-1.088757E-03
-2.637424E-01	-1.047570E-03
-2.546579E-01	-1.010973E-03
-2.455886E-01	-9.737407E-04
-2.364410E-01	-9.425890E-04
-2.274721E-01	-9.041143E-04
-2.183253E-01	-8.662696E-04
-2.092918E-01	-8.329006E-04
-2.000864E-01	-7.963912E-04
-1.910773E-01	-7.607682E-04
-1.819260E-01	-7.199057E-04
-1.727221E-01	-6.866404E-04
-1.639036E-01	-6.527998E-04
-1.547529E-01	-6.110396E-04
-1.455811E-01	-5.767046E-04
-1.364778E-01	-5.427252E-04
-1.273143E-01	-5.048669E-04
-1.182725E-01	-4.672776E-04
-1.091683E-01	-4.324255E-04
-1.002341E-01	-4.003693E-04
-9.115567E-02	-3.627060E-04
-8.192065E-02	-3.245898E-04
-7.290368E-02	-2.932550E-04
-6.375951E-02	-2.563126E-04
-5.468154E-02	-2.174042E-04
-4.558513E-02	-1.837280E-04
-3.645616E-02	-1.484710E-04
-2.730677E-02	-1.104877E-04
-1.824707E-02	-7.150420E-05
-9.159632E-03	-3.881708E-05
-3.810257E-04	-3.946813E-08
+8.942642E-03	+3.377256E-05
+1.811323E-02	+7.347077E-05
+2.717929E-02	+1.090395E-04
+3.640579E-02	+1.436947E-04
+4.534766E-02	+1.808488E-04
+5.452184E-02	+2.197319E-04
+6.353617E-02	+2.593201E-04
+7.267067E-02	+2.946032E-04
+8.175571E-02	+3.311029E-04
+9.084836E-02	+3.748464E-04
+9.997792E-02	+4.121080E-04
+1.091442E-01	+4.498300E-04
+1.181406E-01	+4.874268E-04
+1.272390E-01	+5.290506E-04
+1.363284E-01	+5.694570E-04
+1.453298E-01	+6.055233E-04
+1.545821E-01	+6.476903E-04
+1.637064E-01	+6.905112E-04
+1.726624E-01	+7.296368E-04
+1.817857E-01	+7.706141E-04
+1.910171E-01	+8.151758E-04
+1.999101E-01	+8.605407E-04
+2.089796E-01	+9.016976E-04
+2.181784E-01	+9.447374E-04
+2.272167E-01	+9.935311E-04
+2.363504E-01	+1.037925E-03
+2.454058E-01	+1.080560E-03
+2.544442E-01	+1.129114E-03
+2.635373E-01	+1.173556E-03
+2.726389E-01	+1.219992E-03
+2.816699E-01	+1.273142E-03
+2.908088E-01	+1.322047E-03
+2.998475E-01	+1.369535E-03
+3.089980E-01	+1.419501E-03
+3.181221E-01	+1.472128E-03
+3.271819E-01	+1.523812E-03
+3.363471E-01	+1.570834E-03
+3.453602E-01	+1.625442E-03
+3.545134E-01	+1.680500E-03
+3.635898E-01	+1.731010E-03
+3.727143E-01	+1.783977E-03
+3.819069E-01	+1.840360E-03
+3.908599E-01	+1.894794E-03
+3.999510E-01	+1.950673E-03
+4.091093E-01	+2.003807E-03
+4.181025E-01	+2.065888E-03
+4.272532E-01	+2.122784E-03
+4.363725E-01	+2.177092E-03
+4.455100E-01	+2.237193E-03
+4.545570E-01	+2.296538E-03
+4.635904E-01	+2.354520E-03
+4.727967E-01	+2.411054E-03
+4.818009E-01	+2.471967E-03
+4.907623E-01	+2.533237E-03
+4.997964E-01	+2.587683E-03
+5.091006E-01	+2.650232E-03
+5.181296E-01	+2.712212E-03
+5.271502E-01	+2.771874E-03
+5.362351E-01	+2.832860E-03
+5.452640E-01	+2.893915E-03
+5.544627E-01	+2.961334E-03
+5.635242E-01	+3.019894E-03
+5.726281E-01	+3.081061E-03
+5.817605E-01	+3.150984E-03
+5.908377E-01	+3.212759E-03
+6.000651E-01	+3.275334E-03
+6.091045E-01	+3.338401E-03
+6.181666E-01	+3.404547E-03
+6.272443E-01	+3.470681E-03
+6.364047E-01	+3.529902E-03
+6.455579E-01	+3.597443E-03
+6.545625E-01	+3.663935E-03
+6.635047E-01	+3.727135E-03
+6.726729E-01	+3.792563E-03
+6.818662E-01	+3.861446E-03
+6.909735E-01	+3.928576E-03
+6.999607E-01	+3.993652E-03
+7.090474E-01	+4.059675E-03
+7.180855E-01	+4.132005E-03
+7.273035E-01	+4.197553E-03
+7.363883E-01	+4.265161E-03
+7.455043E-01	+4.333618E-03
+7.545468E-01	+4.404474E-03
+7.635158E-01	+4.471435E-03
+7.727317E-01	+4.535722E-03
+7.816317E-01	+4.608744E-03
+7.908992E-01	+4.678939E-03
+7.998914E-01	+4.744471E-03
+8.090623E-01	+4.813907E-03
+8.181411E-01	+4.884787E-03
+8.272621E-01	+4.954990E-03
+8.363916E-01	+5.023810E-03
+8.452655E-01	+5.093571E-03
+8.546190E-01	+5.169627E-03
+8.636444E-01	+5.237755E-03
+8.726792E-01	+5.307284E-03
+8.816743E-01	+5.382943E-03
+8.909493E-01	+5.454838E-03
+8.999584E-01	+5.525033E-03

