[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001159E-01	-1.459797E-03
-4.910809E-01	-1.438779E-03
-4.818457E-01	-1.412694E-03
-4.728913E-01	-1.378373E-03
-4.637459E-01	-1.344081E-03
-4.545826E-01	-1.315712E-03
-4.455551E-01	-1.281270E-03
-4.365511E-01	-1.246036E-03
-4.273702E-01	-1.217421E-03
-4.183198E-01	-1.185585E-03
-4.091450E-01	-1.150524E-03
-4.000835E-01	-1.117095E-03
-3.911245E-01	-1.088533E-03
-3.819461E-01	-1.058142E-03
-3.729630E-01	-1.022605E-03
-3.637879E-01	-9.916556E-04
-3.547315E-01	-9.645749E-04
-3.455890E-01	-9.341520E-04
-3.365158E-01	-9.027931E-04
-3.274184E-01	-8.733533E-04
-3.182822E-01	-8.459313E-04
-3.092580E-01	-8.170337E-04
-3.001378E-01	-7.837648E-04
-2.910793E-01	-7.572278E-04
-2.820110E-01	-7.311393E-04
-2.729080E-01	-7.010111E-04
-2.637539E-01	-6.729945E-04
-2.547219E-01	-6.477094E-04
-2.455304E-01	-6.223571E-04
-2.365876E-01	-5.940731E-04
-2.274349E-01	-5.678778E-04
-2.182785E-01	-5.460012E-04
-2.093769E-01	-5.187340E-04
-2.002477E-01	-4.926657E-04
-1.911499E-01	-4.709794E-04
-1.818891E-01	-4.469912E-04
-1.729641E-01	-4.218012E-04
-1.638052E-01	-3.967543E-04
-1.546246E-01	-3.758265E-04
-1.455633E-01	-3.532599E-04
-1.365615E-01	-3.260701E-04
-1.274275E-01	-3.051807E-04
-1.183553E-01	-2.848814E-04
-1.091316E-01	-2.588570E-04
-1.001207E-01	-2.355698E-04
-9.097923E-02	-2.150109E-04
-8.189980E-02	-1.958797E-04
-7.287415E-02	-1.720873E-04
-6.387388E-02	-1.505571E-04
-5.465939E-02	-1.333119E-04
-4.554740E-02	-1.092098E-04
-3.638949E-02	-8.741984E-05
-2.732374E-02	-6.593085E-05
-1.814987E-02	-4.753295E-05
