[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001801E-01	-2.415945E-03
-4.910733E-01	-2.374389E-03
-4.819790E-01	-2.332555E-03
-4.728553E-01	-2.291337E-03
-4.637722E-01	-2.245382E-03
-4.546670E-01	-2.198145E-03
-4.455619E-01	-2.157965E-03
-4.365003E-01	-2.115907E-03
-4.273980E-01	-2.065869E-03
-4.183671E-01	-2.023360E-03
-4.092808E-01	-1.981569E-03
-4.001898E-01	-1.935845E-03
-3.910730E-01	-1.891081E-03
-3.819886E-01	-1.846024E-03
-3.728500E-01	-1.806024E-03
-3.637739E-01	-1.759800E-03
-3.546732E-01	-1.714021E-03
-3.455691E-01	-1.675290E-03
-3.365002E-01	-1.629025E-03
-3.273849E-01	-1.583702E-03
-3.182100E-01	-1.543288E-03
-3.091299E-01	-1.499285E-03
-3.001464E-01	-1.455197E-03
-2.909891E-01	-1.407538E-03
-2.819281E-01	-1.368227E-03
-2.728900E-01	-1.325610E-03
-2.638164E-01	-1.276967E-03
-2.545318E-01	-1.234484E-03
-2.454921E-01	-1.193910E-03
-2.364562E-01	-1.147011E-03
-2.273032E-01	-1.103098E-03
-2.183090E-01	-1.060853E-03
-2.092033E-01	-1.018053E-03
-2.000988E-01	-9.770567E-04
-1.910503E-01	-9.319865E-04
-1.820790E-01	-8.853942E-04
-1.728164E-01	-8.446249E-04
-1.637972E-01	-8.031948E-04
-1.547091E-01	-7.542170E-04
-1.456383E-01	-7.116710E-04
-1.364597E-01	-6.706935E-04
-1.273941E-01	-6.241525E-04
-1.184078E-01	-5.795439E-04
-1.091666E-01	-5.369547E-04
-1.000851E-01	-4.946580E-04
-9.108509E-02	-4.489004E-04
-8.187682E-02	-4.039099E-04
-7.294211E-02	-3.643266E-04
-6.378458E-02	-3.176420E-04
-5.461945E-02	-2.719551E-04
-4.556804E-02	-2.309224E-04
-3.649416E-02	-1.854473E-04
-2.736045E-02	-1.394104E-04
-1.823240E-02	-9.315637E-05
-9.302805E-03	-5.189054E-05
-2.138367E-04	-2.595480E-06
+9.011142E-03	+4.138086E-05
+1.808999E-02	+8.892062E-05
+2.719579E-02	+1.319885E-04
+3.633806E-02	+1.764094E-04
+4.540817E-02	+2.255427E-04
+5.450534E-02	+2.740847E-04
+6.362431E-02	+3.214845E-04
+7.252369E-02	+3.666433E-04
+8.180820E-02	+4.139215E-04
+9.082448E-02	+4.666900E-04
+9.995437E-02	+5.160326E-04
+1.090871E-01	+5.644124E-04
+1.182471E-01	+6.143561E-04
+1.272656E-01	+6.660775E-04
+1.363111E-01	+7.183852E-04
+1.454414E-01	+7.667457E-04
+1.545248E-01	+8.219423E-04
+1.634856E-01	+8.766216E-04
+1.726507E-01	+9.270138E-04
+1.817683E-01	+9.839642E-04
+1.908918E-01	+1.042336E-03
+1.999892E-01	+1.097530E-03
+2.090401E-01	+1.159474E-03
+2.181526E-01	+1.220743E-03
+2.271619E-01	+1.278409E-03
+2.362750E-01	+1.341814E-03
+2.452815E-01	+1.408097E-03
+2.544883E-01	+1.475913E-03
+2.635648E-01	+1.542033E-03
+2.725120E-01	+1.612103E-03
+2.817078E-01	+1.689535E-03
+2.907625E-01	+1.762344E-03
+3.000579E-01	+1.839973E-03
+3.090617E-01	+1.921586E-03
+3.182265E-01	+2.007096E-03
+3.271774E-01	+2.090269E-03
+3.363200E-01	+2.176166E-03
+3.455120E-01	+2.270117E-03
+3.544472E-01	+2.365207E-03
+3.637017E-01	+2.458371E-03
+3.726458E-01	+2.559237E-03
+3.817528E-01	+2.665063E-03
+3.908570E-01	+2.769682E-03
+3.999723E-01	+2.879132E-03
+4.090049E-01	+2.991869E-03
+4.181954E-01	+3.113400E-03
+4.272304E-01	+3.230067E-03
+4.363189E-01	+3.351015E-03
+4.454377E-01	+3.480416E-03
+4.545592E-01	+3.610106E-03
+4.634923E-01	+3.737975E-03
+4.727190E-01	+3.874049E-03
+4.819044E-01	+4.012241E-03
+4.908839E-01	+4.152985E-03
+4.998555E-01	+4.291544E-03
+5.089686E-01	+4.439898E-03
+5.180485E-01	+4.590471E-03
+5.271828E-01	+4.740055E-03
+5.363476E-01	+4.895798E-03
+5.453560E-01	+5.056059E-03
+5.545866E-01	+5.218356E-03
+5.635710E-01	+5.380194E-03
+5.727151E-01	+5.546909E-03
+5.817901E-01	+5.722048E-03
+5.909185E-01	+5.894406E-03
+5.999163E-01	+6.068768E-03
+6.090484E-01	+6.251092E-03
+6.180850E-01	+6.433580E-03
+6.272483E-01	+6.618688E-03
+6.361617E-01	+6.804292E-03
+6.454852E-01	+6.999094E-03
+6.545475E-01	+7.195675E-03
+6.636695E-01	+7.384562E-03
+6.727177E-01	+7.592517E-03
