[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002161E-01	-7.440364E-03
-4.909587E-01	-7.610203E-03
-4.820198E-01	-7.812178E-03
-4.730963E-01	-7.889799E-03
-4.638557E-01	-7.264662E-03
-4.545875E-01	-7.253034E-03
-4.456007E-01	-7.815472E-03
-4.366517E-01	-7.600110E-03
-4.276009E-01	-7.360058E-03
-4.183700E-01	-7.189219E-03
-4.093942E-01	-7.744056E-03
-4.003159E-01	-7.540488E-03
-3.912137E-01	-7.599161E-03
-3.820267E-01	-6.970087E-03
-3.728095E-01	-6.948379E-03
-3.638399E-01	-7.532917E-03
-3.547458E-01	-7.277368E-03
-3.457959E-01	-7.018879E-03
-3.364198E-01	-6.893471E-03
-3.274918E-01	-7.446268E-03
-3.184417E-01	-7.419780E-03
-3.092529E-01	-6.810589E-03
-3.002147E-01	-6.664013E-03
-2.909612E-01	-6.638892E-03
-2.820581E-01	-7.198145E-03
-2.729361E-01	-7.008525E-03
-2.639253E-01	-6.802775E-03
-2.546092E-01	-6.573743E-03
-2.456865E-01	-7.126974E-03
-2.366318E-01	-7.133123E-03
-2.274508E-01	-6.555459E-03
-2.183132E-01	-6.527036E-03
-2.091509E-01	-6.691762E-03
-2.001411E-01	-6.860097E-03
-1.912673E-01	-6.813906E-03
-1.821050E-01	-6.528171E-03
-1.729540E-01	-6.256867E-03
-1.638578E-01	-6.823495E-03
-1.549085E-01	-6.831501E-03
-1.457659E-01	-6.240748E-03
-1.364599E-01	-6.248909E-03
-1.274784E-01	-6.414405E-03
-1.185371E-01	-6.663321E-03
-1.093831E-01	-6.033590E-03
-1.002798E-01	-6.288480E-03
-9.101174E-02	-5.936560E-03
-8.200444E-02	-6.519549E-03
-7.304004E-02	-6.525040E-03
-6.385487E-02	-5.888456E-03
-5.470837E-02	-6.093338E-03
-4.561117E-02	-6.295282E-03
-3.674625E-02	-6.193923E-03
-2.725357E-02	-5.678248E-03
-1.822651E-02	-5.815181E-03
-9.409687E-03	-6.298634E-03
-2.822287E-04	-6.243824E-03
+8.859600E-03	-5.944810E-03
+1.820518E-02	-5.518536E-03
+2.728135E-02	-6.071212E-03
+3.611984E-02	-6.120890E-03
+4.532350E-02	-5.617659E-03
+5.448677E-02	-5.467054E-03
+6.361215E-02	-5.619491E-03
+7.263722E-02	-5.955346E-03
+8.168656E-02	-5.330162E-03
+9.091132E-02	-5.210709E-03
+9.999089E-02	-5.217534E-03
+1.089270E-01	-5.724695E-03
+1.180335E-01	-5.753118E-03
+1.271988E-01	-5.271260E-03
+1.364221E-01	-5.060404E-03
+1.454518E-01	-5.105620E-03
+1.544401E-01	-5.537762E-03
+1.633909E-01	-5.147512E-03
+1.725614E-01	-4.947049E-03
+1.817618E-01	-4.862092E-03
+1.906277E-01	-5.280105E-03
+1.998080E-01	-5.204345E-03
+2.089930E-01	-4.961432E-03
