[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000951E-01	-9.258425E-05
-4.916112E-01	-9.324423E-05
-4.820493E-01	-9.085924E-05
-4.728061E-01	-8.642684E-05
-4.641935E-01	-8.985748E-05
-4.547304E-01	-8.279282E-05
-4.461468E-01	-8.054187E-05
-4.367802E-01	-8.166910E-05
-4.278517E-01	-7.405194E-05
-4.181280E-01	-7.359430E-05
-4.093967E-01	-7.560349E-05
-3.999524E-01	-7.040607E-05
-3.912219E-01	-6.606354E-05
-3.821405E-01	-6.812800E-05
-3.729561E-01	-6.205503E-05
-3.636371E-01	-6.005739E-05
-3.543127E-01	-6.230325E-05
-3.454549E-01	-5.527525E-05
-3.365922E-01	-5.511556E-05
-3.277514E-01	-5.688870E-05
-3.187914E-01	-5.010656E-05
-3.090107E-01	-5.001280E-05
-3.001548E-01	-4.912800E-05
-2.910102E-01	-4.590451E-05
-2.819237E-01	-4.285068E-05
-2.727201E-01	-4.539338E-05
-2.636698E-01	-4.009292E-05
-2.541700E-01	-3.776286E-05
-2.453225E-01	-4.049895E-05
-2.367163E-01	-3.393556E-05
-2.272698E-01	-3.242891E-05
-2.175398E-01	-3.476617E-05
-2.093627E-01	-2.928071E-05
-2.000988E-01	-2.682486E-05
-1.913045E-01	-2.914551E-05
-1.822831E-01	-2.615781E-05
-1.728507E-01	-2.333937E-05
-1.629396E-01	-2.580388E-05
-1.550518E-01	-2.151995E-05
-1.458262E-01	-1.927119E-05
-1.363662E-01	-2.169503E-05
-1.272230E-01	-1.584118E-05
-1.185151E-01	-1.431180E-05
-1.090682E-01	-1.801080E-05
-1.005598E-01	-1.393030E-05
-9.105249E-02	-1.014283E-05
-8.204049E-02	-1.216601E-05
-7.521081E-02	-7.598716E-06
-6.384882E-02	-1.259011E-05
-5.659870E-02	-4.178041E-06
-4.564782E-02	-1.050089E-05
-3.827630E-02	-2.770236E-06
-2.738422E-02	-2.307612E-06
-1.916112E-02	-1.974687E-06
-1.036045E-02	+1.086625E-06
+1.344029E-03	+6.140603E-08
+8.106931E-03	+2.656947E-06
+1.744753E-02	+5.217084E-06
+2.626824E-02	+1.330337E-06
+3.562181E-02	+5.076720E-06
+4.496040E-02	+1.049884E-05
+5.590820E-02	+7.802036E-06
+6.378086E-02	+1.355878E-05
+7.245333E-02	+1.343142E-05
+8.192116E-02	+1.752741E-05
+9.100632E-02	+1.740758E-05
+9.981240E-02	+1.820990E-05
+1.094759E-01	+2.421495E-05
+1.182070E-01	+2.571577E-05
+1.271972E-01	+2.522803E-05
+1.368148E-01	+3.162914E-05
+1.448333E-01	+3.411166E-05
+1.540829E-01	+3.353294E-05
+1.640545E-01	+4.069833E-05
+1.726515E-01	+4.341507E-05
+1.815186E-01	+4.395584E-05
+1.910418E-01	+5.335877E-05
+2.000618E-01	+5.955678E-05
+2.091327E-01	+5.884126E-05
+2.175449E-01	+6.928304E-05
+2.271771E-01	+8.310912E-05
+2.364728E-01	+8.565941E-05
+2.453616E-01	+1.045884E-04
+2.543545E-01	+1.121174E-04
+2.635098E-01	+1.336927E-04
+2.726845E-01	+1.594166E-04
+2.816335E-01	+1.797125E-04
+2.907585E-01	+2.114630E-04
+2.998304E-01	+2.504285E-04
+3.090638E-01	+3.061242E-04
+3.180916E-01	+3.541590E-04
+3.271371E-01	+4.166718E-04
+3.362015E-01	+5.032225E-04
