[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000776E-01	-8.589191E-03
-4.912703E-01	-8.986353E-03
-4.821816E-01	-8.605720E-03
-4.728086E-01	-8.137267E-03
-4.638384E-01	-8.978508E-03
-4.548734E-01	-9.075115E-03
-4.457124E-01	-8.311785E-03
-4.364226E-01	-8.319330E-03
-4.274589E-01	-8.663800E-03
-4.186733E-01	-8.958599E-03
-4.093842E-01	-8.122941E-03
-4.002755E-01	-8.350809E-03
-3.909863E-01	-8.207812E-03
-3.821929E-01	-9.011853E-03
-3.731375E-01	-9.009907E-03
-3.639496E-01	-8.204602E-03
-3.546091E-01	-8.381397E-03
-3.457139E-01	-8.734383E-03
-3.367799E-01	-8.842134E-03
-3.274125E-01	-8.053693E-03
-3.182517E-01	-8.079453E-03
-3.092220E-01	-8.893295E-03
-3.002719E-01	-8.995505E-03
-2.913892E-01	-8.882178E-03
-2.819387E-01	-8.048343E-03
-2.727653E-01	-8.514822E-03
-2.638440E-01	-8.855496E-03
-2.549057E-01	-8.578731E-03
-2.455465E-01	-7.996626E-03
-2.364100E-01	-8.168711E-03
-2.275100E-01	-8.922367E-03
-2.185794E-01	-8.327654E-03
-2.093590E-01	-8.050099E-03
-2.001660E-01	-7.965744E-03
-1.910062E-01	-8.569442E-03
-1.820323E-01	-8.841157E-03
-1.731062E-01	-8.411307E-03
-1.636752E-01	-7.983702E-03
-1.545824E-01	-8.213366E-03
-1.457452E-01	-8.857221E-03
-1.367158E-01	-8.155232E-03
-1.274427E-01	-7.925110E-03
-1.183016E-01	-8.421062E-03
-1.093418E-01	-8.712122E-03
-1.003418E-01	-8.765475E-03
-9.116703E-02	-8.097190E-03
-8.184417E-02	-8.045132E-03
-7.286370E-02	-8.421522E-03
-6.405703E-02	-8.489522E-03
-5.471291E-02	-7.774943E-03
-4.548088E-02	-7.874472E-03
-3.662616E-02	-8.537335E-03
-2.738438E-02	-7.951993E-03
-1.830979E-02	-7.699080E-03
-9.098986E-03	-8.158538E-03
-2.442312E-04	-8.164889E-03
+9.004150E-03	-8.268496E-03
+1.790156E-02	-7.699358E-03
+2.723959E-02	-7.589446E-03
+3.641016E-02	-7.728793E-03
+4.513381E-02	-7.890857E-03
+5.429062E-02	-7.268384E-03
+6.368092E-02	-7.139618E-03
+7.263591E-02	-7.508010E-03
+8.166794E-02	-7.381653E-03
+9.086626E-02	-7.070062E-03
+9.983428E-02	-6.846394E-03
+1.090182E-01	-6.821407E-03
+1.180342E-01	-6.839111E-03
+1.270878E-01	-6.832386E-03
+1.362093E-01	-6.328278E-03
+1.453673E-01	-6.160694E-03
