[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002319E-01	-6.274846E-03
-4.910148E-01	-6.002906E-03
-4.818335E-01	-6.054791E-03
-4.730231E-01	-6.465442E-03
-4.638426E-01	-6.111992E-03
-4.547047E-01	-5.943941E-03
-4.455754E-01	-6.057463E-03
-4.365561E-01	-6.351464E-03
-4.275019E-01	-6.248934E-03
-4.183780E-01	-5.778530E-03
-4.092191E-01	-6.024481E-03
-3.999985E-01	-5.767256E-03
-3.910500E-01	-6.178982E-03
-3.820578E-01	-5.858008E-03
-3.727772E-01	-5.669895E-03
-3.636803E-01	-5.814995E-03
-3.548244E-01	-6.038774E-03
-3.456347E-01	-5.931660E-03
-3.364770E-01	-5.494071E-03
-3.273656E-01	-5.753935E-03
-3.183867E-01	-5.864413E-03
-3.093789E-01	-5.668839E-03
-3.001374E-01	-5.489707E-03
-2.910140E-01	-5.363304E-03
-2.818764E-01	-5.476322E-03
-2.729427E-01	-5.686424E-03
-2.637956E-01	-5.533234E-03
-2.545424E-01	-5.159202E-03
-2.455258E-01	-5.416838E-03
-2.365108E-01	-5.467924E-03
-2.274414E-01	-5.286567E-03
-2.182785E-01	-4.993854E-03
-2.092170E-01	-5.035678E-03
-2.000539E-01	-5.080626E-03
-1.911404E-01	-5.235411E-03
-1.819455E-01	-4.868295E-03
-1.727616E-01	-4.751523E-03
-1.636748E-01	-4.946813E-03
-1.547160E-01	-4.941666E-03
-1.456840E-01	-4.767515E-03
-1.363951E-01	-4.546918E-03
-1.273507E-01	-4.777749E-03
-1.183416E-01	-4.746087E-03
-1.092561E-01	-4.429027E-03
-1.000967E-01	-4.302966E-03
-9.104709E-02	-4.211939E-03
-8.202589E-02	-4.404371E-03
-7.287847E-02	-4.288145E-03
-6.368881E-02	-4.086587E-03
-5.463433E-02	-4.022973E-03
-4.554632E-02	-4.158147E-03
-3.657927E-02	-4.042335E-03
-2.739538E-02	-3.721106E-03
-1.827126E-02	-3.814539E-03
-9.256620E-03	-3.817976E-03
-5.426285E-05	-3.736618E-03
+9.095787E-03	-3.434876E-03
+1.812072E-02	-3.305503E-03
+2.719677E-02	-3.384824E-03
+3.620301E-02	-3.327292E-03
+4.523857E-02	-3.167796E-03
+5.463647E-02	-2.947650E-03
+6.368244E-02	-3.044298E-03
+7.270040E-02	-2.965435E-03
+8.173905E-02	-2.706718E-03
+9.081038E-02	-2.580086E-03
+1.000323E-01	-2.420791E-03
+1.089121E-01	-2.434950E-03
+1.181489E-01	-2.377777E-03
+1.271615E-01	-2.214215E-03
+1.364297E-01	-1.948856E-03
