[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.839858E-01	-1.000034E-02
-3.783952E-01	-1.000071E-02
-3.754773E-01	-1.000019E-02
-3.709692E-01	-9.999950E-03
-3.716255E-01	-1.000069E-02
-3.715118E-01	-1.000023E-02
-3.712609E-01	-1.000054E-02
-3.679569E-01	-1.000064E-02
-3.669277E-01	-9.999693E-03
-3.694602E-01	-9.999679E-03
-3.688697E-01	-9.999359E-03
-3.672208E-01	-9.999926E-03
-3.666431E-01	-9.999321E-03
-3.657845E-01	-1.000065E-02
-3.683985E-01	-9.999549E-03
-3.637065E-01	-9.876026E-03
-3.547070E-01	-9.698248E-03
-3.455741E-01	-9.448161E-03
-3.365926E-01	-9.154571E-03
-3.273688E-01	-8.860799E-03
-3.183240E-01	-8.687880E-03
-3.092423E-01	-8.436121E-03
-3.000726E-01	-8.167739E-03
-2.909677E-01	-7.845428E-03
-2.818334E-01	-7.593440E-03
-2.728617E-01	-7.409146E-03
-2.636884E-01	-7.141257E-03
-2.547065E-01	-6.871418E-03
-2.455109E-01	-6.605467E-03
-2.364446E-01	-6.418816E-03
-2.273708E-01	-6.175294E-03
-2.183053E-01	-5.873655E-03
-2.092219E-01	-5.637055E-03
-2.000511E-01	-5.372656E-03
-1.910747E-01	-5.181837E-03
-1.819694E-01	-4.941329E-03
-1.728259E-01	-4.676005E-03
-1.638621E-01	-4.424048E-03
-1.547015E-01	-4.234427E-03
-1.455319E-01	-3.996118E-03
-1.366128E-01	-3.715576E-03
-1.274260E-01	-3.489449E-03
-1.184092E-01	-3.270278E-03
-1.091263E-01	-3.048670E-03
-1.001055E-01	-2.805336E-03
-9.112960E-02	-2.557626E-03
-8.194182E-02	-2.323105E-03
-7.284504E-02	-2.123179E-03
-6.370023E-02	-1.886516E-03
-5.466472E-02	-1.625310E-03
-4.554794E-02	-1.418222E-03
-3.650828E-02	-1.196867E-03
-2.723061E-02	-9.370891E-04
-1.822619E-02	-7.352481E-04
-9.280490E-03	-5.010009E-04
-6.186041E-05	-2.671235E-04
+8.584923E-03	-3.122971E-05
+1.806971E-02	+1.968483E-04
