[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.094216E-01	-1.000036E-02
-4.074901E-01	-1.000038E-02
-4.064852E-01	-1.000055E-02
-4.059101E-01	-9.999457E-03
-4.057619E-01	-1.000015E-02
-4.055111E-01	-1.000038E-02
-4.053422E-01	-1.000034E-02
-4.048640E-01	-1.000072E-02
-4.049287E-01	-1.000026E-02
-4.046739E-01	-9.999554E-03
-4.044712E-01	-1.000101E-02
-4.002250E-01	-9.894919E-03
-3.910494E-01	-9.662768E-03
-3.820327E-01	-9.429857E-03
-3.728130E-01	-9.199352E-03
-3.638508E-01	-8.972015E-03
-3.547885E-01	-8.741008E-03
-3.456106E-01	-8.510855E-03
-3.365842E-01	-8.285792E-03
-3.273777E-01	-8.055530E-03
-3.183050E-01	-7.825282E-03
-3.091302E-01	-7.597651E-03
-3.000520E-01	-7.369961E-03
-2.910765E-01	-7.143260E-03
-2.819905E-01	-6.912401E-03
-2.728364E-01	-6.686888E-03
-2.637930E-01	-6.464842E-03
-2.546884E-01	-6.232965E-03
-2.455059E-01	-6.009005E-03
-2.364146E-01	-5.788369E-03
-2.274203E-01	-5.561335E-03
-2.183583E-01	-5.337541E-03
-2.092630E-01	-5.114072E-03
-2.001207E-01	-4.892631E-03
-1.910218E-01	-4.667699E-03
-1.819921E-01	-4.442055E-03
-1.728659E-01	-4.222556E-03
-1.637927E-01	-3.999856E-03
-1.547471E-01	-3.774426E-03
-1.456358E-01	-3.553588E-03
-1.364713E-01	-3.332176E-03
-1.273781E-01	-3.110267E-03
-1.184421E-01	-2.886297E-03
-1.093260E-01	-2.666771E-03
-1.001451E-01	-2.444500E-03
-9.107752E-02	-2.221484E-03
-8.198662E-02	-1.999593E-03
-7.276835E-02	-1.780826E-03
-6.374238E-02	-1.556611E-03
-5.467442E-02	-1.334503E-03
-4.559461E-02	-1.114028E-03
-3.644964E-02	-8.942029E-04
-2.734702E-02	-6.721218E-04
-1.824878E-02	-4.479992E-04
-9.144061E-03	-2.260627E-04
+4.451949E-05	-2.008387E-06
+9.041814E-03	+2.212636E-04
+1.814384E-02	+4.434764E-04
+2.724253E-02	+6.711466E-04
+3.636780E-02	+8.959353E-04
+4.550562E-02	+1.119169E-03
+5.434654E-02	+1.346858E-03
+6.366002E-02	+1.573893E-03
+7.274926E-02	+1.799843E-03
+8.175424E-02	+2.029311E-03
+9.095691E-02	+2.258972E-03
+9.999714E-02	+2.488752E-03
+1.089444E-01	+2.715182E-03
+1.181581E-01	+2.950094E-03
+1.272596E-01	+3.186195E-03
+1.362771E-01	+3.415066E-03
+1.454742E-01	+3.650096E-03
+1.545570E-01	+3.888885E-03
+1.635733E-01	+4.126349E-03
+1.726053E-01	+4.362497E-03
+1.818454E-01	+4.602673E-03
+1.908823E-01	+4.846927E-03
+1.999037E-01	+5.088735E-03
+2.090364E-01	+5.331618E-03
+2.180116E-01	+5.576561E-03
+2.272965E-01	+5.826794E-03
+2.362223E-01	+6.073814E-03
+2.453724E-01	+6.321701E-03
+2.545035E-01	+6.576323E-03
+2.635905E-01	+6.831677E-03
+2.727730E-01	+7.083119E-03
+2.817441E-01	+7.342613E-03
+2.908116E-01	+7.603341E-03
+2.999873E-01	+7.860930E-03
+3.090670E-01	+8.125325E-03
+3.181220E-01	+8.390936E-03
+3.272877E-01	+8.657950E-03
+3.363271E-01	+8.926537E-03
+3.454871E-01	+9.199549E-03
+3.545244E-01	+9.473192E-03
+3.635552E-01	+9.748290E-03
+3.719911E-01	+1.000067E-02
+3.721538E-01	+9.999604E-03
+3.722849E-01	+9.999362E-03
+3.724138E-01	+1.000094E-02
