[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.823293E-01	-9.999852E-03
-4.768834E-01	-1.000006E-02
-4.744128E-01	-1.000088E-02
-4.729521E-01	-9.983061E-03
-4.638481E-01	-9.768876E-03
-4.547157E-01	-9.563946E-03
-4.456794E-01	-9.346510E-03
-4.365475E-01	-9.125202E-03
-4.274917E-01	-8.912604E-03
-4.183772E-01	-8.698422E-03
-4.092729E-01	-8.479272E-03
-4.001030E-01	-8.261194E-03
-3.909552E-01	-8.047673E-03
-3.819324E-01	-7.837549E-03
-3.730124E-01	-7.621173E-03
-3.638867E-01	-7.411035E-03
-3.547082E-01	-7.205306E-03
-3.455802E-01	-6.996250E-03
-3.364290E-01	-6.787116E-03
-3.273334E-01	-6.583230E-03
-3.182917E-01	-6.383239E-03
-3.091768E-01	-6.178665E-03
-3.001065E-01	-5.978101E-03
-2.910306E-01	-5.783431E-03
-2.819120E-01	-5.585169E-03
-2.728531E-01	-5.387989E-03
-2.638066E-01	-5.193334E-03
-2.546716E-01	-5.002498E-03
-2.456064E-01	-4.809030E-03
-2.364368E-01	-4.615449E-03
-2.273453E-01	-4.428597E-03
-2.182728E-01	-4.243779E-03
-2.091917E-01	-4.050700E-03
-2.001646E-01	-3.866712E-03
-1.910989E-01	-3.684887E-03
-1.820270E-01	-3.504411E-03
-1.728045E-01	-3.316834E-03
-1.637795E-01	-3.138565E-03
-1.546780E-01	-2.960382E-03
-1.454669E-01	-2.779838E-03
-1.364849E-01	-2.601221E-03
-1.274822E-01	-2.427320E-03
-1.183919E-01	-2.252588E-03
-1.092296E-01	-2.075342E-03
-1.001311E-01	-1.901315E-03
-9.092823E-02	-1.732304E-03
-8.193293E-02	-1.559691E-03
-7.280817E-02	-1.383469E-03
-6.367323E-02	-1.213075E-03
-5.468219E-02	-1.043287E-03
-4.557807E-02	-8.696715E-04
-3.645422E-02	-6.962844E-04
-2.743402E-02	-5.213392E-04
-1.825627E-02	-3.485267E-04
-9.158998E-03	-1.796677E-04
-4.667717E-05	-3.974364E-06
+8.987520E-03	+1.693513E-04
+1.817390E-02	+3.478638E-04
+2.724090E-02	+5.243362E-04
+3.641187E-02	+7.026863E-04
+4.539623E-02	+8.842034E-04
+5.461866E-02	+1.065606E-03
+6.371702E-02	+1.254186E-03
+7.256559E-02	+1.439520E-03
+8.168273E-02	+1.628326E-03
+9.093792E-02	+1.823653E-03
+9.996213E-02	+2.020974E-03
+1.091151E-01	+2.219770E-03
+1.182305E-01	+2.420511E-03
+1.272786E-01	+2.629861E-03
+1.363360E-01	+2.840241E-03
+1.453181E-01	+3.051192E-03
+1.545151E-01	+3.268322E-03
+1.636534E-01	+3.492823E-03
+1.727579E-01	+3.716864E-03
+1.817836E-01	+3.939535E-03
+1.908272E-01	+4.177540E-03
+1.999277E-01	+4.416375E-03
+2.088772E-01	+4.651974E-03
+2.180003E-01	+4.900282E-03
+2.272129E-01	+5.156312E-03
+2.361959E-01	+5.410456E-03
+2.452754E-01	+5.673833E-03
+2.543561E-01	+5.940600E-03
+2.635661E-01	+6.214454E-03
+2.726188E-01	+6.494584E-03
+2.817652E-01	+6.777925E-03
+2.908932E-01	+7.065914E-03
+2.998939E-01	+7.363580E-03
+3.089146E-01	+7.665486E-03
+3.181201E-01	+7.973043E-03
+3.272593E-01	+8.284681E-03
+3.363204E-01	+8.609243E-03
+3.454541E-01	+8.935111E-03
+3.544704E-01	+9.259623E-03
+3.636311E-01	+9.601280E-03
+3.727925E-01	+9.952782E-03
+3.746945E-01	+1.000019E-02
+3.749703E-01	+1.000044E-02
+3.751719E-01	+9.998831E-03
+3.755791E-01	+1.000015E-02
+3.758536E-01	+1.000051E-02
+3.761248E-01	+9.998370E-03
+3.764266E-01	+9.999550E-03
+3.768178E-01	+9.999809E-03
+3.770207E-01	+1.000024E-02
+3.773126E-01	+1.000020E-02
+3.774986E-01	+1.000008E-02
+3.776363E-01	+9.997688E-03
+3.777973E-01	+9.998002E-03
+3.783436E-01	+1.000077E-02
+3.784471E-01	+1.000015E-02
+3.785878E-01	+1.000000E-02
+3.789322E-01	+9.998743E-03
+3.791610E-01	+9.998869E-03
+3.793072E-01	+1.000065E-02
+3.794896E-01	+9.999891E-03
+3.798593E-01	+9.999275E-03
+3.799821E-01	+1.000007E-02
+3.802837E-01	+1.000110E-02
+3.803263E-01	+9.999674E-03
+3.804479E-01	+1.000005E-02
+3.807268E-01	+9.999500E-03
+3.806602E-01	+9.998624E-03
+3.809563E-01	+1.000004E-02
+3.812231E-01	+1.000028E-02
+3.813522E-01	+9.999750E-03
+3.814237E-01	+9.999479E-03
+3.815771E-01	+1.000013E-02
+3.817026E-01	+9.999129E-03
+3.818219E-01	+9.998993E-03
+3.820172E-01	+9.999048E-03
+3.820302E-01	+9.998051E-03
+3.824678E-01	+9.999625E-03
+3.825331E-01	+9.999555E-03
+3.826798E-01	+9.999805E-03
+3.826373E-01	+9.998192E-03
+3.829533E-01	+9.999880E-03
+3.831145E-01	+9.999866E-03
+3.832414E-01	+1.000059E-02
+3.833052E-01	+9.999826E-03
+3.833994E-01	+9.999340E-03
+3.835422E-01	+1.000004E-02
+3.836882E-01	+1.000080E-02
+3.837299E-01	+9.999524E-03
+3.839670E-01	+9.999800E-03
+3.837580E-01	+9.998451E-03
+3.841038E-01	+9.999800E-03
+3.843006E-01	+1.000017E-02
+3.844124E-01	+1.000086E-02
+3.846790E-01	+1.000012E-02
+3.845848E-01	+9.999491E-03
+3.846258E-01	+9.999221E-03
+3.849040E-01	+1.000016E-02
+3.849496E-01	+9.999973E-03

