[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.886343E-01	-9.999976E-03
-2.846529E-01	-1.000012E-02
-2.831424E-01	-9.999528E-03
-2.833425E-01	-1.000004E-02
-2.841758E-01	-9.999528E-03
-2.830545E-01	-9.999879E-03
-2.811943E-01	-9.999596E-03
-2.828197E-01	-1.000025E-02
-2.828028E-01	-1.000004E-02
-2.814914E-01	-1.000039E-02
-2.802749E-01	-1.000005E-02
-2.803640E-01	-1.000060E-02
-2.802015E-01	-9.999641E-03
-2.817627E-01	-9.999912E-03
-2.809339E-01	-1.000053E-02
-2.802669E-01	-1.000066E-02
-2.794993E-01	-1.000040E-02
-2.811629E-01	-1.000021E-02
-2.810504E-01	-1.000073E-02
-2.797689E-01	-9.999867E-03
-2.790894E-01	-9.999934E-03
-2.793912E-01	-1.000007E-02
-2.798705E-01	-9.999685E-03
-2.796333E-01	-9.999777E-03
-2.780563E-01	-1.000001E-02
-2.727897E-01	-9.812078E-03
-2.637538E-01	-9.469702E-03
-2.546989E-01	-9.108315E-03
-2.455831E-01	-8.798903E-03
-2.365643E-01	-8.528667E-03
-2.273287E-01	-8.166149E-03
-2.183683E-01	-7.823495E-03
-2.090676E-01	-7.526976E-03
-2.001940E-01	-7.220241E-03
-1.909503E-01	-6.910946E-03
-1.819423E-01	-6.565631E-03
-1.729008E-01	-6.222091E-03
-1.637976E-01	-5.917593E-03
-1.547169E-01	-5.634305E-03
-1.455920E-01	-5.280365E-03
-1.365020E-01	-4.955901E-03
-1.273827E-01	-4.655022E-03
-1.183885E-01	-4.357860E-03
-1.092202E-01	-4.036568E-03
-1.000757E-01	-3.709440E-03
-9.097810E-02	-3.370293E-03
-8.183398E-02	-3.062908E-03
-7.284461E-02	-2.774419E-03
-6.370896E-02	-2.427841E-03
-5.469480E-02	-2.103796E-03
-4.554034E-02	-1.815297E-03
-3.643444E-02	-1.497425E-03
-2.738002E-02	-1.167123E-03
-1.818006E-02	-8.701047E-04
-9.210813E-03	-5.333829E-04
-2.290351E-04	-2.347277E-04
+9.010037E-03	+1.020473E-04
+1.822929E-02	+4.079599E-04
+2.724253E-02	+7.207847E-04
+3.631569E-02	+1.041314E-03
+4.547629E-02	+1.363889E-03
+5.454398E-02	+1.691273E-03
+6.363343E-02	+2.001565E-03
+7.273971E-02	+2.321676E-03
+8.167290E-02	+2.652640E-03
+9.082938E-02	+2.974212E-03
+9.988956E-02	+3.303200E-03
+1.090751E-01	+3.621105E-03
+1.180438E-01	+3.952010E-03
+1.272238E-01	+4.286469E-03
+1.363344E-01	+4.614302E-03
+1.454575E-01	+4.938129E-03
+1.544967E-01	+5.271799E-03
+1.635741E-01	+5.616514E-03
+1.726657E-01	+5.943411E-03
+1.817379E-01	+6.271460E-03
+1.908200E-01	+6.619613E-03
+1.999517E-01	+6.965479E-03
+2.089417E-01	+7.305017E-03
+2.181726E-01	+7.651388E-03
+2.273073E-01	+7.977860E-03
+2.361886E-01	+8.325369E-03
+2.453435E-01	+8.678889E-03
+2.543273E-01	+9.043843E-03
+2.635842E-01	+9.381943E-03
+2.726932E-01	+9.741499E-03
+2.793790E-01	+1.000033E-02
+2.791740E-01	+9.999414E-03
+2.794428E-01	+1.000117E-02
+2.794805E-01	+9.999882E-03
+2.800595E-01	+1.000002E-02
+2.801685E-01	+1.000015E-02
+2.795245E-01	+9.999025E-03
+2.795276E-01	+1.000025E-02
+2.799735E-01	+9.999967E-03
+2.796931E-01	+1.000015E-02
+2.800117E-01	+9.999129E-03
+2.794321E-01	+1.000018E-02
+2.793212E-01	+9.999499E-03
+2.792101E-01	+1.000016E-02
+2.797176E-01	+1.000006E-02
+2.796231E-01	+9.999978E-03
+2.797066E-01	+9.999978E-03
+2.791683E-01	+9.999204E-03
+2.795860E-01	+1.000004E-02
+2.791163E-01	+1.000071E-02
+2.796399E-01	+1.000011E-02
+2.795176E-01	+9.999550E-03
+2.791723E-01	+9.999697E-03
+2.790431E-01	+9.999583E-03
+2.791780E-01	+1.000002E-02
+2.794559E-01	+1.000078E-02
+2.795725E-01	+1.000010E-02
+2.790218E-01	+1.000018E-02
+2.790092E-01	+1.000019E-02
+2.789969E-01	+9.998982E-03
+2.792989E-01	+1.000003E-02
+2.795827E-01	+9.999545E-03
+2.793084E-01	+9.999475E-03
+2.789712E-01	+1.000023E-02
+2.792431E-01	+1.000005E-02
+2.789182E-01	+9.999768E-03
+2.794478E-01	+9.999031E-03
+2.790125E-01	+9.999776E-03
+2.787990E-01	+9.999441E-03
+2.786784E-01	+9.999734E-03
+2.789840E-01	+9.999909E-03
+2.793207E-01	+9.999809E-03
+2.789831E-01	+9.999614E-03
+2.784351E-01	+9.997417E-03
+2.790987E-01	+1.000002E-02
+2.789619E-01	+1.000021E-02
+2.789377E-01	+9.999420E-03
+2.782558E-01	+9.999059E-03
+2.782783E-01	+9.999746E-03
+2.786573E-01	+9.999947E-03
+2.785428E-01	+9.998658E-03
+2.780086E-01	+9.998035E-03
+2.781461E-01	+9.998370E-03
+2.783903E-01	+9.999956E-03
+2.784825E-01	+9.999984E-03
+2.781736E-01	+9.999426E-03
+2.780061E-01	+1.000034E-02
+2.780797E-01	+1.000010E-02
+2.779400E-01	+1.000032E-02
+2.783210E-01	+1.000046E-02
+2.780147E-01	+9.999800E-03
+2.777814E-01	+1.000000E-02
+2.763823E-01	+9.998646E-03
+2.772713E-01	+1.000036E-02
+2.776020E-01	+9.999366E-03
+2.774751E-01	+9.999800E-03
+2.770625E-01	+9.999442E-03
+2.776198E-01	+9.999454E-03
+2.775260E-01	+9.999329E-03

