[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001281E-01	-6.804366E-04
-4.910347E-01	-6.723109E-04
-4.819788E-01	-6.529706E-04
-4.728609E-01	-6.425940E-04
-4.637734E-01	-6.349527E-04
-4.547775E-01	-6.191868E-04
-4.455028E-01	-6.017514E-04
-4.364625E-01	-5.886927E-04
-4.274564E-01	-5.831997E-04
-4.184128E-01	-5.676466E-04
-4.092225E-01	-5.467083E-04
-4.001092E-01	-5.337110E-04
-3.911594E-01	-5.266946E-04
-3.817971E-01	-5.202685E-04
-3.729187E-01	-5.021853E-04
-3.638162E-01	-4.839992E-04
-3.546394E-01	-4.777429E-04
-3.455484E-01	-4.653666E-04
-3.363838E-01	-4.518593E-04
-3.273332E-01	-4.358610E-04
-3.182595E-01	-4.260485E-04
-3.092253E-01	-4.162499E-04
-2.999773E-01	-4.049007E-04
-2.910337E-01	-3.973334E-04
-2.817734E-01	-3.758972E-04
-2.727795E-01	-3.648764E-04
-2.637322E-01	-3.576129E-04
-2.547142E-01	-3.493239E-04
-2.454214E-01	-3.273443E-04
-2.364044E-01	-3.164989E-04
-2.273537E-01	-3.106396E-04
-2.183390E-01	-3.016672E-04
-2.092487E-01	-2.841307E-04
-2.002444E-01	-2.693681E-04
-1.911376E-01	-2.593553E-04
-1.819335E-01	-2.473127E-04
-1.730612E-01	-2.397554E-04
-1.637491E-01	-2.218107E-04
-1.546997E-01	-2.113919E-04
-1.456213E-01	-2.016665E-04
-1.365761E-01	-1.942454E-04
-1.274769E-01	-1.869146E-04
-1.182856E-01	-1.665485E-04
-1.092113E-01	-1.564698E-04
-1.001826E-01	-1.450081E-04
-9.111386E-02	-1.413617E-04
-8.202286E-02	-1.276986E-04
-7.286525E-02	-1.066230E-04
-6.374621E-02	-1.010082E-04
-5.481041E-02	-9.194090E-05
-4.546649E-02	-7.680880E-05
-3.671238E-02	-6.891481E-05
-2.706645E-02	-5.014320E-05
-1.825595E-02	-4.211899E-05
-9.067379E-03	-3.296183E-05
+1.281385E-04	-2.257430E-05
+8.965439E-03	-1.560951E-05
+1.828249E-02	+4.651597E-06
+2.531732E-02	+1.049881E-05
+3.597680E-02	+2.592328E-05
+4.544671E-02	+4.312883E-05
+5.442804E-02	+4.703775E-05
+6.329605E-02	+6.601599E-05
+7.267760E-02	+8.211029E-05
+8.161163E-02	+8.777130E-05
+9.097157E-02	+1.097896E-04
+9.993754E-02	+1.236900E-04
+1.090834E-01	+1.378840E-04
+1.181039E-01	+1.526885E-04
+1.273462E-01	+1.775335E-04
+1.364481E-01	+1.900316E-04
+1.453939E-01	+2.066520E-04
+1.545216E-01	+2.227057E-04
+1.634743E-01	+2.377154E-04
+1.727610E-01	+2.674390E-04
+1.818606E-01	+2.873192E-04
+1.909119E-01	+3.043696E-04
+1.998699E-01	+3.261821E-04
+2.089833E-01	+3.517382E-04
+2.180469E-01	+3.856636E-04
+2.273043E-01	+4.137344E-04
+2.362676E-01	+4.437355E-04
+2.454578E-01	+4.694111E-04
+2.544700E-01	+5.056549E-04
+2.633736E-01	+5.434833E-04
+2.726004E-01	+5.857316E-04
