[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001628E-01	-5.731089E-04
-4.911066E-01	-5.662183E-04
-4.820396E-01	-5.590378E-04
-4.728561E-01	-5.412390E-04
-4.637258E-01	-5.293998E-04
-4.547586E-01	-5.232964E-04
-4.456327E-01	-5.153393E-04
-4.364567E-01	-4.986530E-04
-4.275070E-01	-4.858499E-04
-4.183854E-01	-4.804861E-04
-4.092021E-01	-4.665270E-04
-4.000949E-01	-4.554017E-04
-3.910713E-01	-4.405763E-04
-3.819598E-01	-4.307660E-04
-3.728294E-01	-4.206738E-04
-3.638660E-01	-4.113370E-04
-3.547745E-01	-4.049556E-04
-3.455952E-01	-3.882294E-04
-3.365330E-01	-3.777976E-04
-3.272993E-01	-3.715245E-04
-3.183088E-01	-3.618427E-04
-3.090956E-01	-3.458003E-04
-3.000292E-01	-3.321044E-04
-2.909532E-01	-3.255723E-04
-2.820396E-01	-3.204269E-04
-2.727484E-01	-3.050524E-04
-2.637366E-01	-2.901687E-04
-2.546108E-01	-2.850679E-04
-2.455091E-01	-2.739429E-04
-2.364117E-01	-2.645232E-04
-2.273149E-01	-2.492883E-04
-2.182684E-01	-2.428610E-04
-2.092905E-01	-2.342798E-04
-2.000895E-01	-2.244912E-04
-1.909842E-01	-2.186491E-04
-1.820487E-01	-2.060185E-04
-1.728131E-01	-1.937359E-04
-1.638145E-01	-1.849578E-04
-1.546830E-01	-1.801714E-04
-1.455068E-01	-1.647037E-04
-1.364577E-01	-1.513388E-04
-1.273553E-01	-1.467978E-04
-1.184009E-01	-1.413197E-04
-1.091549E-01	-1.261393E-04
-1.002317E-01	-1.156439E-04
-9.086091E-02	-1.054062E-04
-8.185031E-02	-9.591377E-05
-7.282855E-02	-8.790538E-05
-6.403574E-02	-8.309632E-05
-5.470531E-02	-6.788892E-05
-4.563100E-02	-5.958324E-05
-3.697097E-02	-5.251201E-05
-2.729205E-02	-3.864248E-05
-1.833751E-02	-2.955983E-05
-9.052493E-03	-1.853881E-05
+1.281197E-04	-9.085054E-06
+9.512955E-03	-3.441713E-06
+1.833546E-02	+1.364065E-05
+2.710542E-02	+2.153752E-05
+3.647244E-02	+3.088277E-05
+4.540275E-02	+4.653855E-05
+5.455092E-02	+5.399655E-05
+6.371816E-02	+6.436541E-05
+7.276488E-02	+7.897575E-05
+8.195720E-02	+8.894578E-05
+9.090644E-02	+1.009588E-04
+1.000398E-01	+1.121043E-04
+1.089965E-01	+1.212279E-04
+1.181379E-01	+1.375852E-04
+1.273242E-01	+1.538870E-04
+1.363672E-01	+1.719639E-04
+1.455402E-01	+1.828757E-04
+1.545193E-01	+1.943893E-04
+1.635476E-01	+2.157353E-04
+1.726230E-01	+2.367934E-04
+1.817955E-01	+2.505880E-04
+1.908382E-01	+2.710688E-04
+2.000208E-01	+2.902531E-04
+2.091668E-01	+3.119342E-04
+2.180777E-01	+3.291908E-04
+2.272308E-01	+3.578460E-04
+2.363158E-01	+3.834113E-04
+2.453683E-01	+4.061069E-04
+2.544700E-01	+4.324206E-04
+2.636285E-01	+4.674214E-04
+2.725982E-01	+5.002228E-04
+2.817307E-01	+5.295475E-04
+2.909878E-01	+5.625588E-04
+2.999918E-01	+6.050321E-04
+3.091290E-01	+6.458732E-04
+3.181505E-01	+6.885626E-04
+3.272038E-01	+7.315311E-04
+3.363675E-01	+7.792352E-04
+3.453363E-01	+8.295912E-04
+3.544539E-01	+8.786877E-04
+3.635390E-01	+9.368291E-04
+3.727072E-01	+9.946823E-04
+3.816806E-01	+1.052027E-03
+3.907233E-01	+1.118051E-03
+4.000303E-01	+1.188164E-03
+4.092099E-01	+1.253554E-03
+4.183018E-01	+1.326817E-03
+4.273242E-01	+1.400310E-03
+4.362729E-01	+1.472721E-03
+4.452953E-01	+1.556563E-03
+4.545783E-01	+1.640728E-03
+4.634489E-01	+1.723813E-03
+4.725848E-01	+1.808562E-03
+4.818007E-01	+1.904075E-03
+4.908155E-01	+1.999812E-03
+4.999249E-01	+2.094550E-03
+5.090749E-01	+2.188667E-03
+5.180142E-01	+2.291744E-03
+5.272338E-01	+2.395325E-03
