[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001844E-01	-6.003596E-04
-4.910546E-01	-5.872896E-04
-4.819285E-01	-5.744480E-04
-4.728970E-01	-5.628854E-04
-4.637515E-01	-5.525250E-04
-4.547932E-01	-5.428009E-04
-4.456210E-01	-5.273800E-04
-4.365105E-01	-5.173710E-04
-4.274791E-01	-5.059940E-04
-4.183925E-01	-4.971051E-04
-4.092532E-01	-4.901448E-04
-4.002137E-01	-4.779053E-04
-3.910840E-01	-4.607951E-04
-3.820282E-01	-4.493580E-04
-3.728300E-01	-4.444926E-04
-3.637553E-01	-4.319767E-04
-3.547412E-01	-4.136237E-04
-3.455601E-01	-4.048622E-04
-3.364362E-01	-3.999031E-04
-3.274552E-01	-3.843397E-04
-3.182993E-01	-3.684625E-04
-3.090445E-01	-3.611560E-04
-3.001535E-01	-3.497795E-04
-2.911881E-01	-3.402513E-04
-2.820084E-01	-3.296637E-04
-2.728840E-01	-3.217744E-04
-2.636043E-01	-3.069627E-04
-2.545864E-01	-2.970667E-04
-2.455805E-01	-2.917988E-04
-2.362302E-01	-2.782163E-04
-2.272858E-01	-2.646215E-04
-2.181896E-01	-2.546734E-04
-2.093095E-01	-2.499807E-04
-2.001687E-01	-2.403684E-04
-1.910598E-01	-2.233864E-04
-1.818977E-01	-2.102657E-04
-1.729333E-01	-2.050873E-04
-1.638475E-01	-1.935703E-04
-1.547413E-01	-1.819810E-04
-1.455883E-01	-1.702690E-04
-1.364163E-01	-1.615844E-04
-1.274716E-01	-1.527561E-04
-1.184264E-01	-1.408490E-04
-1.091950E-01	-1.331573E-04
-1.001037E-01	-1.206183E-04
-9.108727E-02	-1.108231E-04
-8.190351E-02	-1.057344E-04
-7.273105E-02	-9.657072E-05
-6.367247E-02	-8.146760E-05
-5.461913E-02	-7.013085E-05
-4.537046E-02	-6.128253E-05
-3.650111E-02	-5.665048E-05
-2.730854E-02	-4.138142E-05
-1.819483E-02	-2.924967E-05
-9.051918E-03	-2.583155E-05
-1.606477E-04	-1.068059E-05
+9.604203E-03	+2.726951E-06
+1.797060E-02	+9.548683E-06
+2.689167E-02	+1.802591E-05
+3.620909E-02	+3.398942E-05
+4.547466E-02	+4.411698E-05
+5.447494E-02	+4.985875E-05
+6.371360E-02	+6.669508E-05
+7.282286E-02	+8.125986E-05
+8.180277E-02	+8.607907E-05
+9.087388E-02	+1.030122E-04
+9.994991E-02	+1.195620E-04
+1.089683E-01	+1.258227E-04
+1.181740E-01	+1.433353E-04
+1.271805E-01	+1.575396E-04
+1.363233E-01	+1.669842E-04
+1.454887E-01	+1.827306E-04
+1.545999E-01	+2.031501E-04
+1.636399E-01	+2.199261E-04
+1.726885E-01	+2.323137E-04
+1.817347E-01	+2.490643E-04
