[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001672E-01	-3.988734E-03
-4.909336E-01	-3.923584E-03
-4.818487E-01	-3.855001E-03
-4.728181E-01	-3.791452E-03
-4.638136E-01	-3.673137E-03
-4.546379E-01	-3.597819E-03
-4.454883E-01	-3.530728E-03
-4.365259E-01	-3.452269E-03
-4.275349E-01	-3.356026E-03
-4.183385E-01	-3.264111E-03
-4.092340E-01	-3.198979E-03
-4.000850E-01	-3.099952E-03
-3.910530E-01	-3.031174E-03
-3.819226E-01	-2.922636E-03
-3.728975E-01	-2.848263E-03
-3.637922E-01	-2.779638E-03
-3.547923E-01	-2.704254E-03
-3.455985E-01	-2.625286E-03
-3.364654E-01	-2.533347E-03
-3.274059E-01	-2.466088E-03
-3.182082E-01	-2.398647E-03
-3.092030E-01	-2.308556E-03
-3.001419E-01	-2.218614E-03
-2.909749E-01	-2.138863E-03
-2.818984E-01	-2.080979E-03
-2.728732E-01	-2.021445E-03
-2.637080E-01	-1.936518E-03
-2.546472E-01	-1.850624E-03
-2.455416E-01	-1.794845E-03
-2.364146E-01	-1.723356E-03
-2.274680E-01	-1.641308E-03
-2.183386E-01	-1.569215E-03
-2.092188E-01	-1.499129E-03
-2.002054E-01	-1.432160E-03
-1.910632E-01	-1.374610E-03
-1.820433E-01	-1.311474E-03
-1.728702E-01	-1.224173E-03
-1.638495E-01	-1.168091E-03
-1.546368E-01	-1.108667E-03
-1.455649E-01	-1.039949E-03
-1.365348E-01	-9.759021E-04
-1.274541E-01	-9.106538E-04
-1.183885E-01	-8.355872E-04
-1.091169E-01	-7.690857E-04
-1.000844E-01	-7.018558E-04
-9.105306E-02	-6.466750E-04
-8.196285E-02	-5.943824E-04
-7.296689E-02	-5.310485E-04
-6.368158E-02	-4.601011E-04
-5.468186E-02	-4.104074E-04
-4.565842E-02	-3.565562E-04
-3.643143E-02	-2.791713E-04
-2.737307E-02	-2.225502E-04
-1.820211E-02	-1.722752E-04
-9.310351E-03	-1.212004E-04
-1.625551E-05	-6.355620E-05
+9.139482E-03	+1.185813E-05
+1.823546E-02	+5.855548E-05
+2.715421E-02	+1.182113E-04
+3.633002E-02	+1.599853E-04
+4.539000E-02	+2.234607E-04
+5.457438E-02	+2.938574E-04
+6.374399E-02	+3.394112E-04
+7.270627E-02	+3.808826E-04
+8.175523E-02	+4.419070E-04
+9.097646E-02	+5.116805E-04
+9.998894E-02	+5.626269E-04
+1.090864E-01	+6.162726E-04
+1.181406E-01	+6.646099E-04
+1.272444E-01	+7.235697E-04
+1.363393E-01	+7.816788E-04
+1.454570E-01	+8.431384E-04
+1.545725E-01	+8.949739E-04
+1.636226E-01	+9.481485E-04
+1.725797E-01	+1.014811E-03
+1.817640E-01	+1.081237E-03
+1.908439E-01	+1.141519E-03
+1.999146E-01	+1.205258E-03
+2.089706E-01	+1.261689E-03
+2.180907E-01	+1.321339E-03
+2.271999E-01	+1.402371E-03
+2.361680E-01	+1.468059E-03
+2.452234E-01	+1.533863E-03
+2.544746E-01	+1.597092E-03
+2.635706E-01	+1.683198E-03
+2.725798E-01	+1.755384E-03
+2.818436E-01	+1.822269E-03
+2.909195E-01	+1.893357E-03
+2.999547E-01	+1.975749E-03
+3.090535E-01	+2.062744E-03
+3.179681E-01	+2.141076E-03
+3.271223E-01	+2.226030E-03
+3.363787E-01	+2.309166E-03
+3.454522E-01	+2.399344E-03
+3.546198E-01	+2.479126E-03
+3.637419E-01	+2.571679E-03
+3.727478E-01	+2.659407E-03
+3.818234E-01	+2.740436E-03
+3.908505E-01	+2.848847E-03
+4.000217E-01	+2.942391E-03
+4.090965E-01	+3.042426E-03
+4.181377E-01	+3.133053E-03
+4.272456E-01	+3.233240E-03
+4.363211E-01	+3.350155E-03
+4.452873E-01	+3.453536E-03
+4.545088E-01	+3.555326E-03
+4.636470E-01	+3.670060E-03
+4.726450E-01	+3.783554E-03
+4.817335E-01	+3.894753E-03
+4.909827E-01	+4.010697E-03
+4.999421E-01	+4.128510E-03
+5.090369E-01	+4.247110E-03
+5.181082E-01	+4.370654E-03
+5.273278E-01	+4.485025E-03
+5.361840E-01	+4.617923E-03
+5.453920E-01	+4.743264E-03
+5.544168E-01	+4.873720E-03
+5.634211E-01	+5.000984E-03
+5.725603E-01	+5.138965E-03
+5.817209E-01	+5.281332E-03
+5.907283E-01	+5.414703E-03
+5.999448E-01	+5.552746E-03
+6.089495E-01	+5.696257E-03
+6.181253E-01	+5.842631E-03
+6.273731E-01	+5.993879E-03
+6.363743E-01	+6.139974E-03
+6.454740E-01	+6.292934E-03
+6.544697E-01	+6.446538E-03
+6.635862E-01	+6.601443E-03
+6.727557E-01	+6.764227E-03
+6.819032E-01	+6.931687E-03
+6.908975E-01	+7.094467E-03
+6.999913E-01	+7.247818E-03
+7.091631E-01	+7.413753E-03
+7.182712E-01	+7.618034E-03
+7.273415E-01	+7.765328E-03
+7.362790E-01	+7.927620E-03
+7.454884E-01	+8.142408E-03
+7.543859E-01	+8.321119E-03
+7.635202E-01	+8.480537E-03
+7.727559E-01	+8.682672E-03
+7.818197E-01	+8.880068E-03
+7.909437E-01	+9.061435E-03
+7.998670E-01	+9.223403E-03
+8.090228E-01	+9.435566E-03
+8.180609E-01	+9.644825E-03
+8.271006E-01	+9.811793E-03
+8.354797E-01	+9.999783E-03
+8.341196E-01	+9.998009E-03
+8.347140E-01	+9.998485E-03
+8.347827E-01	+1.000054E-02
+8.339275E-01	+9.999144E-03
+8.327517E-01	+9.999593E-03
+8.321471E-01	+9.999633E-03
+8.336328E-01	+9.999962E-03

