[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001969E-01	-5.251640E-03
-4.909266E-01	-5.135015E-03
-4.820312E-01	-5.034112E-03
-4.728792E-01	-4.931581E-03
-4.637051E-01	-4.830247E-03
-4.546245E-01	-4.730974E-03
-4.455867E-01	-4.626710E-03
-4.364819E-01	-4.526932E-03
-4.274767E-01	-4.429190E-03
-4.182867E-01	-4.325550E-03
-4.092045E-01	-4.222405E-03
-4.001799E-01	-4.119780E-03
-3.909525E-01	-4.025136E-03
-3.819772E-01	-3.928636E-03
-3.728858E-01	-3.826451E-03
-3.637965E-01	-3.726230E-03
-3.546698E-01	-3.633614E-03
-3.456312E-01	-3.532831E-03
-3.365450E-01	-3.433967E-03
-3.274042E-01	-3.337255E-03
-3.183259E-01	-3.240522E-03
-3.092546E-01	-3.145069E-03
-3.000797E-01	-3.050039E-03
-2.910724E-01	-2.957284E-03
-2.818832E-01	-2.857124E-03
-2.727744E-01	-2.762594E-03
-2.636689E-01	-2.672511E-03
-2.546715E-01	-2.577878E-03
-2.455474E-01	-2.479925E-03
-2.364987E-01	-2.384552E-03
-2.273547E-01	-2.295679E-03
-2.182913E-01	-2.201528E-03
-2.091509E-01	-2.102274E-03
-1.999843E-01	-2.010397E-03
-1.909371E-01	-1.921994E-03
-1.819498E-01	-1.829442E-03
-1.728115E-01	-1.736706E-03
-1.637164E-01	-1.644101E-03
-1.546644E-01	-1.553524E-03
-1.456526E-01	-1.462511E-03
-1.365642E-01	-1.370504E-03
-1.274580E-01	-1.281132E-03
-1.183291E-01	-1.188570E-03
-1.092215E-01	-1.098653E-03
-1.000272E-01	-1.009464E-03
-9.114318E-02	-9.146709E-04
-8.188460E-02	-8.286756E-04
-7.287587E-02	-7.359998E-04
-6.369716E-02	-6.433839E-04
-5.461816E-02	-5.543242E-04
-4.557672E-02	-4.628735E-04
-3.641580E-02	-3.737509E-04
-2.738438E-02	-2.809614E-04
-1.827736E-02	-1.923898E-04
-9.067797E-03	-1.024875E-04
+2.173358E-05	-1.291151E-05
+8.927774E-03	+7.800808E-05
+1.810792E-02	+1.659973E-04
+2.721214E-02	+2.549517E-04
+3.634588E-02	+3.503483E-04
+4.546896E-02	+4.423900E-04
+5.442544E-02	+5.305260E-04
+6.360988E-02	+6.220533E-04
+7.282025E-02	+7.214725E-04
+8.171361E-02	+8.125062E-04
+9.083697E-02	+9.016324E-04
+9.997271E-02	+1.000332E-03
+1.090910E-01	+1.090466E-03
+1.181436E-01	+1.189107E-03
+1.272117E-01	+1.291741E-03
+1.362254E-01	+1.384251E-03
+1.453214E-01	+1.479147E-03
+1.545032E-01	+1.583070E-03
+1.635684E-01	+1.686663E-03
+1.727355E-01	+1.785271E-03
+1.816566E-01	+1.888367E-03
+1.907729E-01	+1.993957E-03
+2.000573E-01	+2.100046E-03
+2.089998E-01	+2.203208E-03
+2.180677E-01	+2.315537E-03
+2.272058E-01	+2.425866E-03
+2.362195E-01	+2.533761E-03
+2.453648E-01	+2.649982E-03
+2.544366E-01	+2.770057E-03
+2.634907E-01	+2.889742E-03
+2.726015E-01	+3.006528E-03
+2.817745E-01	+3.130140E-03
+2.909861E-01	+3.264044E-03
+2.998443E-01	+3.393732E-03
+3.090221E-01	+3.522203E-03
+3.181543E-01	+3.658603E-03
+3.273035E-01	+3.797327E-03
+3.363095E-01	+3.942107E-03
+3.454506E-01	+4.082563E-03
+3.545654E-01	+4.233922E-03
+3.636658E-01	+4.385800E-03
+3.726484E-01	+4.536636E-03
+3.817354E-01	+4.699500E-03
+3.908944E-01	+4.865669E-03
+4.000135E-01	+5.032430E-03
+4.091205E-01	+5.202306E-03
+4.181497E-01	+5.378344E-03
+4.272355E-01	+5.561943E-03
+4.362803E-01	+5.745566E-03
+4.454734E-01	+5.926119E-03
+4.545430E-01	+6.117973E-03
+4.636104E-01	+6.316683E-03
+4.725355E-01	+6.509918E-03
+4.818493E-01	+6.714769E-03
+4.908383E-01	+6.923153E-03
+4.999781E-01	+7.134769E-03
+5.091584E-01	+7.344758E-03
+5.181199E-01	+7.565160E-03
+5.272254E-01	+7.790453E-03
+5.362939E-01	+8.009697E-03
+5.454537E-01	+8.237496E-03
