[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001146E-01	-1.239948E-03
-4.910844E-01	-1.224323E-03
-4.819504E-01	-1.209389E-03
-4.728505E-01	-1.200222E-03
-4.637991E-01	-1.149709E-03
-4.546441E-01	-1.133962E-03
-4.455643E-01	-1.129558E-03
-4.364701E-01	-1.112101E-03
-4.273904E-01	-1.078505E-03
-4.183577E-01	-1.049630E-03
-4.092559E-01	-1.044011E-03
-4.001552E-01	-1.007040E-03
-3.910134E-01	-1.001225E-03
-3.819408E-01	-9.629196E-04
-3.730023E-01	-9.568909E-04
-3.637705E-01	-9.093740E-04
-3.546499E-01	-8.984444E-04
-3.455252E-01	-8.768395E-04
-3.365158E-01	-8.692134E-04
-3.273317E-01	-8.227081E-04
-3.183468E-01	-8.006756E-04
-3.091721E-01	-7.890884E-04
-3.001397E-01	-7.740169E-04
-2.909266E-01	-7.610501E-04
-2.820707E-01	-7.355960E-04
-2.728890E-01	-6.996611E-04
-2.637840E-01	-6.798978E-04
-2.546610E-01	-6.756106E-04
-2.454562E-01	-6.408705E-04
-2.364140E-01	-6.040823E-04
-2.273787E-01	-5.928109E-04
-2.183442E-01	-5.882080E-04
-2.091701E-01	-5.615684E-04
-2.000363E-01	-5.367814E-04
-1.909104E-01	-4.976130E-04
-1.819325E-01	-4.816944E-04
-1.727626E-01	-4.716822E-04
-1.639093E-01	-4.466363E-04
-1.547413E-01	-4.192541E-04
-1.456495E-01	-3.946857E-04
-1.365352E-01	-3.844339E-04
-1.273994E-01	-3.679114E-04
-1.182614E-01	-3.260049E-04
-1.091948E-01	-3.062068E-04
-1.000739E-01	-2.812092E-04
-9.113234E-02	-2.724555E-04
-8.199422E-02	-2.537665E-04
-7.287959E-02	-2.158332E-04
-6.363749E-02	-1.953454E-04
-5.464387E-02	-1.885565E-04
-4.568284E-02	-1.615790E-04
-3.643530E-02	-1.192251E-04
-2.741106E-02	-1.094664E-04
-1.823112E-02	-8.334949E-05
-9.523741E-03	-7.088605E-05
-2.290315E-04	-5.339340E-05
+8.957950E-03	-1.421558E-05
+1.832664E-02	-5.466201E-06
+2.698868E-02	+2.719271E-05
+3.635064E-02	+5.475085E-05
+4.540248E-02	+6.199190E-05
+5.476035E-02	+1.042084E-04
+6.351717E-02	+1.078135E-04
+7.265264E-02	+1.423864E-04
+8.180277E-02	+1.779490E-04
+9.097754E-02	+1.906131E-04
+9.998671E-02	+2.087588E-04
+1.091529E-01	+2.325290E-04
+1.179388E-01	+2.586331E-04
+1.272436E-01	+2.923289E-04
+1.361654E-01	+3.144454E-04
+1.455078E-01	+3.325943E-04
+1.544177E-01	+3.578554E-04
+1.635896E-01	+3.836645E-04
+1.726113E-01	+4.181655E-04
+1.818389E-01	+4.394969E-04
+1.908963E-01	+4.614222E-04
+1.998885E-01	+4.894102E-04
+2.090590E-01	+5.283528E-04
+2.181591E-01	+5.675744E-04
+2.272142E-01	+5.916056E-04
+2.363236E-01	+6.135569E-04
+2.452979E-01	+6.518138E-04
+2.545111E-01	+6.989553E-04
+2.635813E-01	+7.309807E-04
+2.726813E-01	+7.697178E-04
+2.817407E-01	+8.049194E-04
+2.908537E-01	+8.572929E-04
+2.999440E-01	+8.911538E-04
+3.090758E-01	+9.465484E-04
+3.181809E-01	+9.937191E-04
+3.273257E-01	+1.039483E-03
+3.363771E-01	+1.097820E-03
+3.453573E-01	+1.164359E-03
+3.544678E-01	+1.222422E-03
+3.636604E-01	+1.284353E-03
+3.727361E-01	+1.351477E-03
+3.817519E-01	+1.419147E-03
+3.908616E-01	+1.498426E-03
+3.999557E-01	+1.576258E-03
+4.090765E-01	+1.654696E-03
+4.181777E-01	+1.732486E-03
+4.271923E-01	+1.824718E-03
+4.363185E-01	+1.919777E-03
+4.454103E-01	+2.008631E-03
+4.545636E-01	+2.099640E-03
+4.636374E-01	+2.203009E-03
+4.726253E-01	+2.312642E-03
+4.817238E-01	+2.414236E-03
+4.909318E-01	+2.522876E-03
+4.999454E-01	+2.635639E-03
+5.091281E-01	+2.752510E-03
+5.181406E-01	+2.866071E-03
+5.273032E-01	+2.992037E-03
+5.362555E-01	+3.115640E-03
+5.453562E-01	+3.238332E-03
+5.544062E-01	+3.372387E-03
+5.634356E-01	+3.510481E-03
+5.727253E-01	+3.647344E-03
+5.816885E-01	+3.783163E-03
+5.908074E-01	+3.929304E-03
+5.999605E-01	+4.077529E-03
+6.090610E-01	+4.232264E-03
+6.180142E-01	+4.380091E-03
+6.273422E-01	+4.537979E-03
+6.363515E-01	+4.696079E-03
+6.454054E-01	+4.862882E-03
+6.546161E-01	+5.024690E-03
+6.636302E-01	+5.193231E-03
+6.727437E-01	+5.365404E-03
+6.817415E-01	+5.534474E-03
+6.910061E-01	+5.718072E-03
+7.001588E-01	+5.901746E-03
+7.091090E-01	+6.083949E-03
+7.183429E-01	+6.268836E-03
+7.272536E-01	+6.461933E-03
+7.363068E-01	+6.659650E-03
+7.453130E-01	+6.856373E-03
+7.545306E-01	+7.053947E-03
+7.635476E-01	+7.261625E-03
+7.726434E-01	+7.474154E-03
+7.817850E-01	+7.682692E-03
+7.909115E-01	+7.898576E-03
+7.999839E-01	+8.118000E-03
+8.090346E-01	+8.340386E-03
+8.181790E-01	+8.570616E-03
+8.272500E-01	+8.792302E-03
+8.364848E-01	+9.030319E-03
+8.455051E-01	+9.270165E-03
+8.545707E-01	+9.505270E-03
+8.636772E-01	+9.750728E-03
+8.724359E-01	+9.998225E-03
+8.727033E-01	+9.999014E-03
+8.730052E-01	+9.999442E-03
+8.733292E-01	+1.000076E-02

