[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001311E-01	-6.358572E-03
-4.912352E-01	-6.223649E-03
-4.821155E-01	-6.038534E-03
-4.726698E-01	-5.911773E-03
-4.638633E-01	-6.327218E-03
-4.548107E-01	-6.292599E-03
-4.456129E-01	-5.826870E-03
-4.364145E-01	-5.875021E-03
-4.274235E-01	-6.006646E-03
-4.184984E-01	-6.114094E-03
-4.092474E-01	-5.641111E-03
-4.001932E-01	-5.788704E-03
-3.908809E-01	-5.568715E-03
-3.820007E-01	-5.971720E-03
-3.729782E-01	-5.968006E-03
-3.638530E-01	-5.515482E-03
-3.545288E-01	-5.520039E-03
-3.454814E-01	-5.628767E-03
-3.366086E-01	-5.804555E-03
-3.274476E-01	-5.335711E-03
-3.182424E-01	-5.257145E-03
-3.091283E-01	-5.564070E-03
-3.001705E-01	-5.627176E-03
-2.910575E-01	-5.639740E-03
-2.819246E-01	-5.295195E-03
-2.726707E-01	-5.138778E-03
-2.636803E-01	-5.243031E-03
-2.547888E-01	-5.487473E-03
-2.456024E-01	-5.067888E-03
-2.364438E-01	-4.944397E-03
-2.273507E-01	-5.160528E-03
-2.183014E-01	-5.293699E-03
-2.093415E-01	-5.149705E-03
-2.002429E-01	-4.976423E-03
-1.909033E-01	-4.732617E-03
-1.817208E-01	-4.817010E-03
-1.730109E-01	-5.085794E-03
-1.639350E-01	-4.704884E-03
-1.546379E-01	-4.575460E-03
-1.456009E-01	-4.758102E-03
-1.366222E-01	-4.872819E-03
-1.275559E-01	-4.717921E-03
-1.183048E-01	-4.383228E-03
-1.091328E-01	-4.638530E-03
-1.000580E-01	-4.420116E-03
-9.116980E-02	-4.634519E-03
-8.199957E-02	-4.281621E-03
-7.291196E-02	-4.132076E-03
-6.372265E-02	-4.323476E-03
-5.478325E-02	-4.331071E-03
-4.569126E-02	-4.151735E-03
-3.632783E-02	-3.927139E-03
-2.735301E-02	-4.173538E-03
-1.838429E-02	-4.116103E-03
-9.280383E-03	-3.749098E-03
-6.187017E-05	-3.668282E-03
+9.186028E-03	-3.627376E-03
+1.815363E-02	-3.847621E-03
+2.715764E-02	-3.567612E-03
+3.630723E-02	-3.422009E-03
+4.538375E-02	-3.456115E-03
+5.439135E-02	-3.541248E-03
+6.360228E-02	-3.417445E-03
+7.280897E-02	-3.102853E-03
+8.171946E-02	-3.195653E-03
+9.087007E-02	-3.193069E-03
+9.991474E-02	-3.130776E-03
+1.090182E-01	-2.879266E-03
+1.180576E-01	-2.725082E-03
+1.272725E-01	-2.684053E-03
+1.362571E-01	-2.766208E-03
+1.453713E-01	-2.646022E-03
+1.544877E-01	-2.357523E-03
