[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
+2.085922E-02	-1.050123E-04
+2.191527E-02	-1.050058E-04
+2.105300E-02	-1.049943E-04
+2.073564E-02	-1.050012E-04
+2.186050E-02	-1.049983E-04
+2.110202E-02	-1.050093E-04
+2.077601E-02	-1.050100E-04
+2.187570E-02	-1.049960E-04
+2.110215E-02	-1.050080E-04
+2.066089E-02	-1.050021E-04
+2.196113E-02	-1.050074E-04
+2.167184E-02	-1.050064E-04
+2.034676E-02	-1.049996E-04
+2.137534E-02	-1.050073E-04
+2.172503E-02	-1.050030E-04
+2.051565E-02	-1.049993E-04
+2.124564E-02	-1.050018E-04
+2.176198E-02	-1.050029E-04
+2.051391E-02	-1.049917E-04
+2.109176E-02	-1.049996E-04
+2.166411E-02	-1.050073E-04
+2.057020E-02	-1.050088E-04
+2.040154E-02	-1.050047E-04
+2.083467E-02	-1.050024E-04
+2.168048E-02	-1.050114E-04
+2.032457E-02	-1.049971E-04
+2.087266E-02	-1.049952E-04
+2.158143E-02	-1.050052E-04
+2.018731E-02	-1.050014E-04
+2.082035E-02	-1.050019E-04
+2.168769E-02	-1.050088E-04
+2.028082E-02	-1.050026E-04
+2.072144E-02	-1.050028E-04
+2.132253E-02	-1.050038E-04
+2.115445E-02	-1.050010E-04
+2.073788E-02	-1.050033E-04
+2.115886E-02	-1.049956E-04
+2.117393E-02	-1.049943E-04
+2.076778E-02	-1.050073E-04
+2.109897E-02	-1.049955E-04
+2.131352E-02	-1.050000E-04
+2.079730E-02	-1.050021E-04
+2.109328E-02	-1.049995E-04
+2.130720E-02	-1.050082E-04
+2.165677E-02	-1.050025E-04
+2.047605E-02	-1.049984E-04
+2.166988E-02	-1.049947E-04
+2.148173E-02	-1.050058E-04
+2.057693E-02	-1.050018E-04
+2.158877E-02	-1.050047E-04
+2.125866E-02	-1.049911E-04
+2.053183E-02	-1.050023E-04
+2.152654E-02	-1.049952E-04
+2.121563E-02	-1.050025E-04
+2.074423E-02	-1.050054E-04
+2.117814E-02	-1.050016E-04
+2.151946E-02	-1.049494E-04
+2.101020E-02	-1.049480E-04
+2.717283E-02	+6.748366E-04
+3.633697E-02	+1.941903E-03
+4.547006E-02	+3.276241E-03
+5.452845E-02	+4.488338E-03
+6.350502E-02	+5.592573E-03
+7.265807E-02	+6.949611E-03
+8.183073E-02	+8.274157E-03
+9.089992E-02	+9.423706E-03
+9.550406E-02	+9.998728E-03
+9.540451E-02	+1.000001E-02
+9.443746E-02	+9.998468E-03
+9.485456E-02	+9.999371E-03
+9.530515E-02	+9.999913E-03
+9.521738E-02	+1.000016E-02
+9.437076E-02	+9.998798E-03
+9.501719E-02	+9.998668E-03
+9.453736E-02	+9.998397E-03
+9.559125E-02	+9.998463E-03
+9.484979E-02	+9.999859E-03
+9.538420E-02	+9.999400E-03
+9.454639E-02	+1.000034E-02
+9.505665E-02	+1.000042E-02
+9.522689E-02	+9.999562E-03
+9.534620E-02	+9.999475E-03
+9.454131E-02	+9.999687E-03
+9.513152E-02	+9.999994E-03
+9.442086E-02	+9.998932E-03
+9.563324E-02	+9.998728E-03
+9.489561E-02	+9.999010E-03
+9.429590E-02	+9.998993E-03
+9.421542E-02	+9.999049E-03
+9.523506E-02	+9.999659E-03
+9.534144E-02	+9.999354E-03
+9.449037E-02	+9.999316E-03
+9.454244E-02	+9.999730E-03
+9.546074E-02	+9.999307E-03
+9.530743E-02	+1.000057E-02
+9.530003E-02	+9.999226E-03
+9.437611E-02	+9.998485E-03
+9.448673E-02	+1.000042E-02
+9.528045E-02	+1.000058E-02
+9.522065E-02	+9.999629E-03
+9.564711E-02	+9.999458E-03
+9.468543E-02	+1.000031E-02
+9.451712E-02	+1.000011E-02
+9.529927E-02	+9.999788E-03
+9.467865E-02	+9.999442E-03
+9.550083E-02	+1.000066E-02
+9.480080E-02	+9.999350E-03
+9.415489E-02	+9.999008E-03
+9.498146E-02	+9.999095E-03
+9.550691E-02	+9.999822E-03
+9.530784E-02	+9.998110E-03
+9.428999E-02	+9.999095E-03
+9.466853E-02	+1.000013E-02
+9.482165E-02	+1.000032E-02
+9.519231E-02	+1.000018E-02
+9.440538E-02	+9.998023E-03
+9.435867E-02	+9.999966E-03
+9.438343E-02	+9.999980E-03
+9.499530E-02	+9.999826E-03
+9.511064E-02	+9.998905E-03
+9.487678E-02	+9.999464E-03
+9.467557E-02	+1.000034E-02
+9.442929E-02	+9.998750E-03
+9.483175E-02	+9.999333E-03
+9.530288E-02	+9.999524E-03
+9.439159E-02	+9.999811E-03
+9.465020E-02	+9.998810E-03
+9.411211E-02	+9.999267E-03
+9.524074E-02	+1.000003E-02
+9.501923E-02	+1.000025E-02
+9.456832E-02	+9.998874E-03
+9.403674E-02	+9.997873E-03
+9.431165E-02	+9.998749E-03
+9.504656E-02	+1.000099E-02
+9.509692E-02	+1.000058E-02
+9.414393E-02	+9.998993E-03
+9.458521E-02	+9.999053E-03
+9.418952E-02	+9.999183E-03
+9.511518E-02	+9.999913E-03
+9.477266E-02	+1.000020E-02
+9.477549E-02	+9.999505E-03
+9.426776E-02	+9.999155E-03
+9.516746E-02	+9.998109E-03
+9.503862E-02	+9.999778E-03
+9.513379E-02	+9.999928E-03
+9.427676E-02	+1.000071E-02
+9.482981E-02	+1.000035E-02
+9.412762E-02	+9.998608E-03
+9.509964E-02	+9.998662E-03
+9.486772E-02	+9.997904E-03
+9.401675E-02	+9.997866E-03
+9.442845E-02	+9.999730E-03
+9.519649E-02	+9.999258E-03
+9.491511E-02	+1.000034E-02
+9.471244E-02	+1.000007E-02

