[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002253E-01	-6.488482E-03
-4.909856E-01	-6.435500E-03
-4.819011E-01	-6.326377E-03
-4.728530E-01	-6.191669E-03
-4.637100E-01	-6.055409E-03
-4.547179E-01	-5.925503E-03
-4.455861E-01	-5.785183E-03
-4.364915E-01	-5.645168E-03
-4.273703E-01	-5.512263E-03
-4.183797E-01	-5.376151E-03
-4.092140E-01	-5.237022E-03
-4.002212E-01	-5.098787E-03
-3.909584E-01	-4.966032E-03
-3.819765E-01	-4.834733E-03
-3.728905E-01	-4.696955E-03
-3.638530E-01	-4.565133E-03
-3.546103E-01	-4.435454E-03
-3.456579E-01	-4.303380E-03
-3.364382E-01	-4.172981E-03
-3.274437E-01	-4.046216E-03
-3.182822E-01	-3.919412E-03
-3.092986E-01	-3.790721E-03
-3.000806E-01	-3.664249E-03
-2.911401E-01	-3.545661E-03
-2.819720E-01	-3.421065E-03
-2.727532E-01	-3.296355E-03
-2.637639E-01	-3.177581E-03
-2.545773E-01	-3.057588E-03
-2.455962E-01	-2.937096E-03
-2.364832E-01	-2.818038E-03
-2.273640E-01	-2.702374E-03
-2.183444E-01	-2.586771E-03
-2.092967E-01	-2.466559E-03
-2.001147E-01	-2.352900E-03
-1.910294E-01	-2.242370E-03
-1.819379E-01	-2.127639E-03
-1.729049E-01	-2.014794E-03
-1.638169E-01	-1.906071E-03
-1.546434E-01	-1.796033E-03
-1.456391E-01	-1.685588E-03
-1.365269E-01	-1.576480E-03
-1.273971E-01	-1.472946E-03
-1.182241E-01	-1.364027E-03
-1.091829E-01	-1.254937E-03
-1.001897E-01	-1.151831E-03
-9.106552E-02	-1.048069E-03
-8.205337E-02	-9.406199E-04
-7.292759E-02	-8.332431E-04
-6.384575E-02	-7.292557E-04
-5.460263E-02	-6.269605E-04
-4.558082E-02	-5.211465E-04
-3.644985E-02	-4.160646E-04
-2.740476E-02	-3.129430E-04
-1.826344E-02	-2.107620E-04
-9.157781E-03	-1.046499E-04
-2.670288E-04	-1.244316E-06
+9.003047E-03	+1.011093E-04
+1.813646E-02	+2.113963E-04
+2.719498E-02	+3.160472E-04
+3.622798E-02	+4.213279E-04
+4.554199E-02	+5.330429E-04
+5.447830E-02	+6.417921E-04
+6.361139E-02	+7.505072E-04
+7.275186E-02	+8.611418E-04
+8.189813E-02	+9.759695E-04
+9.083588E-02	+1.083448E-03
+9.999132E-02	+1.200596E-03
+1.089787E-01	+1.319709E-03
+1.182174E-01	+1.437553E-03
+1.271935E-01	+1.552234E-03
+1.363436E-01	+1.675486E-03
+1.454802E-01	+1.799429E-03
+1.545886E-01	+1.919142E-03
+1.635762E-01	+2.043901E-03
+1.727058E-01	+2.171366E-03
+1.817412E-01	+2.300256E-03
+1.909176E-01	+2.426711E-03
+2.000189E-01	+2.558287E-03
+2.090214E-01	+2.693620E-03
+2.181652E-01	+2.827464E-03
+2.271993E-01	+2.960264E-03
+2.363130E-01	+3.098216E-03
+2.454148E-01	+3.237956E-03
+2.544215E-01	+3.376570E-03
+2.634268E-01	+3.512854E-03
+2.726482E-01	+3.658038E-03
+2.817483E-01	+3.805901E-03
+2.908721E-01	+3.945516E-03
+3.000615E-01	+4.092934E-03
+3.090753E-01	+4.243854E-03
+3.181030E-01	+4.393426E-03
+3.272392E-01	+4.542963E-03
+3.362355E-01	+4.694915E-03
+3.454390E-01	+4.853865E-03
+3.543775E-01	+5.009112E-03
+3.636464E-01	+5.164206E-03
+3.727228E-01	+5.328521E-03
+3.818477E-01	+5.488917E-03
+3.909131E-01	+5.648565E-03
+3.999453E-01	+5.812083E-03
+4.089144E-01	+5.978936E-03
+4.181094E-01	+6.149898E-03
+4.271595E-01	+6.313079E-03
+4.362975E-01	+6.484802E-03
+4.453751E-01	+6.659147E-03
+4.545614E-01	+6.830982E-03
+4.636201E-01	+7.006377E-03
+4.725412E-01	+7.183576E-03
+4.818123E-01	+7.364222E-03
+4.908476E-01	+7.543334E-03
+4.999391E-01	+7.726558E-03
+5.090718E-01	+7.917129E-03
+5.181559E-01	+8.100663E-03
+5.271714E-01	+8.284864E-03
+5.362404E-01	+8.476142E-03
+5.452683E-01	+8.669876E-03
+5.546104E-01	+8.864045E-03
+5.636993E-01	+9.056983E-03
+5.726485E-01	+9.255998E-03
+5.819160E-01	+9.459006E-03
+5.907494E-01	+9.652123E-03
+5.999583E-01	+9.857520E-03
+6.063696E-01	+1.000176E-02
+6.065668E-01	+1.000013E-02
+6.067263E-01	+1.000005E-02
+6.066866E-01	+9.999209E-03
+6.069311E-01	+1.000143E-02
+6.069714E-01	+1.000105E-02
+6.070684E-01	+9.998007E-03
+6.073813E-01	+9.998818E-03
+6.072012E-01	+9.998788E-03
+6.075851E-01	+1.000013E-02
+6.076169E-01	+9.999502E-03
+6.079107E-01	+1.000018E-02
+6.076954E-01	+9.998175E-03
+6.080381E-01	+9.999680E-03
+6.083258E-01	+9.999695E-03
+6.083866E-01	+1.000015E-02
+6.084270E-01	+1.000019E-02
+6.084564E-01	+9.999409E-03
+6.088432E-01	+9.999876E-03
+6.089764E-01	+9.999664E-03
+6.088110E-01	+9.999677E-03
+6.091235E-01	+9.998826E-03
+6.094366E-01	+9.999789E-03
+6.094617E-01	+9.999983E-03
