[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000898E-01	-2.817994E-03
-4.910621E-01	-2.765484E-03
-4.819407E-01	-2.715803E-03
-4.728267E-01	-2.663897E-03
-4.638633E-01	-2.609615E-03
-4.547352E-01	-2.557550E-03
-4.455464E-01	-2.506028E-03
-4.365231E-01	-2.453150E-03
-4.274766E-01	-2.396533E-03
-4.183239E-01	-2.347541E-03
-4.092623E-01	-2.296140E-03
-4.001177E-01	-2.239470E-03
-3.911380E-01	-2.186696E-03
-3.819706E-01	-2.136506E-03
-3.728981E-01	-2.084638E-03
-3.638378E-01	-2.031187E-03
-3.546757E-01	-1.978637E-03
-3.456571E-01	-1.930329E-03
-3.365430E-01	-1.875849E-03
-3.273245E-01	-1.822323E-03
-3.182347E-01	-1.774465E-03
-3.091967E-01	-1.721925E-03
-3.001513E-01	-1.670225E-03
-2.910084E-01	-1.618791E-03
-2.819661E-01	-1.569241E-03
-2.727664E-01	-1.518281E-03
-2.637487E-01	-1.462213E-03
-2.547370E-01	-1.414742E-03
-2.455927E-01	-1.364310E-03
-2.364638E-01	-1.308962E-03
-2.274672E-01	-1.259021E-03
-2.183103E-01	-1.210498E-03
-2.091777E-01	-1.157183E-03
-2.000796E-01	-1.105790E-03
-1.909489E-01	-1.055070E-03
-1.819172E-01	-1.006145E-03
-1.729312E-01	-9.576124E-04
-1.637432E-01	-9.069257E-04
-1.547969E-01	-8.528061E-04
-1.455785E-01	-8.047167E-04
-1.365910E-01	-7.560109E-04
-1.273895E-01	-7.000954E-04
-1.183857E-01	-6.512546E-04
-1.092317E-01	-6.033924E-04
-1.001587E-01	-5.523704E-04
-9.114266E-02	-5.004660E-04
-8.203203E-02	-4.494278E-04
-7.281594E-02	-4.033379E-04
-6.380129E-02	-3.514942E-04
-5.459196E-02	-2.990394E-04
-4.541605E-02	-2.537052E-04
-3.640211E-02	-2.030370E-04
-2.735980E-02	-1.496707E-04
-1.838224E-02	-1.027721E-04
-8.976494E-03	-5.284862E-05
-1.226511E-04	-2.703470E-06
+9.049247E-03	+4.892394E-05
+1.812831E-02	+9.989554E-05
+2.728119E-02	+1.496634E-04
+3.623666E-02	+1.970950E-04
+4.549476E-02	+2.485922E-04
+5.439603E-02	+3.007110E-04
+6.358556E-02	+3.480965E-04
+7.263874E-02	+3.977400E-04
+8.175571E-02	+4.493308E-04
+9.077457E-02	+5.001089E-04
+9.993933E-02	+5.488817E-04
+1.089438E-01	+5.975446E-04
+1.182493E-01	+6.538393E-04
+1.273652E-01	+7.029609E-04
+1.362720E-01	+7.506813E-04
+1.454692E-01	+8.023820E-04
+1.545794E-01	+8.541620E-04
+1.634930E-01	+9.041489E-04
+1.726936E-01	+9.512184E-04
+1.816957E-01	+1.003710E-03
+1.907691E-01	+1.049658E-03
+1.999630E-01	+1.104302E-03
+2.090556E-01	+1.157187E-03
+2.181057E-01	+1.206180E-03
+2.271171E-01	+1.254469E-03
+2.362941E-01	+1.307549E-03
+2.454455E-01	+1.360656E-03
+2.545323E-01	+1.405689E-03
+2.635447E-01	+1.458087E-03
+2.726128E-01	+1.510972E-03
+2.817052E-01	+1.559136E-03
+2.907936E-01	+1.610231E-03
+2.999386E-01	+1.662414E-03
+3.089902E-01	+1.717437E-03
+3.180878E-01	+1.766504E-03
+3.270808E-01	+1.816265E-03
+3.362991E-01	+1.872071E-03
+3.454693E-01	+1.923099E-03
+3.545970E-01	+1.973305E-03
+3.636007E-01	+2.026355E-03
+3.726699E-01	+2.079060E-03
+3.817452E-01	+2.130536E-03
+3.908483E-01	+2.179406E-03
+3.999804E-01	+2.232005E-03
+4.091367E-01	+2.286660E-03
+4.181649E-01	+2.339935E-03
+4.272710E-01	+2.386646E-03
+4.362620E-01	+2.438962E-03
+4.453409E-01	+2.493470E-03
+4.544497E-01	+2.546568E-03
+4.634833E-01	+2.597041E-03
+4.726062E-01	+2.649631E-03
+4.816953E-01	+2.706251E-03
+4.907512E-01	+2.757297E-03
+5.000320E-01	+2.809597E-03
+5.091296E-01	+2.863938E-03
+5.180577E-01	+2.918449E-03
+5.272394E-01	+2.971913E-03
+5.364502E-01	+3.020599E-03
+5.454744E-01	+3.076611E-03
+5.545275E-01	+3.131598E-03
+5.636370E-01	+3.179107E-03
+5.726480E-01	+3.234094E-03
+5.819263E-01	+3.289812E-03
+5.908483E-01	+3.342066E-03
+6.000051E-01	+3.395271E-03
+6.091815E-01	+3.449213E-03
+6.181135E-01	+3.507652E-03
+6.273274E-01	+3.560232E-03
+6.365072E-01	+3.612212E-03
+6.455390E-01	+3.669186E-03
+6.545013E-01	+3.723968E-03
+6.636852E-01	+3.777359E-03
+6.727760E-01	+3.829227E-03
+6.817744E-01	+3.886288E-03
+6.909668E-01	+3.941628E-03
+7.000080E-01	+3.991462E-03
+7.090238E-01	+4.046630E-03
+7.182070E-01	+4.103694E-03
+7.270237E-01	+4.156458E-03
+7.363769E-01	+4.211144E-03
+7.455581E-01	+4.267213E-03
+7.545485E-01	+4.325613E-03
+7.636068E-01	+4.378460E-03
+7.727195E-01	+4.432477E-03
+7.816685E-01	+4.492658E-03
+7.907726E-01	+4.547260E-03
+7.997584E-01	+4.601674E-03
+8.090739E-01	+4.656310E-03
+8.181372E-01	+4.714436E-03
+8.271234E-01	+4.770386E-03
+8.362533E-01	+4.822570E-03
+8.453413E-01	+4.880158E-03
+8.545609E-01	+4.938530E-03
+8.634455E-01	+4.991336E-03
+8.727225E-01	+5.048208E-03
