[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001966E-01	-9.079370E-03
-4.909623E-01	-9.250381E-03
-4.819477E-01	-9.208118E-03
-4.728888E-01	-9.089042E-03
-4.637527E-01	-8.806242E-03
-4.547513E-01	-8.623021E-03
-4.456258E-01	-8.529113E-03
-4.365761E-01	-8.321681E-03
-4.274260E-01	-8.096846E-03
-4.183085E-01	-7.875311E-03
-4.092602E-01	-7.772165E-03
-4.002089E-01	-7.556212E-03
-3.911887E-01	-7.377977E-03
-3.820184E-01	-7.102774E-03
-3.729124E-01	-6.911989E-03
-3.637032E-01	-6.809596E-03
-3.546799E-01	-6.595323E-03
-3.455677E-01	-6.378792E-03
-3.363242E-01	-6.178477E-03
-3.272762E-01	-6.068441E-03
-3.183830E-01	-5.883434E-03
-3.092555E-01	-5.632698E-03
-3.000596E-01	-5.440340E-03
-2.909252E-01	-5.263783E-03
-2.818107E-01	-5.147031E-03
-2.729172E-01	-4.965715E-03
-2.637473E-01	-4.769311E-03
-2.545834E-01	-4.576715E-03
-2.454848E-01	-4.463804E-03
-2.364078E-01	-4.297887E-03
-2.274257E-01	-4.078690E-03
-2.182975E-01	-3.912188E-03
-2.093030E-01	-3.769423E-03
-2.001256E-01	-3.625233E-03
-1.909895E-01	-3.456924E-03
-1.819444E-01	-3.272639E-03
-1.729355E-01	-3.098898E-03
-1.638653E-01	-2.992553E-03
-1.547052E-01	-2.835755E-03
-1.456469E-01	-2.640105E-03
-1.365791E-01	-2.494274E-03
-1.274921E-01	-2.356945E-03
-1.182511E-01	-2.225246E-03
-1.092710E-01	-2.036706E-03
-1.001942E-01	-1.910942E-03
-9.110356E-02	-1.744059E-03
-8.198790E-02	-1.636614E-03
-7.293779E-02	-1.493956E-03
-6.374998E-02	-1.313014E-03
-5.473780E-02	-1.184221E-03
-4.552325E-02	-1.054322E-03
-3.626050E-02	-8.770407E-04
-2.734380E-02	-7.666708E-04
-1.824867E-02	-6.258942E-04
-9.242223E-03	-4.572261E-04
-1.074524E-04	-3.103033E-04
+9.041814E-03	-1.662160E-04
+1.794063E-02	-2.017558E-05
+2.718027E-02	+1.048303E-04
+3.634304E-02	+2.780627E-04
+4.537290E-02	+4.372547E-04
+5.466123E-02	+5.755544E-04
+6.360949E-02	+7.238520E-04
+7.279246E-02	+8.922037E-04
+8.175620E-02	+1.058227E-03
+9.088635E-02	+1.222603E-03
+1.000405E-01	+1.384158E-03
+1.089831E-01	+1.541251E-03
+1.181602E-01	+1.722251E-03
+1.272915E-01	+1.894254E-03
+1.363629E-01	+2.082270E-03
+1.454153E-01	+2.253504E-03
+1.545105E-01	+2.432906E-03
+1.637112E-01	+2.626704E-03
+1.726540E-01	+2.822278E-03
+1.817629E-01	+3.008761E-03
+1.908166E-01	+3.198298E-03
+2.000092E-01	+3.401990E-03
+2.090313E-01	+3.606946E-03
+2.180282E-01	+3.824112E-03
+2.272134E-01	+4.021049E-03
+2.363152E-01	+4.231881E-03
+2.452757E-01	+4.452331E-03
+2.544670E-01	+4.690090E-03
+2.635997E-01	+4.913527E-03
+2.725000E-01	+5.114744E-03
+2.817467E-01	+5.360665E-03
+2.908915E-01	+5.606377E-03
+2.998993E-01	+5.853050E-03
+3.090779E-01	+6.076180E-03
+3.182037E-01	+6.306995E-03
+3.271925E-01	+6.548147E-03
+3.362407E-01	+6.844256E-03
+3.454742E-01	+7.100530E-03
+3.545561E-01	+7.317433E-03
+3.635802E-01	+7.574975E-03
+3.726500E-01	+7.854247E-03
+3.818218E-01	+8.163515E-03
+3.909206E-01	+8.384214E-03
+4.000940E-01	+8.690190E-03
+4.090719E-01	+8.922198E-03
+4.181654E-01	+9.265124E-03
+4.272431E-01	+9.574811E-03
+4.362640E-01	+9.832243E-03
+4.425907E-01	+9.999614E-03
+4.415722E-01	+9.999893E-03
+4.406317E-01	+9.996871E-03
+4.431178E-01	+9.999788E-03
+4.422204E-01	+9.992857E-03
+4.433074E-01	+9.999761E-03
+4.429257E-01	+1.000054E-02
+4.406519E-01	+9.999129E-03
+4.408429E-01	+9.999805E-03
+4.431468E-01	+9.998960E-03
+4.424817E-01	+9.999935E-03
+4.414237E-01	+1.000114E-02
+4.411870E-01	+1.000008E-02
+4.433278E-01	+1.000007E-02
+4.429046E-01	+1.000056E-02
+4.433348E-01	+9.999296E-03
+4.424136E-01	+1.000004E-02
+4.419951E-01	+9.999300E-03
+4.411729E-01	+1.000056E-02
+4.416251E-01	+9.999676E-03
+4.437567E-01	+1.000113E-02
