[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003426E-01	-6.358193E-03
-4.911522E-01	-6.137058E-03
-4.820329E-01	-5.983268E-03
-4.728275E-01	-5.995755E-03
-4.639034E-01	-6.128980E-03
-4.547601E-01	-6.021520E-03
-4.456228E-01	-5.719390E-03
-4.364610E-01	-5.832042E-03
-4.273424E-01	-5.862901E-03
-4.184127E-01	-5.733962E-03
-4.092495E-01	-5.484158E-03
-4.001291E-01	-5.457092E-03
-3.910783E-01	-5.472636E-03
-3.820222E-01	-5.607672E-03
-3.729561E-01	-5.503415E-03
-3.638282E-01	-5.200540E-03
-3.547007E-01	-5.300478E-03
-3.456229E-01	-5.316922E-03
-3.365670E-01	-5.224756E-03
-3.273126E-01	-4.958814E-03
-3.183202E-01	-4.936969E-03
-3.092209E-01	-5.117494E-03
-3.001191E-01	-5.063893E-03
-2.911063E-01	-4.987823E-03
-2.820016E-01	-4.692031E-03
-2.727537E-01	-4.743151E-03
-2.636957E-01	-4.770594E-03
-2.547218E-01	-4.672232E-03
-2.455074E-01	-4.423267E-03
-2.363627E-01	-4.385249E-03
-2.273030E-01	-4.544703E-03
-2.183179E-01	-4.373131E-03
-2.093312E-01	-4.236076E-03
-2.001743E-01	-4.122798E-03
-1.910610E-01	-4.143374E-03
-1.818977E-01	-4.154939E-03
-1.728725E-01	-4.106951E-03
-1.636596E-01	-3.844656E-03
-1.545465E-01	-3.791756E-03
-1.456063E-01	-3.920686E-03
-1.365701E-01	-3.774281E-03
-1.274571E-01	-3.631009E-03
-1.181944E-01	-3.548499E-03
-1.092361E-01	-3.647423E-03
-1.000839E-01	-3.519271E-03
-9.120563E-02	-3.463239E-03
-8.205805E-02	-3.214843E-03
-7.282224E-02	-3.161656E-03
-6.377963E-02	-3.263308E-03
-5.480327E-02	-3.057477E-03
-4.556422E-02	-2.926128E-03
-3.641207E-02	-2.918861E-03
-2.748900E-02	-2.924133E-03
-1.821859E-02	-2.771223E-03
-9.210973E-03	-2.594596E-03
+6.540446E-06	-2.520645E-03
+9.109536E-03	-2.516938E-03
+1.806698E-02	-2.472462E-03
+2.713967E-02	-2.238837E-03
+3.619585E-02	-2.145069E-03
+4.537154E-02	-2.181140E-03
+5.441610E-02	-2.062594E-03
+6.360988E-02	-1.931052E-03
+7.270040E-02	-1.771169E-03
+8.169277E-02	-1.796129E-03
+9.092652E-02	-1.691651E-03
+9.988733E-02	-1.561202E-03
+1.089260E-01	-1.344605E-03
+1.180742E-01	-1.304018E-03
+1.271745E-01	-1.116793E-03
+1.363000E-01	-1.099361E-03
+1.454900E-01	-8.814669E-04
+1.545241E-01	-8.411587E-04
+1.633175E-01	-7.448668E-04
+1.723671E-01	-5.893289E-04
+1.819225E-01	-3.801670E-04
+1.910095E-01	-3.143011E-04
+1.998882E-01	-1.975707E-04
+2.090531E-01	+2.605401E-05
+2.181522E-01	+1.945762E-04
+2.272965E-01	+2.756884E-04
+2.364407E-01	+4.462010E-04
+2.453680E-01	+5.650346E-04
+2.544579E-01	+7.950395E-04
+2.634899E-01	+9.732890E-04
+2.727306E-01	+1.149303E-03
+2.816613E-01	+1.302352E-03
+2.907726E-01	+1.441942E-03
+2.999077E-01	+1.635874E-03
+3.089112E-01	+1.844059E-03
+3.180081E-01	+2.072752E-03
+3.272918E-01	+2.218207E-03
+3.362579E-01	+2.410098E-03
+3.452963E-01	+2.630757E-03
+3.544902E-01	+2.871435E-03
+3.636387E-01	+3.080924E-03
+3.725920E-01	+3.257466E-03
+3.817018E-01	+3.500068E-03
+3.907852E-01	+3.731245E-03
+4.001181E-01	+3.967858E-03
+4.090591E-01	+4.184444E-03
+4.181375E-01	+4.413301E-03
+4.272582E-01	+4.657995E-03
+4.364025E-01	+4.928612E-03
+4.452790E-01	+5.187058E-03
+4.544941E-01	+5.435016E-03
+4.636187E-01	+5.681589E-03
+4.729033E-01	+5.951470E-03
+4.817476E-01	+6.221793E-03
+4.907541E-01	+6.461780E-03
+4.999197E-01	+6.738787E-03
+5.089018E-01	+7.003196E-03
+5.181315E-01	+7.288182E-03
+5.272170E-01	+7.568758E-03
+5.363467E-01	+7.841293E-03
+5.455124E-01	+8.122582E-03
+5.545228E-01	+8.414988E-03
+5.638570E-01	+8.706116E-03
+5.727693E-01	+8.977804E-03
+5.817645E-01	+9.276431E-03
+5.908704E-01	+9.587636E-03
+6.000364E-01	+9.889207E-03
+6.037107E-01	+9.999659E-03
+6.027465E-01	+9.999231E-03
+6.030724E-01	+1.000004E-02
+6.023455E-01	+9.998983E-03
+6.017233E-01	+9.998441E-03
+6.016144E-01	+9.999079E-03
+6.020010E-01	+9.999659E-03
+6.015728E-01	+1.000008E-02
+6.006913E-01	+1.001019E-02
+6.005988E-01	+9.999529E-03
+6.003257E-01	+9.999751E-03
+6.007065E-01	+9.998829E-03
+6.005130E-01	+1.000047E-02
+5.997317E-01	+9.999212E-03
+5.998876E-01	+9.999593E-03
+5.993481E-01	+1.000001E-02
+5.996646E-01	+1.000005E-02
+5.994505E-01	+1.000041E-02
+5.990975E-01	+9.998353E-03
+5.983360E-01	+9.998085E-03
+5.982192E-01	+9.998837E-03
+5.983034E-01	+9.999913E-03
+5.986292E-01	+9.999923E-03
+5.982168E-01	+9.999887E-03
+5.975476E-01	+9.999930E-03
+5.979878E-01	+9.999973E-03
+5.979753E-01	+1.000061E-02
+5.977482E-01	+1.000007E-02
+5.971185E-01	+9.999604E-03
+5.968105E-01	+1.000004E-02
+5.967578E-01	+9.999887E-03
+5.969630E-01	+9.999963E-03
+5.968363E-01	+1.000011E-02

