[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000945E-01	-5.383159E-04
-4.909705E-01	-5.225601E-04
-4.819570E-01	-5.150868E-04
-4.727793E-01	-5.072824E-04
-4.638088E-01	-4.944703E-04
-4.546094E-01	-4.841897E-04
-4.455726E-01	-4.779215E-04
-4.365227E-01	-4.662776E-04
-4.273475E-01	-4.565983E-04
-4.184486E-01	-4.452786E-04
-4.092671E-01	-4.343775E-04
-4.001747E-01	-4.254087E-04
-3.910549E-01	-4.134109E-04
-3.819848E-01	-4.071312E-04
-3.727689E-01	-3.955527E-04
-3.636772E-01	-3.889497E-04
-3.546812E-01	-3.816483E-04
-3.455215E-01	-3.722743E-04
-3.364390E-01	-3.600700E-04
-3.273295E-01	-3.501196E-04
-3.182652E-01	-3.424694E-04
-3.092103E-01	-3.320319E-04
-3.000078E-01	-3.215039E-04
-2.910758E-01	-3.121327E-04
-2.818663E-01	-3.033096E-04
-2.728091E-01	-2.930542E-04
-2.637094E-01	-2.809929E-04
-2.545941E-01	-2.721580E-04
-2.455942E-01	-2.643576E-04
-2.364697E-01	-2.552243E-04
-2.272715E-01	-2.455374E-04
-2.181972E-01	-2.369318E-04
-2.091791E-01	-2.283376E-04
-2.000952E-01	-2.191599E-04
-1.909801E-01	-2.107520E-04
-1.818967E-01	-2.020555E-04
-1.727716E-01	-1.925917E-04
-1.637623E-01	-1.827180E-04
-1.546658E-01	-1.751092E-04
-1.454939E-01	-1.665330E-04
-1.364551E-01	-1.557437E-04
-1.273941E-01	-1.469007E-04
-1.182764E-01	-1.384014E-04
-1.092568E-01	-1.292440E-04
-1.000842E-01	-1.198747E-04
-9.100315E-02	-1.102594E-04
-8.190091E-02	-1.018217E-04
-7.276818E-02	-9.207041E-05
-6.373785E-02	-8.273080E-05
-5.468428E-02	-7.396804E-05
-4.552977E-02	-6.411979E-05
-3.642577E-02	-5.372943E-05
-2.736013E-02	-4.397594E-05
-1.822427E-02	-3.408092E-05
-9.165909E-03	-2.272703E-05
-1.074695E-04	-1.069003E-05
+9.117023E-03	-3.449595E-07
+1.803063E-02	+1.170194E-05
+2.727015E-02	+2.629075E-05
+3.625055E-02	+3.885465E-05
+4.544807E-02	+5.401659E-05
+5.454366E-02	+7.052575E-05
+6.364635E-02	+8.677944E-05
+7.275859E-02	+1.058090E-04
+8.189960E-02	+1.268738E-04
+9.094661E-02	+1.488861E-04
+1.000621E-01	+1.723205E-04
+1.090415E-01	+1.971639E-04
+1.182671E-01	+2.248730E-04
+1.273333E-01	+2.544491E-04
+1.363941E-01	+2.851207E-04
+1.454310E-01	+3.184993E-04
+1.546644E-01	+3.541703E-04
+1.637231E-01	+3.911099E-04
+1.726825E-01	+4.296889E-04
+1.817933E-01	+4.711458E-04
+1.908967E-01	+5.152495E-04
+2.000941E-01	+5.587573E-04
+2.091276E-01	+6.043547E-04
+2.180190E-01	+6.519666E-04
+2.273242E-01	+7.010547E-04
+2.363633E-01	+7.505742E-04
+2.454274E-01	+8.007678E-04
+2.545293E-01	+8.533337E-04
+2.636264E-01	+9.072432E-04
+2.725962E-01	+9.607113E-04
+2.818420E-01	+1.015828E-03
+2.908838E-01	+1.072313E-03
+3.000910E-01	+1.129326E-03
+3.090261E-01	+1.187627E-03
+3.181980E-01	+1.246997E-03
+3.272825E-01	+1.305346E-03
+3.362655E-01	+1.364763E-03
+3.455096E-01	+1.426097E-03
+3.545472E-01	+1.487949E-03
+3.637396E-01	+1.549492E-03
+3.727423E-01	+1.610933E-03
+3.818364E-01	+1.674406E-03
+3.907748E-01	+1.737935E-03
+3.999642E-01	+1.802194E-03
+4.090782E-01	+1.867885E-03
+4.182337E-01	+1.932245E-03
+4.272837E-01	+1.996762E-03
+4.363595E-01	+2.063473E-03
+4.454377E-01	+2.130346E-03
+4.546634E-01	+2.195295E-03
+4.637168E-01	+2.260566E-03
+4.726427E-01	+2.329149E-03
+4.818399E-01	+2.397600E-03
+4.908617E-01	+2.463697E-03
+4.999854E-01	+2.531633E-03
+5.090886E-01	+2.599885E-03
+5.179144E-01	+2.669284E-03
+5.271618E-01	+2.739133E-03
+5.364071E-01	+2.808404E-03
+5.454028E-01	+2.878779E-03
+5.544102E-01	+2.947723E-03
+5.635563E-01	+3.019604E-03
+5.727979E-01	+3.090769E-03
+5.819194E-01	+3.160979E-03
+5.907909E-01	+3.230029E-03
+5.999421E-01	+3.300353E-03
+6.091014E-01	+3.373528E-03
+6.182250E-01	+3.447114E-03
+6.272519E-01	+3.518222E-03
+6.365338E-01	+3.588439E-03
+6.455843E-01	+3.661340E-03
+6.546309E-01	+3.734317E-03
+6.634303E-01	+3.806368E-03
+6.726208E-01	+3.877272E-03
+6.819022E-01	+3.951897E-03
+6.909570E-01	+4.026149E-03
+7.000190E-01	+4.099861E-03
+7.092053E-01	+4.173190E-03
+7.182844E-01	+4.249288E-03
+7.271973E-01	+4.321958E-03
+7.361858E-01	+4.393557E-03
+7.453427E-01	+4.467441E-03
+7.546387E-01	+4.546569E-03
+7.636721E-01	+4.620262E-03
+7.726127E-01	+4.692977E-03
+7.818927E-01	+4.768380E-03
+7.909868E-01	+4.846304E-03
+7.999551E-01	+4.918674E-03
+8.090200E-01	+4.997056E-03
+8.181552E-01	+5.070145E-03
+8.273644E-01	+5.147229E-03
+8.364385E-01	+5.224306E-03
+8.455867E-01	+5.301445E-03
+8.544489E-01	+5.378930E-03
+8.635719E-01	+5.454146E-03
+8.726490E-01	+5.530269E-03
+8.817917E-01	+5.608795E-03
+8.909259E-01	+5.688434E-03
+9.000780E-01	+5.766559E-03

