[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.680492E-01	-1.000057E-02
-3.885189E-01	-1.000008E-02
-3.922082E-01	-1.000010E-02
-4.121520E-01	-9.999311E-03
-4.109408E-01	-9.999152E-03
-4.072314E-01	-9.999879E-03
-4.011057E-01	-1.000063E-02
-4.002393E-01	-1.000055E-02
-3.999965E-01	-9.999269E-03
-4.016148E-01	-1.000040E-02
-3.998465E-01	-9.999773E-03
-4.006065E-01	-1.000061E-02
-3.910491E-01	-9.653085E-03
-3.819371E-01	-9.489312E-03
-3.728487E-01	-9.173567E-03
-3.638096E-01	-8.796690E-03
-3.547657E-01	-8.523968E-03
-3.455174E-01	-8.254413E-03
-3.364782E-01	-7.913511E-03
-3.273329E-01	-7.596860E-03
-3.183450E-01	-7.694296E-03
-3.092189E-01	-7.475087E-03
-3.000642E-01	-7.284701E-03
-2.910917E-01	-7.030619E-03
-2.818393E-01	-6.503000E-03
-2.727636E-01	-6.278795E-03
-2.638255E-01	-6.116909E-03
-2.546473E-01	-5.892782E-03
-2.454890E-01	-5.621643E-03
-2.364219E-01	-5.399631E-03
-2.273846E-01	-5.253822E-03
-2.183101E-01	-5.058431E-03
-2.091537E-01	-4.833268E-03
-2.001228E-01	-4.695855E-03
-1.910686E-01	-4.521657E-03
-1.818555E-01	-4.366556E-03
-1.728207E-01	-4.173581E-03
-1.637413E-01	-3.941336E-03
-1.547614E-01	-3.797906E-03
-1.454628E-01	-3.635651E-03
-1.363801E-01	-3.441980E-03
-1.273751E-01	-3.233946E-03
-1.183407E-01	-3.080198E-03
-1.091163E-01	-2.975462E-03
-1.000669E-01	-2.813529E-03
-9.101129E-02	-2.643207E-03
-8.182040E-02	-2.435524E-03
-7.291956E-02	-2.325924E-03
-6.380779E-02	-2.190874E-03
-5.469851E-02	-2.007764E-03
-4.540818E-02	-1.841592E-03
-3.641623E-02	-1.713963E-03
-2.727701E-02	-1.594933E-03
-1.816422E-02	-1.401926E-03
-9.075345E-03	-1.254428E-03
+7.493072E-05	-1.111518E-03
+9.071821E-03	-1.010520E-03
+1.820397E-02	-8.277955E-04
+2.730896E-02	-6.908313E-04
