[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001053E-01	-9.215779E-04
-4.910113E-01	-9.029113E-04
-4.818848E-01	-8.801997E-04
-4.726800E-01	-8.652686E-04
-4.637811E-01	-8.475525E-04
-4.546331E-01	-8.298947E-04
-4.455735E-01	-8.148479E-04
-4.364843E-01	-7.988379E-04
-4.273677E-01	-7.811128E-04
-4.183569E-01	-7.623130E-04
-4.092039E-01	-7.472966E-04
-3.999899E-01	-7.314694E-04
-3.910753E-01	-7.156152E-04
-3.819272E-01	-7.017333E-04
-3.729225E-01	-6.854114E-04
-3.638379E-01	-6.702762E-04
-3.546990E-01	-6.542021E-04
-3.455422E-01	-6.388600E-04
-3.364954E-01	-6.229026E-04
-3.273163E-01	-6.052618E-04
-3.182461E-01	-5.907606E-04
-3.092224E-01	-5.754732E-04
-3.000945E-01	-5.596278E-04
-2.910271E-01	-5.437667E-04
-2.819670E-01	-5.274543E-04
-2.728440E-01	-5.122612E-04
-2.636088E-01	-4.959420E-04
-2.545941E-01	-4.790701E-04
-2.455273E-01	-4.651989E-04
-2.362859E-01	-4.496506E-04
-2.273274E-01	-4.331797E-04
-2.182402E-01	-4.191460E-04
-2.092121E-01	-4.023606E-04
-2.000772E-01	-3.870136E-04
-1.909455E-01	-3.713865E-04
-1.818522E-01	-3.553369E-04
-1.727143E-01	-3.394402E-04
-1.636902E-01	-3.224358E-04
-1.546914E-01	-3.064003E-04
-1.456061E-01	-2.916475E-04
-1.364309E-01	-2.748870E-04
-1.273796E-01	-2.580291E-04
-1.181722E-01	-2.428593E-04
-1.092341E-01	-2.264501E-04
-1.001900E-01	-2.096462E-04
-9.095211E-02	-1.929208E-04
-8.183914E-02	-1.769059E-04
-7.288891E-02	-1.596763E-04
-6.381653E-02	-1.424121E-04
-5.466698E-02	-1.258672E-04
-4.550670E-02	-1.073290E-04
-3.640971E-02	-8.929745E-05
-2.732148E-02	-7.013429E-05
-1.821057E-02	-5.154407E-05
-9.203747E-03	-3.277964E-05
-8.466776E-05	-1.144605E-05
+9.094060E-03	+1.051885E-05
+1.821432E-02	+3.266022E-05
+2.727195E-02	+5.634775E-05
+3.628789E-02	+8.278849E-05
+4.547874E-02	+1.091159E-04
+5.440667E-02	+1.392476E-04
+6.355516E-02	+1.707030E-04
+7.266762E-02	+2.045263E-04
+8.193026E-02	+2.408929E-04
+9.082558E-02	+2.808371E-04
+1.000375E-01	+3.240746E-04
+1.091655E-01	+3.691857E-04
+1.181060E-01	+4.171114E-04
+1.272056E-01	+4.702676E-04
+1.363892E-01	+5.258582E-04
+1.454347E-01	+5.841051E-04
+1.545117E-01	+6.461378E-04
+1.637098E-01	+7.124106E-04
+1.727148E-01	+7.806970E-04
+1.818368E-01	+8.511646E-04
+1.909359E-01	+9.262838E-04
+1.999885E-01	+1.004489E-03
+2.090416E-01	+1.083320E-03
+2.181472E-01	+1.167734E-03
+2.273372E-01	+1.254247E-03
+2.363003E-01	+1.340526E-03
+2.454958E-01	+1.431401E-03
+2.544138E-01	+1.524482E-03
+2.635046E-01	+1.618202E-03
+2.726103E-01	+1.714132E-03
+2.817746E-01	+1.814686E-03
+2.908997E-01	+1.914712E-03
+2.999475E-01	+2.017162E-03
+3.091292E-01	+2.119491E-03
+3.181714E-01	+2.228682E-03
+3.272844E-01	+2.333827E-03
+3.363919E-01	+2.442506E-03
+3.454099E-01	+2.551979E-03
+3.545852E-01	+2.662327E-03
+3.636583E-01	+2.773045E-03
+3.727585E-01	+2.886673E-03
+3.818226E-01	+3.001663E-03
+3.909131E-01	+3.116156E-03
+4.000441E-01	+3.231456E-03
+4.090694E-01	+3.346639E-03
+4.183271E-01	+3.465364E-03
+4.273646E-01	+3.588867E-03
+4.364449E-01	+3.710459E-03
+4.453713E-01	+3.829250E-03
+4.544666E-01	+3.951977E-03
+4.636892E-01	+4.074492E-03
+4.726849E-01	+4.197933E-03
+4.818140E-01	+4.320884E-03
+4.909453E-01	+4.443890E-03
+5.001294E-01	+4.569577E-03
+5.090841E-01	+4.695002E-03
+5.179770E-01	+4.821552E-03
+5.271673E-01	+4.949096E-03
+5.361904E-01	+5.074966E-03
+5.453584E-01	+5.204173E-03
+5.545701E-01	+5.334981E-03
+5.635267E-01	+5.464178E-03
+5.728579E-01	+5.594165E-03
+5.818821E-01	+5.724254E-03
+5.907839E-01	+5.855252E-03
+6.000883E-01	+5.988671E-03
+6.090874E-01	+6.120067E-03
+6.181534E-01	+6.250684E-03
+6.273019E-01	+6.387105E-03
+6.363971E-01	+6.518666E-03
+6.454425E-01	+6.652439E-03
+6.544691E-01	+6.789508E-03
+6.636686E-01	+6.926458E-03
+6.726364E-01	+7.059457E-03
+6.818100E-01	+7.195199E-03
+6.910336E-01	+7.334448E-03
+7.000342E-01	+7.472887E-03
+7.091850E-01	+7.610232E-03
+7.181011E-01	+7.750354E-03
+7.271149E-01	+7.884199E-03
+7.364231E-01	+8.027957E-03
+7.452775E-01	+8.167380E-03
+7.544698E-01	+8.305672E-03
+7.637420E-01	+8.448763E-03
+7.726381E-01	+8.586086E-03
+7.818217E-01	+8.728932E-03
+7.909622E-01	+8.872841E-03
+7.998468E-01	+9.014179E-03
+8.090174E-01	+9.154005E-03
+8.181773E-01	+9.298112E-03
+8.272495E-01	+9.443924E-03
+8.364002E-01	+9.588320E-03
+8.455560E-01	+9.730909E-03
+8.545326E-01	+9.871090E-03
+8.624229E-01	+1.000021E-02
+8.621216E-01	+1.000006E-02
+8.621216E-01	+1.000055E-02
+8.620825E-01	+9.999179E-03
+8.619643E-01	+9.999708E-03

