[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001484E-01	-1.776754E-03
-4.910009E-01	-1.744224E-03
-4.819570E-01	-1.705896E-03
-4.727464E-01	-1.673282E-03
-4.637341E-01	-1.640436E-03
-4.546700E-01	-1.606212E-03
-4.455100E-01	-1.573251E-03
-4.364584E-01	-1.543154E-03
-4.273068E-01	-1.510506E-03
-4.183978E-01	-1.477030E-03
-4.092450E-01	-1.445262E-03
-4.000773E-01	-1.414067E-03
-3.909770E-01	-1.382469E-03
-3.819362E-01	-1.350451E-03
-3.728522E-01	-1.319506E-03
-3.637587E-01	-1.284469E-03
-3.546597E-01	-1.253958E-03
-3.455681E-01	-1.222866E-03
-3.364598E-01	-1.191615E-03
-3.273962E-01	-1.159982E-03
-3.182900E-01	-1.128170E-03
-3.091474E-01	-1.098822E-03
-3.000230E-01	-1.067916E-03
-2.909967E-01	-1.034668E-03
-2.819246E-01	-1.001929E-03
-2.727869E-01	-9.718239E-04
-2.636507E-01	-9.408066E-04
-2.545151E-01	-9.085776E-04
-2.455629E-01	-8.779393E-04
-2.364658E-01	-8.475638E-04
-2.272608E-01	-8.166364E-04
-2.182671E-01	-7.843061E-04
-2.092730E-01	-7.528392E-04
-2.001240E-01	-7.219402E-04
-1.909592E-01	-6.929173E-04
-1.819423E-01	-6.603797E-04
-1.728248E-01	-6.286117E-04
-1.637272E-01	-5.980386E-04
-1.546117E-01	-5.675343E-04
-1.454863E-01	-5.361356E-04
-1.364768E-01	-5.043366E-04
-1.273234E-01	-4.738844E-04
-1.183394E-01	-4.428303E-04
-1.091378E-01	-4.107833E-04
-1.001447E-01	-3.804874E-04
-9.102109E-02	-3.480916E-04
-8.189720E-02	-3.166029E-04
-7.271957E-02	-2.852257E-04
-6.362844E-02	-2.533312E-04
-5.455170E-02	-2.201640E-04
-4.558270E-02	-1.871343E-04
-3.634260E-02	-1.552181E-04
-2.736531E-02	-1.210888E-04
-1.826194E-02	-8.632663E-05
-9.074716E-03	-5.153628E-05
+4.450837E-05	-1.613790E-05
+9.117916E-03	+2.088322E-05
+1.826685E-02	+5.943927E-05
+2.722439E-02	+9.761356E-05
+3.633934E-02	+1.387270E-04
+4.539216E-02	+1.805612E-04
+5.451358E-02	+2.251024E-04
+6.362811E-02	+2.722828E-04
+7.277596E-02	+3.206193E-04
+8.187681E-02	+3.731562E-04
+9.091132E-02	+4.285360E-04
+1.000359E-01	+4.854053E-04
+1.090966E-01	+5.468256E-04
+1.181848E-01	+6.126348E-04
+1.272740E-01	+6.825610E-04
+1.363594E-01	+7.544159E-04
+1.454241E-01	+8.311958E-04
+1.546264E-01	+9.140474E-04
+1.636226E-01	+9.988482E-04
+1.726737E-01	+1.085981E-03
+1.818313E-01	+1.179854E-03
+1.909165E-01	+1.276790E-03
+1.999815E-01	+1.377400E-03
+2.090554E-01	+1.484654E-03
+2.180862E-01	+1.593064E-03
+2.272688E-01	+1.705990E-03
+2.363315E-01	+1.822638E-03
+2.454154E-01	+1.941818E-03
+2.545172E-01	+2.063176E-03
+2.635057E-01	+2.189193E-03
+2.727405E-01	+2.319403E-03
+2.818194E-01	+2.451128E-03
+2.908438E-01	+2.584363E-03
+3.000977E-01	+2.722016E-03
+3.089188E-01	+2.860845E-03
+3.182075E-01	+3.004239E-03
+3.272501E-01	+3.149066E-03
+3.363471E-01	+3.295125E-03
+3.453681E-01	+3.444865E-03
+3.545561E-01	+3.596464E-03
+3.636377E-01	+3.750040E-03
+3.728247E-01	+3.906730E-03
+3.816798E-01	+4.062781E-03
+3.908571E-01	+4.221068E-03
+4.000341E-01	+4.382691E-03
+4.090591E-01	+4.546227E-03
+4.181349E-01	+4.709308E-03
+4.273292E-01	+4.873333E-03
