[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001295E-01	-1.328772E-03
-4.909436E-01	-1.300187E-03
-4.819334E-01	-1.273980E-03
-4.728292E-01	-1.248053E-03
-4.637010E-01	-1.221334E-03
-4.545507E-01	-1.196114E-03
-4.455890E-01	-1.171446E-03
-4.364382E-01	-1.147133E-03
-4.273424E-01	-1.121675E-03
-4.183216E-01	-1.097865E-03
-4.091732E-01	-1.072229E-03
-4.001139E-01	-1.047887E-03
-3.910576E-01	-1.025322E-03
-3.819551E-01	-1.001877E-03
-3.729117E-01	-9.758681E-04
-3.637445E-01	-9.518514E-04
-3.546884E-01	-9.282911E-04
-3.455194E-01	-9.035662E-04
-3.365406E-01	-8.798476E-04
-3.272571E-01	-8.558392E-04
-3.182785E-01	-8.320628E-04
-3.091938E-01	-8.083363E-04
-3.000431E-01	-7.838763E-04
-2.910934E-01	-7.592410E-04
-2.818874E-01	-7.365469E-04
-2.728407E-01	-7.127522E-04
-2.636481E-01	-6.890199E-04
-2.547097E-01	-6.657329E-04
-2.456231E-01	-6.423736E-04
-2.363788E-01	-6.179925E-04
-2.273233E-01	-5.941363E-04
-2.182580E-01	-5.717365E-04
-2.092197E-01	-5.484259E-04
-2.000926E-01	-5.248775E-04
-1.910484E-01	-5.018720E-04
-1.819151E-01	-4.788292E-04
-1.729222E-01	-4.545857E-04
-1.638239E-01	-4.312042E-04
-1.546218E-01	-4.083030E-04
-1.455975E-01	-3.854034E-04
-1.364635E-01	-3.607972E-04
-1.273614E-01	-3.380403E-04
-1.182006E-01	-3.156845E-04
-1.091675E-01	-2.911505E-04
-9.998912E-02	-2.678474E-04
-9.099118E-02	-2.441575E-04
-8.187731E-02	-2.212180E-04
-7.283442E-02	-1.975827E-04
-6.361777E-02	-1.734666E-04
-5.471839E-02	-1.504163E-04
-4.551598E-02	-1.260518E-04
-3.645229E-02	-1.016322E-04
-2.741931E-02	-7.780668E-05
-1.827629E-02	-5.317600E-05
-9.196253E-03	-2.749621E-05
-8.693198E-06	-2.426475E-06
+9.071655E-03	+2.295285E-05
+1.814351E-02	+4.988684E-05
+2.719596E-02	+7.661758E-05
+3.641230E-02	+1.043621E-04
+4.545513E-02	+1.340673E-04
+5.435251E-02	+1.639982E-04
+6.361025E-02	+1.947434E-04
+7.267067E-02	+2.272087E-04
+8.175746E-02	+2.614526E-04
+9.092490E-02	+2.967695E-04
+1.000643E-01	+3.329763E-04
+1.090126E-01	+3.723080E-04
+1.182021E-01	+4.133579E-04
+1.272801E-01	+4.550564E-04
+1.364587E-01	+4.996291E-04
+1.454853E-01	+5.461509E-04
+1.545055E-01	+5.950486E-04
+1.637319E-01	+6.454049E-04
+1.726665E-01	+6.973793E-04
+1.818074E-01	+7.526313E-04
+1.907854E-01	+8.090039E-04
+2.000868E-01	+8.675686E-04
+2.090959E-01	+9.280542E-04
+2.181741E-01	+9.901251E-04
+2.272580E-01	+1.050120E-03
+2.363315E-01	+1.117156E-03
+2.453558E-01	+1.183948E-03
+2.545431E-01	+1.251673E-03
+2.635379E-01	+1.321661E-03
+2.725826E-01	+1.391099E-03
+2.817627E-01	+1.463347E-03
+2.908203E-01	+1.536233E-03
+2.999828E-01	+1.610896E-03
+3.091444E-01	+1.686205E-03
+3.181904E-01	+1.760985E-03
+3.272569E-01	+1.838034E-03
+3.362851E-01	+1.918253E-03
+3.454240E-01	+1.995691E-03
+3.545312E-01	+2.074471E-03
+3.635812E-01	+2.155301E-03
+3.727186E-01	+2.236731E-03
+3.817838E-01	+2.318777E-03
+3.907497E-01	+2.399666E-03
+3.998881E-01	+2.485332E-03
+4.091512E-01	+2.566997E-03
+4.181506E-01	+2.651878E-03
+4.272354E-01	+2.738053E-03
+4.363534E-01	+2.823487E-03
+4.455642E-01	+2.907536E-03
+4.543923E-01	+2.993151E-03
+4.636091E-01	+3.082651E-03
+4.727376E-01	+3.170843E-03
+4.817605E-01	+3.256492E-03
+4.907524E-01	+3.343534E-03
+4.999778E-01	+3.433643E-03
+5.091434E-01	+3.523134E-03
+5.180941E-01	+3.613020E-03
+5.272419E-01	+3.701252E-03
+5.361909E-01	+3.790218E-03
+5.454472E-01	+3.881845E-03
+5.545004E-01	+3.974580E-03
+5.635024E-01	+4.065530E-03
+5.727185E-01	+4.154180E-03
+5.817998E-01	+4.247731E-03
+5.908822E-01	+4.339535E-03
+6.000070E-01	+4.432749E-03
+6.091410E-01	+4.525951E-03
+6.181865E-01	+4.615012E-03
+6.272714E-01	+4.710202E-03
+6.363022E-01	+4.801299E-03
+6.456186E-01	+4.899237E-03
+6.545960E-01	+4.992743E-03
+6.635543E-01	+5.085841E-03
+6.726404E-01	+5.176835E-03
+6.818384E-01	+5.274348E-03
+6.910719E-01	+5.371803E-03
+6.999612E-01	+5.466535E-03
+7.091411E-01	+5.564087E-03
+7.181372E-01	+5.655752E-03
+7.272418E-01	+5.752525E-03
+7.363678E-01	+5.849519E-03
+7.453306E-01	+5.946511E-03
+7.546266E-01	+6.039955E-03
+7.635295E-01	+6.134335E-03
+7.727691E-01	+6.235560E-03
+7.816997E-01	+6.334325E-03
+7.907255E-01	+6.430195E-03
+8.000636E-01	+6.528211E-03
+8.090202E-01	+6.620963E-03
+8.182208E-01	+6.721981E-03
+8.272226E-01	+6.823146E-03
+8.365130E-01	+6.922051E-03
+8.453163E-01	+7.018932E-03
+8.546090E-01	+7.116285E-03
+8.636667E-01	+7.218562E-03
+8.726781E-01	+7.318323E-03
+8.818431E-01	+7.416440E-03
+8.910393E-01	+7.512788E-03
+8.998186E-01	+7.609245E-03

