[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001159E-01	-7.928401E-03
-4.910388E-01	-7.816232E-03
-4.819809E-01	-7.995390E-03
-4.728675E-01	-7.888998E-03
-4.636873E-01	-7.726777E-03
-4.546998E-01	-7.570314E-03
-4.457101E-01	-7.423012E-03
-4.365181E-01	-7.256437E-03
-4.273703E-01	-7.057128E-03
-4.183751E-01	-6.903872E-03
-4.093006E-01	-6.747424E-03
-4.002247E-01	-6.550862E-03
-3.911080E-01	-6.374764E-03
-3.819210E-01	-6.223114E-03
-3.728775E-01	-6.062984E-03
-3.637705E-01	-5.879851E-03
-3.547015E-01	-5.712806E-03
-3.455379E-01	-5.578517E-03
-3.364278E-01	-5.390496E-03
-3.274476E-01	-5.211806E-03
-3.182727E-01	-5.082291E-03
-3.092135E-01	-4.913572E-03
-3.001888E-01	-4.741352E-03
-2.909293E-01	-4.561131E-03
-2.819465E-01	-4.412231E-03
-2.728390E-01	-4.254533E-03
-2.637925E-01	-4.057182E-03
-2.546958E-01	-3.906119E-03
-2.455179E-01	-3.744548E-03
-2.365150E-01	-3.542578E-03
-2.273193E-01	-3.393856E-03
-2.182615E-01	-3.265523E-03
-2.092613E-01	-3.108635E-03
-2.000537E-01	-2.962776E-03
-1.909238E-01	-2.805768E-03
-1.819379E-01	-2.699034E-03
-1.728316E-01	-2.539793E-03
-1.637530E-01	-2.385378E-03
-1.545732E-01	-2.284293E-03
-1.454155E-01	-2.144995E-03
-1.365791E-01	-1.995550E-03
-1.273956E-01	-1.869846E-03
-1.183512E-01	-1.748557E-03
-1.091714E-01	-1.605851E-03
-1.001848E-01	-1.443739E-03
-9.101884E-02	-1.325481E-03
-8.191014E-02	-1.209231E-03
-7.288995E-02	-1.045731E-03
-6.378382E-02	-9.212919E-04
-5.479521E-02	-7.764336E-04
-4.544887E-02	-6.825313E-04
-3.647875E-02	-5.398804E-04
-2.729852E-02	-3.886014E-04
-1.811979E-02	-2.802396E-04
-9.113871E-03	-1.502518E-04
+1.736823E-04	-1.677104E-05
+8.805757E-03	+1.446136E-04
+1.807015E-02	+2.485278E-04
+2.718852E-02	+3.823457E-04
+3.640579E-02	+5.294580E-04
+4.543015E-02	+6.549485E-04
+5.437778E-02	+7.788971E-04
+6.361900E-02	+9.127929E-04
+7.276250E-02	+1.049726E-03
+8.175523E-02	+1.204030E-03
+9.089884E-02	+1.349993E-03
+9.988718E-02	+1.454259E-03
+1.091327E-01	+1.582594E-03
+1.181989E-01	+1.727430E-03
+1.272504E-01	+1.878511E-03
+1.363960E-01	+1.999422E-03
+1.455634E-01	+2.133387E-03
+1.544111E-01	+2.303988E-03
+1.635760E-01	+2.433056E-03
+1.726302E-01	+2.559169E-03
+1.817868E-01	+2.727862E-03
+1.908363E-01	+2.874390E-03
+1.999593E-01	+3.016167E-03
+2.091172E-01	+3.128255E-03
+2.181465E-01	+3.292342E-03
+2.271972E-01	+3.457391E-03
+2.362077E-01	+3.573844E-03
+2.454546E-01	+3.727210E-03
+2.544351E-01	+3.898544E-03
+2.635279E-01	+4.045493E-03
+2.725717E-01	+4.195997E-03
+2.818015E-01	+4.357393E-03
+2.908220E-01	+4.549083E-03
+2.999471E-01	+4.707982E-03
+3.090060E-01	+4.857007E-03
+3.182340E-01	+5.056914E-03
+3.271422E-01	+5.232314E-03
+3.363391E-01	+5.395345E-03
+3.454949E-01	+5.566556E-03
+3.545396E-01	+5.762189E-03
+3.636138E-01	+5.952798E-03
+3.727899E-01	+6.105811E-03
+3.817208E-01	+6.310449E-03
+3.910650E-01	+6.516514E-03
+3.999695E-01	+6.716984E-03
+4.090531E-01	+6.883485E-03
+4.182132E-01	+7.088627E-03
+4.272406E-01	+7.306320E-03
+4.361020E-01	+7.519438E-03
+4.454806E-01	+7.715848E-03
+4.546162E-01	+7.924833E-03
+4.636670E-01	+8.182356E-03
+4.726619E-01	+8.389777E-03
+4.818029E-01	+8.599259E-03
+4.908763E-01	+8.862134E-03
+5.000287E-01	+9.102110E-03
+5.090188E-01	+9.330433E-03
+5.181363E-01	+9.547104E-03
+5.273167E-01	+9.808414E-03
+5.337673E-01	+9.999370E-03
+5.352328E-01	+9.999792E-03
+5.346928E-01	+9.998023E-03
+5.344189E-01	+9.999610E-03
+5.358508E-01	+9.999403E-03
+5.358340E-01	+9.999112E-03
+5.353480E-01	+1.000017E-02
+5.354240E-01	+1.000036E-02
+5.356664E-01	+9.999377E-03
+5.365326E-01	+9.999187E-03
+5.365562E-01	+9.999788E-03
+5.354414E-01	+9.998988E-03
+5.364327E-01	+9.999305E-03
+5.371826E-01	+9.999772E-03
+5.358664E-01	+9.999442E-03
+5.361655E-01	+9.999691E-03
+5.371794E-01	+9.999370E-03
+5.365855E-01	+9.999868E-03
+5.365880E-01	+9.998653E-03
+5.368162E-01	+9.998758E-03
+5.374973E-01	+9.998777E-03
+5.378449E-01	+1.000041E-02
+5.372801E-01	+1.000054E-02
+5.371222E-01	+9.999242E-03
+5.387863E-01	+9.999431E-03
+5.384304E-01	+9.999502E-03
+5.378481E-01	+9.999712E-03
+5.394292E-01	+1.000069E-02
+5.392887E-01	+9.999691E-03
+5.392431E-01	+1.000007E-02
+5.386114E-01	+9.997883E-03
+5.392894E-01	+9.998325E-03
+5.398125E-01	+9.998824E-03
+5.397587E-01	+1.000000E-02
+5.388004E-01	+9.999284E-03
+5.396119E-01	+9.999934E-03
+5.403166E-01	+1.000013E-02
+5.392286E-01	+9.999124E-03
+5.392358E-01	+9.999692E-03
+5.399133E-01	+9.999535E-03
+5.401500E-01	+9.999112E-03

