[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001596E-01	-8.533154E-03
-4.909113E-01	-8.506243E-03
-4.819179E-01	-8.513301E-03
-4.729473E-01	-8.404520E-03
-4.637299E-01	-8.064862E-03
-4.547275E-01	-7.964527E-03
-4.456912E-01	-8.136058E-03
-4.366451E-01	-7.909536E-03
-4.274512E-01	-7.675794E-03
-4.182485E-01	-7.581907E-03
-4.092921E-01	-7.717696E-03
-4.002432E-01	-7.535741E-03
-3.911693E-01	-7.403642E-03
-3.819833E-01	-7.063321E-03
-3.728981E-01	-6.974466E-03
-3.637302E-01	-7.106525E-03
-3.547754E-01	-6.899392E-03
-3.456823E-01	-6.726762E-03
-3.364275E-01	-6.595025E-03
-3.274013E-01	-6.703689E-03
-3.183488E-01	-6.592113E-03
-3.091912E-01	-6.238700E-03
-3.000453E-01	-6.099305E-03
-2.909691E-01	-5.975807E-03
-2.819085E-01	-6.125541E-03
-2.728841E-01	-5.941622E-03
-2.637626E-01	-5.699744E-03
-2.545090E-01	-5.596552E-03
-2.456471E-01	-5.711156E-03
-2.365288E-01	-5.557161E-03
-2.275011E-01	-5.210179E-03
-2.182368E-01	-5.194059E-03
-2.091624E-01	-5.157342E-03
-2.000463E-01	-5.087771E-03
-1.911875E-01	-4.905771E-03
-1.819259E-01	-4.726296E-03
-1.727913E-01	-4.564498E-03
-1.639933E-01	-4.655039E-03
-1.547644E-01	-4.553981E-03
-1.456241E-01	-4.225089E-03
-1.365093E-01	-4.133947E-03
-1.275180E-01	-4.085882E-03
-1.184017E-01	-4.065441E-03
-1.092340E-01	-3.736751E-03
-1.002091E-01	-3.667176E-03
-9.103135E-02	-3.475216E-03
-8.193810E-02	-3.583177E-03
-7.293797E-02	-3.430031E-03
-6.366525E-02	-3.097612E-03
-5.469883E-02	-3.095095E-03
-4.550207E-02	-3.034897E-03
-3.644921E-02	-2.859424E-03
-2.736093E-02	-2.586019E-03
-1.821774E-02	-2.515415E-03
-9.250144E-03	-2.536061E-03
-1.682499E-04	-2.399953E-03
+8.988511E-03	-2.218083E-03
+1.819978E-02	-1.950347E-03
+2.720454E-02	-1.972574E-03
+3.627032E-02	-1.875221E-03
+4.546246E-02	-1.595978E-03
+5.453074E-02	-1.428028E-03
+6.359658E-02	-1.332095E-03
+7.260162E-02	-1.284128E-03
+8.175843E-02	-1.001211E-03
+9.058731E-02	-8.639017E-04
+9.999073E-02	-6.854612E-04
+1.092584E-01	-4.843813E-04
+1.182848E-01	-4.339090E-04
+1.270605E-01	-3.377934E-04
+1.361287E-01	-1.228336E-04
+1.455640E-01	+1.578031E-04
+1.545937E-01	+2.621862E-04
+1.636309E-01	+4.043317E-04
+1.724624E-01	+5.566051E-04
+1.817814E-01	+8.395268E-04
+1.910039E-01	+1.010284E-03
+1.998838E-01	+1.212673E-03
+2.089758E-01	+1.311181E-03
+2.181222E-01	+1.492012E-03
+2.271521E-01	+1.718967E-03
+2.362226E-01	+1.984014E-03
+2.452658E-01	+2.154868E-03
+2.544746E-01	+2.305147E-03
+2.636288E-01	+2.552191E-03
+2.726460E-01	+2.755486E-03
+2.817178E-01	+2.999231E-03
+2.908600E-01	+3.179545E-03
+3.000570E-01	+3.421742E-03
+3.091055E-01	+3.621783E-03
+3.181315E-01	+3.900316E-03
+3.271168E-01	+4.169930E-03
+3.362663E-01	+4.372988E-03
+3.455003E-01	+4.593890E-03
+3.545101E-01	+4.873840E-03
+3.636560E-01	+5.153531E-03
+3.727082E-01	+5.382356E-03
+3.817451E-01	+5.641436E-03
+3.909418E-01	+5.924132E-03
+3.999358E-01	+6.201655E-03
+4.089837E-01	+6.448136E-03
+4.182284E-01	+6.728746E-03
+4.272431E-01	+7.027843E-03
+4.362773E-01	+7.301190E-03
+4.454745E-01	+7.582200E-03
+4.545511E-01	+7.873780E-03
+4.634081E-01	+8.179658E-03
+4.727120E-01	+8.486592E-03
+4.819027E-01	+8.777504E-03
+4.907647E-01	+9.095767E-03
+5.000244E-01	+9.401476E-03
+5.090368E-01	+9.724529E-03
+5.159308E-01	+9.999679E-03
+5.167468E-01	+9.999973E-03
+5.171245E-01	+9.998370E-03
+5.166665E-01	+1.000025E-02
+5.162882E-01	+1.000077E-02
+5.161326E-01	+9.999518E-03
+5.171886E-01	+9.998878E-03
+5.174796E-01	+1.000075E-02
+5.162191E-01	+9.998558E-03
+5.158313E-01	+9.997888E-03
+5.167883E-01	+1.000051E-02
+5.176404E-01	+9.999343E-03
+5.172377E-01	+1.000037E-02
+5.159363E-01	+9.998457E-03
+5.170466E-01	+1.000055E-02
+5.165357E-01	+9.999923E-03
+5.176029E-01	+1.000051E-02
+5.170997E-01	+1.000037E-02
+5.172377E-01	+1.000033E-02
+5.166832E-01	+1.000013E-02
+5.170709E-01	+1.000017E-02
+5.160626E-01	+9.998846E-03
+5.169976E-01	+9.999935E-03
+5.179902E-01	+9.999792E-03
+5.168914E-01	+1.000038E-02
+5.161049E-01	+9.998679E-03
+5.172089E-01	+9.999788E-03
+5.171580E-01	+9.998050E-03
+5.178694E-01	+9.998857E-03
+5.164695E-01	+9.998268E-03
+5.167854E-01	+1.000033E-02
+5.168321E-01	+9.999505E-03
+5.179377E-01	+1.000129E-02
+5.172087E-01	+9.999680E-03
+5.171633E-01	+9.999750E-03
+5.168623E-01	+9.999967E-03
+5.177819E-01	+1.000015E-02
+5.165207E-01	+1.000071E-02
+5.173804E-01	+9.999507E-03
+5.172287E-01	+9.999462E-03
+5.165478E-01	+9.999826E-03
+5.166417E-01	+9.999595E-03
+5.170220E-01	+1.000011E-02

