[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001827E-01	-7.774715E-03
-4.909125E-01	-7.859227E-03
-4.818789E-01	-7.858678E-03
-4.728865E-01	-7.639718E-03
-4.638025E-01	-7.395840E-03
-4.546787E-01	-7.349306E-03
-4.456032E-01	-7.490119E-03
-4.365195E-01	-7.196074E-03
-4.274995E-01	-7.006374E-03
-4.182912E-01	-6.978306E-03
-4.092948E-01	-7.096891E-03
-4.001092E-01	-6.924819E-03
-3.911724E-01	-6.775106E-03
-3.819697E-01	-6.468032E-03
-3.727797E-01	-6.427633E-03
-3.638824E-01	-6.563917E-03
-3.547623E-01	-6.326074E-03
-3.456135E-01	-6.173944E-03
-3.362350E-01	-6.065341E-03
-3.274420E-01	-6.174538E-03
-3.183183E-01	-6.088523E-03
-3.092266E-01	-5.751149E-03
-3.000708E-01	-5.610986E-03
-2.909428E-01	-5.487203E-03
-2.818588E-01	-5.629067E-03
-2.727115E-01	-5.506967E-03
-2.637398E-01	-5.290475E-03
-2.546503E-01	-5.114156E-03
-2.455714E-01	-5.261842E-03
-2.364283E-01	-5.159064E-03
-2.274265E-01	-4.849351E-03
-2.182906E-01	-4.735899E-03
-2.092322E-01	-4.727627E-03
-2.001874E-01	-4.691607E-03
-1.910997E-01	-4.580450E-03
-1.819150E-01	-4.425870E-03
-1.728700E-01	-4.201410E-03
-1.638531E-01	-4.307460E-03
-1.547335E-01	-4.248287E-03
-1.455690E-01	-3.978079E-03
-1.365221E-01	-3.813703E-03
-1.274701E-01	-3.776627E-03
-1.182352E-01	-3.819244E-03
-1.092007E-01	-3.502617E-03
-1.002439E-01	-3.469271E-03
-9.091573E-02	-3.256008E-03
-8.194910E-02	-3.379912E-03
-7.287544E-02	-3.251847E-03
-6.375607E-02	-2.934047E-03
-5.460167E-02	-2.938418E-03
-4.551753E-02	-2.899681E-03
-3.635694E-02	-2.709406E-03
-2.732325E-02	-2.480309E-03
-1.813425E-02	-2.445686E-03
-9.287928E-03	-2.467968E-03
-1.682440E-04	-2.343428E-03
+8.980801E-03	-2.172791E-03
+1.808360E-02	-1.935406E-03
+2.718754E-02	-1.984151E-03
+3.623167E-02	-1.907608E-03
+4.537181E-02	-1.631838E-03
+5.447298E-02	-1.500157E-03
+6.372919E-02	-1.427839E-03
+7.271603E-02	-1.402875E-03
+8.172707E-02	-1.111754E-03
+9.088039E-02	-1.073313E-03
+9.967171E-02	-9.162932E-04
+1.089631E-01	-7.468173E-04
+1.183860E-01	-6.094174E-04
+1.273485E-01	-5.890498E-04
+1.361545E-01	-4.754168E-04
+1.453291E-01	-2.197434E-04
+1.533707E-01	-8.834153E-05
+1.652272E-01	+4.436685E-05
+1.728622E-01	+2.611585E-04
+1.818324E-01	+2.880374E-04
+1.905411E-01	+4.384347E-04
+1.997313E-01	+6.195480E-04
+2.088995E-01	+8.426945E-04
+2.183233E-01	+1.020283E-03
+2.272272E-01	+1.101646E-03
+2.362916E-01	+1.296028E-03
+2.453967E-01	+1.534890E-03
+2.544563E-01	+1.614925E-03
+2.635963E-01	+1.783078E-03
+2.725949E-01	+1.996983E-03
+2.817619E-01	+2.247824E-03
+2.908818E-01	+2.409306E-03
+3.000727E-01	+2.589662E-03
+3.089993E-01	+2.737961E-03
+3.179967E-01	+2.919371E-03
+3.273947E-01	+3.183648E-03
+3.364907E-01	+3.398063E-03
+3.454333E-01	+3.600762E-03
+3.546321E-01	+3.775644E-03
+3.637212E-01	+4.042113E-03
+3.727478E-01	+4.298959E-03
+3.818325E-01	+4.498839E-03
+3.909416E-01	+4.699173E-03
+3.999466E-01	+4.956600E-03
+4.089810E-01	+5.226157E-03
+4.181545E-01	+5.487120E-03
+4.272330E-01	+5.710679E-03
+4.362757E-01	+5.963144E-03
+4.453902E-01	+6.242992E-03
+4.545999E-01	+6.483483E-03
+4.635669E-01	+6.750246E-03
+4.727781E-01	+7.031669E-03
+4.817002E-01	+7.300137E-03
+4.909821E-01	+7.578103E-03
+4.999576E-01	+7.860944E-03
+5.090277E-01	+8.166341E-03
+5.181527E-01	+8.443392E-03
+5.272232E-01	+8.751466E-03
+5.362335E-01	+9.073123E-03
+5.454798E-01	+9.350042E-03
+5.544955E-01	+9.648005E-03
+5.635317E-01	+9.974292E-03
+5.638556E-01	+1.000030E-02
+5.646916E-01	+9.999122E-03
+5.652725E-01	+9.999751E-03
+5.649109E-01	+9.999853E-03
+5.637577E-01	+9.999842E-03
+5.645525E-01	+9.998294E-03
+5.653714E-01	+9.998418E-03
+5.652209E-01	+9.999516E-03
+5.638245E-01	+9.999583E-03
+5.647802E-01	+9.999746E-03
+5.657250E-01	+9.999274E-03
+5.650452E-01	+9.999826E-03
+5.648486E-01	+1.000001E-02
+5.649979E-01	+1.000075E-02
+5.652378E-01	+1.000012E-02
+5.647749E-01	+1.000034E-02
+5.655723E-01	+9.998820E-03
+5.651745E-01	+9.999788E-03
+5.653047E-01	+9.998181E-03
+5.644550E-01	+1.000027E-02
+5.652581E-01	+1.000002E-02
+5.658145E-01	+9.999322E-03
+5.657435E-01	+1.000029E-02
+5.645624E-01	+9.999350E-03
+5.654024E-01	+1.000024E-02
+5.655628E-01	+9.999783E-03
+5.665364E-01	+1.000039E-02
