[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001473E-01	-9.066059E-03
-4.910698E-01	-8.847338E-03
-4.819294E-01	-8.691979E-03
-4.729097E-01	-8.557553E-03
-4.638198E-01	-8.415392E-03
-4.547845E-01	-8.228950E-03
-4.456516E-01	-8.072740E-03
-4.365487E-01	-7.926091E-03
-4.274488E-01	-7.747075E-03
-4.184203E-01	-7.570659E-03
-4.092541E-01	-7.413896E-03
-4.001025E-01	-7.266171E-03
-3.910764E-01	-7.082229E-03
-3.818823E-01	-6.896964E-03
-3.728738E-01	-6.763986E-03
-3.637933E-01	-6.584259E-03
-3.547365E-01	-6.396275E-03
-3.456895E-01	-6.244253E-03
-3.365286E-01	-6.084898E-03
-3.274004E-01	-5.904171E-03
-3.184209E-01	-5.724959E-03
-3.092677E-01	-5.573702E-03
-2.999791E-01	-5.404464E-03
-2.909293E-01	-5.205113E-03
-2.819939E-01	-5.046846E-03
-2.727674E-01	-4.891215E-03
-2.636792E-01	-4.713162E-03
-2.546989E-01	-4.541221E-03
-2.455363E-01	-4.384662E-03
-2.364184E-01	-4.227596E-03
-2.274088E-01	-4.047843E-03
-2.183495E-01	-3.882391E-03
-2.092207E-01	-3.746602E-03
-2.000316E-01	-3.580091E-03
-1.910367E-01	-3.404457E-03
-1.819151E-01	-3.253193E-03
-1.728178E-01	-3.095121E-03
-1.637546E-01	-2.927218E-03
-1.546416E-01	-2.752544E-03
-1.456904E-01	-2.607069E-03
-1.364518E-01	-2.447949E-03
-1.274086E-01	-2.255579E-03
-1.183671E-01	-2.105189E-03
-1.091366E-01	-1.957399E-03
-1.001779E-01	-1.773372E-03
-9.094505E-02	-1.601746E-03
-8.199470E-02	-1.449831E-03
-7.285134E-02	-1.298509E-03
-6.381570E-02	-1.117699E-03
-5.470563E-02	-9.735962E-04
-4.547496E-02	-8.093899E-04
-3.633650E-02	-6.614252E-04
-2.731614E-02	-5.071063E-04
-1.837006E-02	-3.125271E-04
-9.135986E-03	-1.632664E-04
+1.001923E-03	+2.967479E-06
+8.912739E-03	+1.710285E-04
+1.819890E-02	+3.101977E-04
+2.727047E-02	+4.722726E-04
+3.641121E-02	+6.504184E-04
+4.537642E-02	+8.119067E-04
+5.452020E-02	+9.651158E-04
+6.364293E-02	+1.158109E-03
+7.266914E-02	+1.302420E-03
+8.171109E-02	+1.461639E-03
+9.088364E-02	+1.633364E-03
+9.998552E-02	+1.824815E-03
+1.090169E-01	+1.981344E-03
+1.181420E-01	+2.136806E-03
+1.272542E-01	+2.336328E-03
+1.363453E-01	+2.507505E-03
+1.454338E-01	+2.667477E-03
+1.546303E-01	+2.844869E-03
+1.636961E-01	+3.032293E-03
+1.727552E-01	+3.209737E-03
+1.818378E-01	+3.360936E-03
+1.907835E-01	+3.558606E-03
+2.000757E-01	+3.749373E-03
+2.090718E-01	+3.918391E-03
+2.181908E-01	+4.099928E-03
+2.272335E-01	+4.295577E-03
+2.361956E-01	+4.502978E-03
+2.453754E-01	+4.681787E-03
+2.542255E-01	+4.870987E-03
+2.634058E-01	+5.108960E-03
+2.725353E-01	+5.299563E-03
+2.817467E-01	+5.491164E-03
+2.907246E-01	+5.730507E-03
+3.000619E-01	+5.943772E-03
+3.090113E-01	+6.159857E-03
+3.181201E-01	+6.353435E-03
+3.273717E-01	+6.590798E-03
+3.361771E-01	+6.830780E-03
+3.454707E-01	+7.035363E-03
+3.544573E-01	+7.270425E-03
+3.635833E-01	+7.522397E-03
+3.727715E-01	+7.756959E-03
+3.819138E-01	+7.985575E-03
+3.909592E-01	+8.230867E-03
+4.000280E-01	+8.512761E-03
+4.089639E-01	+8.751502E-03
+4.180662E-01	+8.993445E-03
+4.272432E-01	+9.281353E-03
+4.361612E-01	+9.536734E-03
+4.455795E-01	+9.786829E-03
