[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.651788E-01	-1.000044E-02
-4.783205E-01	-1.000049E-02
-4.774105E-01	-9.999971E-03
-4.659145E-01	-9.999852E-03
-4.639683E-01	-1.000056E-02
-4.547775E-01	-9.869448E-03
-4.456279E-01	-9.478991E-03
-4.363483E-01	-9.473619E-03
-4.274767E-01	-9.409021E-03
-4.184149E-01	-9.175590E-03
-4.091456E-01	-8.842529E-03
-4.001696E-01	-8.666629E-03
-3.908888E-01	-8.638751E-03
-3.819902E-01	-8.626852E-03
-3.729178E-01	-8.361656E-03
-3.638695E-01	-8.028555E-03
-3.546617E-01	-8.086008E-03
-3.455880E-01	-7.984738E-03
-3.365726E-01	-7.687090E-03
-3.273872E-01	-7.429221E-03
-3.182557E-01	-7.345801E-03
-3.092520E-01	-7.367874E-03
-3.000913E-01	-7.193286E-03
-2.910713E-01	-7.005986E-03
-2.819161E-01	-6.653023E-03
-2.728993E-01	-6.640912E-03
-2.636941E-01	-6.554806E-03
-2.545667E-01	-6.346030E-03
-2.455760E-01	-6.027752E-03
-2.364326E-01	-5.886532E-03
-2.274243E-01	-5.973078E-03
-2.183434E-01	-5.727679E-03
-2.092994E-01	-5.471170E-03
-2.001031E-01	-5.290525E-03
-1.910283E-01	-5.261837E-03
-1.818380E-01	-5.192906E-03
-1.729318E-01	-4.992735E-03
-1.637623E-01	-4.703644E-03
-1.545870E-01	-4.624517E-03
-1.456908E-01	-4.648142E-03
-1.365074E-01	-4.352331E-03
-1.274921E-01	-4.178993E-03
-1.183492E-01	-4.058053E-03
-1.092815E-01	-4.058119E-03
-1.001331E-01	-3.867941E-03
-9.104007E-02	-3.726939E-03
-8.191305E-02	-3.404203E-03
-7.279901E-02	-3.285236E-03
-6.384575E-02	-3.331641E-03
-5.472891E-02	-3.026253E-03
-4.559327E-02	-2.801982E-03
-3.651911E-02	-2.772010E-03
-2.736077E-02	-2.705615E-03
-1.824054E-02	-2.449663E-03
-9.218678E-03	-2.219227E-03
-9.224846E-05	-2.080052E-03
+8.949036E-03	-2.024262E-03
+1.807556E-02	-1.917270E-03
+2.722750E-02	-1.587132E-03
+3.643947E-02	-1.453019E-03
+4.540953E-02	-1.436664E-03
+5.447223E-02	-1.245753E-03
+6.364635E-02	-1.063026E-03
+7.264634E-02	-9.940239E-04
+8.157060E-02	-7.352866E-04
+9.090263E-02	-4.904332E-04
+1.000763E-01	-3.114724E-04
+1.091516E-01	-2.438502E-04
+1.183328E-01	-1.106390E-04
+1.282649E-01	+6.733883E-05
+1.363442E-01	+3.318160E-04
+1.454829E-01	+4.267803E-04
+1.546455E-01	+5.687448E-04
+1.634537E-01	+7.372445E-04
+1.727023E-01	+1.030084E-03
+1.818280E-01	+1.210145E-03
+1.907748E-01	+1.332226E-03
+1.999997E-01	+1.495898E-03
+2.090349E-01	+1.655725E-03
+2.180918E-01	+1.896295E-03
+2.273328E-01	+2.163385E-03
+2.363307E-01	+2.367171E-03
+2.454119E-01	+2.465185E-03
+2.545187E-01	+2.708746E-03
+2.635129E-01	+2.979187E-03
+2.726644E-01	+3.202270E-03
+2.818006E-01	+3.325857E-03
+2.908520E-01	+3.576622E-03
+3.001008E-01	+3.823914E-03
+3.091534E-01	+4.121561E-03
+3.180138E-01	+4.337488E-03
+3.272595E-01	+4.541472E-03
+3.363835E-01	+4.791267E-03
+3.453154E-01	+5.035785E-03
+3.545426E-01	+5.337287E-03
+3.636745E-01	+5.573414E-03
+3.727143E-01	+5.828104E-03
+3.817610E-01	+6.107252E-03
+3.910626E-01	+6.417927E-03
+3.999624E-01	+6.722983E-03
+4.090922E-01	+6.992173E-03
+4.182278E-01	+7.262527E-03
+4.273216E-01	+7.588236E-03
+4.363691E-01	+7.914587E-03
+4.453554E-01	+8.200394E-03
+4.546005E-01	+8.508822E-03
+4.636519E-01	+8.850402E-03
+4.727142E-01	+9.186007E-03
+4.818694E-01	+9.478334E-03
+4.909201E-01	+9.824786E-03
+4.951377E-01	+1.000014E-02
+4.956849E-01	+1.000086E-02
+4.961210E-01	+9.999053E-03
+4.964039E-01	+1.000019E-02
+4.957107E-01	+9.999014E-03
+4.963587E-01	+9.999746E-03
+4.962067E-01	+9.998332E-03
+4.967428E-01	+1.000006E-02
+4.963050E-01	+1.000035E-02
+4.964423E-01	+9.999516E-03
+4.963857E-01	+1.000002E-02
+4.962160E-01	+9.999967E-03
+4.956985E-01	+9.998732E-03
+4.964752E-01	+9.998728E-03
+4.966069E-01	+9.999236E-03
+4.959758E-01	+1.000026E-02
+4.964532E-01	+1.000000E-02
+4.969708E-01	+1.000021E-02
+4.970198E-01	+9.999707E-03
+4.969679E-01	+1.000019E-02
+4.962139E-01	+9.998933E-03
+4.969561E-01	+1.000007E-02
+4.970595E-01	+9.999778E-03
+4.973156E-01	+9.998630E-03
+4.971143E-01	+9.999013E-03
+4.971173E-01	+9.999490E-03
+4.971101E-01	+9.999079E-03
+4.973360E-01	+9.999876E-03
+4.970131E-01	+1.000026E-02
+4.972469E-01	+9.999193E-03
+4.972685E-01	+9.999972E-03
+4.966927E-01	+1.000008E-02
+4.973601E-01	+9.999636E-03
+4.975580E-01	+9.999567E-03
+4.972608E-01	+9.998634E-03
+4.966487E-01	+9.999695E-03
+4.971414E-01	+9.999593E-03
+4.976092E-01	+9.999679E-03
+4.977869E-01	+9.999966E-03
+4.969712E-01	+9.998615E-03
+4.968868E-01	+1.000062E-02
+4.978464E-01	+1.000024E-02
+4.979369E-01	+1.000065E-02
+4.972313E-01	+9.999642E-03
+4.978051E-01	+1.000025E-02

