[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999580E-01	-5.524581E-03
-4.910400E-01	-5.428058E-03
-4.819562E-01	-5.332873E-03
-4.728092E-01	-5.212453E-03
-4.637998E-01	-5.108478E-03
-4.546731E-01	-5.036510E-03
-4.454938E-01	-4.918240E-03
-4.365255E-01	-4.800041E-03
-4.273779E-01	-4.729252E-03
-4.184149E-01	-4.622331E-03
-4.093407E-01	-4.502257E-03
-4.002027E-01	-4.405083E-03
-3.911074E-01	-4.317244E-03
-3.819415E-01	-4.220783E-03
-3.728950E-01	-4.088053E-03
-3.638390E-01	-3.999224E-03
-3.548298E-01	-3.912818E-03
-3.455714E-01	-3.778268E-03
-3.365182E-01	-3.684513E-03
-3.274308E-01	-3.599976E-03
-3.183335E-01	-3.483495E-03
-3.091559E-01	-3.374740E-03
-3.001450E-01	-3.276116E-03
-2.910185E-01	-3.205211E-03
-2.819375E-01	-3.089564E-03
-2.727353E-01	-2.975736E-03
-2.637270E-01	-2.907347E-03
-2.546959E-01	-2.801576E-03
-2.454977E-01	-2.682562E-03
-2.364548E-01	-2.599351E-03
-2.273846E-01	-2.507000E-03
-2.182976E-01	-2.398666E-03
-2.092129E-01	-2.288267E-03
-2.001931E-01	-2.192190E-03
-1.910678E-01	-2.107813E-03
-1.819347E-01	-1.972459E-03
-1.727696E-01	-1.878051E-03
-1.637957E-01	-1.797879E-03
-1.546566E-01	-1.684274E-03
-1.456004E-01	-1.574038E-03
-1.364432E-01	-1.484902E-03
-1.274275E-01	-1.397785E-03
-1.182683E-01	-1.282106E-03
-1.093701E-01	-1.181430E-03
-1.001564E-01	-1.115891E-03
-9.105195E-02	-1.012511E-03
-8.215751E-02	-9.177330E-04
-7.299901E-02	-7.823938E-04
-6.382488E-02	-6.974203E-04
-5.476644E-02	-6.140581E-04
-4.570318E-02	-4.875797E-04
-3.645401E-02	-3.864116E-04
-2.753992E-02	-3.003416E-04
-1.813361E-02	-2.015114E-04
-9.644615E-03	-9.873060E-05
+1.153944E-03	+1.038952E-06
+8.928594E-03	+1.149307E-04
+1.807524E-02	+2.176443E-04
+2.727359E-02	+3.048691E-04
+3.633762E-02	+4.057295E-04
+4.536069E-02	+5.232604E-04
+5.438277E-02	+6.259947E-04
+6.365319E-02	+7.025577E-04
+7.270931E-02	+8.211565E-04
+8.190036E-02	+9.401635E-04
+9.095041E-02	+1.012738E-03
+9.998731E-02	+1.157087E-03
+1.091131E-01	+1.256763E-03
+1.181856E-01	+1.350091E-03
+1.272170E-01	+1.476738E-03
+1.362666E-01	+1.594499E-03
+1.453341E-01	+1.675368E-03
+1.545628E-01	+1.798159E-03
+1.635561E-01	+1.932873E-03
+1.726215E-01	+2.028601E-03
+1.817824E-01	+2.139974E-03
+1.908690E-01	+2.276347E-03
+1.999980E-01	+2.419349E-03
+2.089746E-01	+2.525949E-03
+2.181609E-01	+2.642988E-03
+2.272680E-01	+2.807025E-03
+2.362775E-01	+2.932783E-03
+2.454262E-01	+3.051765E-03
+2.544062E-01	+3.197747E-03
+2.634854E-01	+3.347803E-03
+2.727762E-01	+3.486311E-03
+2.817862E-01	+3.608747E-03
+2.909540E-01	+3.775354E-03
+2.998783E-01	+3.927185E-03
+3.091000E-01	+4.057584E-03
+3.180802E-01	+4.211931E-03
+3.272799E-01	+4.383225E-03
+3.362207E-01	+4.547060E-03
+3.454962E-01	+4.696561E-03
+3.546658E-01	+4.868894E-03
+3.635996E-01	+5.066448E-03
+3.728058E-01	+5.228655E-03
+3.817391E-01	+5.392586E-03
+3.909003E-01	+5.598435E-03
+3.999923E-01	+5.786596E-03
+4.091418E-01	+5.965293E-03
+4.181547E-01	+6.137496E-03
+4.273800E-01	+6.346820E-03
+4.362493E-01	+6.548564E-03
+4.452870E-01	+6.710151E-03
+4.546179E-01	+6.923494E-03
+4.636505E-01	+7.144750E-03
+4.726810E-01	+7.331354E-03
+4.818407E-01	+7.537060E-03
+4.909312E-01	+7.762700E-03
+4.999527E-01	+7.999408E-03
+5.091053E-01	+8.201132E-03
+5.181866E-01	+8.413997E-03
+5.272222E-01	+8.662743E-03
+5.363227E-01	+8.889284E-03
+5.454320E-01	+9.103771E-03
+5.545985E-01	+9.347192E-03
+5.637870E-01	+9.593148E-03
+5.726402E-01	+9.824648E-03
+5.798429E-01	+9.998435E-03
+5.795962E-01	+1.000025E-02
+5.796473E-01	+1.000007E-02
+5.807891E-01	+9.998451E-03
+5.810248E-01	+1.000052E-02
+5.803982E-01	+1.000038E-02
+5.801550E-01	+9.999700E-03
+5.811906E-01	+9.999913E-03
+5.814165E-01	+1.000000E-02
+5.812459E-01	+1.000010E-02
+5.811719E-01	+9.999512E-03
+5.820757E-01	+1.000086E-02
+5.822877E-01	+1.000021E-02
+5.811968E-01	+9.999543E-03
+5.814378E-01	+9.998820E-03
+5.822178E-01	+9.998916E-03
+5.819967E-01	+9.999604E-03
+5.818316E-01	+9.998944E-03
+5.822668E-01	+9.999242E-03
+5.830632E-01	+9.999091E-03
+5.828065E-01	+9.999934E-03
+5.823775E-01	+1.000018E-02
+5.823124E-01	+1.000012E-02
+5.836216E-01	+9.999729E-03
+5.837052E-01	+9.999842E-03
+5.830700E-01	+9.998327E-03
+5.838490E-01	+9.999772E-03
+5.842400E-01	+9.999679E-03
+5.838196E-01	+9.998689E-03
+5.834781E-01	+1.000042E-02
+5.839716E-01	+9.998689E-03
+5.847028E-01	+1.000018E-02
+5.845389E-01	+9.999621E-03
+5.840991E-01	+1.000012E-02
+5.846003E-01	+9.999083E-03
+5.851541E-01	+1.000055E-02

