[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001628E-01	-4.500725E-03
-4.910820E-01	-4.418364E-03
-4.818981E-01	-4.330674E-03
-4.729645E-01	-4.247463E-03
-4.637887E-01	-4.164962E-03
-4.546395E-01	-4.081339E-03
-4.455349E-01	-3.996726E-03
-4.363657E-01	-3.913144E-03
-4.274057E-01	-3.833664E-03
-4.182983E-01	-3.748516E-03
-4.092881E-01	-3.663782E-03
-4.000113E-01	-3.585320E-03
-3.911080E-01	-3.502816E-03
-3.818168E-01	-3.417251E-03
-3.728142E-01	-3.336014E-03
-3.637488E-01	-3.254870E-03
-3.546698E-01	-3.172337E-03
-3.455496E-01	-3.085978E-03
-3.365026E-01	-3.006453E-03
-3.273257E-01	-2.926420E-03
-3.182708E-01	-2.838918E-03
-3.091603E-01	-2.759071E-03
-3.001271E-01	-2.677068E-03
-2.910717E-01	-2.594861E-03
-2.818908E-01	-2.510992E-03
-2.728010E-01	-2.430167E-03
-2.638310E-01	-2.351403E-03
-2.546259E-01	-2.267992E-03
-2.455199E-01	-2.185017E-03
-2.364288E-01	-2.108696E-03
-2.274368E-01	-2.025860E-03
-2.182302E-01	-1.942738E-03
-2.092566E-01	-1.865235E-03
-2.001071E-01	-1.784603E-03
-1.910305E-01	-1.702941E-03
-1.819585E-01	-1.619838E-03
-1.729680E-01	-1.540541E-03
-1.638214E-01	-1.461645E-03
-1.547639E-01	-1.376065E-03
-1.455776E-01	-1.296655E-03
-1.365644E-01	-1.218787E-03
-1.273705E-01	-1.134229E-03
-1.183312E-01	-1.052105E-03
-1.092739E-01	-9.722477E-04
-1.001155E-01	-8.925992E-04
-9.116435E-02	-8.145494E-04
-8.185840E-02	-7.336184E-04
-7.287069E-02	-6.488207E-04
-6.361242E-02	-5.702627E-04
-5.468882E-02	-4.909626E-04
-4.558701E-02	-4.050492E-04
-3.646742E-02	-3.255218E-04
-2.736837E-02	-2.466769E-04
-1.816486E-02	-1.611077E-04
-9.242597E-03	-7.942913E-05
+5.215241E-05	-1.231706E-06
+9.194414E-03	+8.276638E-05
+1.810749E-02	+1.630800E-04
+2.715649E-02	+2.470169E-04
+3.638907E-02	+3.278587E-04
+4.543423E-02	+4.106126E-04
+5.454528E-02	+4.985322E-04
+6.362089E-02	+5.805727E-04
+7.272515E-02	+6.628155E-04
+8.192240E-02	+7.524325E-04
+9.087279E-02	+8.368015E-04
+9.995870E-02	+9.219995E-04
+1.091702E-01	+1.007887E-03
+1.181980E-01	+1.092784E-03
+1.272322E-01	+1.180980E-03
+1.363385E-01	+1.275019E-03
+1.454627E-01	+1.363242E-03
+1.544375E-01	+1.452331E-03
+1.635973E-01	+1.547819E-03
+1.726419E-01	+1.641062E-03
+1.818161E-01	+1.733428E-03
+1.909734E-01	+1.827454E-03
+1.999764E-01	+1.925410E-03
+2.089869E-01	+2.026103E-03
+2.181882E-01	+2.120832E-03
+2.272924E-01	+2.223413E-03
+2.362820E-01	+2.327843E-03
+2.453330E-01	+2.432093E-03
+2.543409E-01	+2.536976E-03
+2.635908E-01	+2.645836E-03
+2.725793E-01	+2.759832E-03
+2.817575E-01	+2.869918E-03
+2.909129E-01	+2.983117E-03
+2.999341E-01	+3.102722E-03
+3.089692E-01	+3.220758E-03
+3.181049E-01	+3.340265E-03
+3.273439E-01	+3.462968E-03
+3.363031E-01	+3.588693E-03
+3.453327E-01	+3.714623E-03
+3.545895E-01	+3.839260E-03
+3.635444E-01	+3.971132E-03
+3.726506E-01	+4.105393E-03
+3.817565E-01	+4.235695E-03
+3.907894E-01	+4.370976E-03
+3.999871E-01	+4.510241E-03
+4.089916E-01	+4.650523E-03
+4.182535E-01	+4.792084E-03
+4.272584E-01	+4.933280E-03
+4.363723E-01	+5.082996E-03
+4.454833E-01	+5.226900E-03
+4.545516E-01	+5.372447E-03
+4.636899E-01	+5.526078E-03
+4.726970E-01	+5.676568E-03
+4.817571E-01	+5.825999E-03
+4.908325E-01	+5.978558E-03
+4.999269E-01	+6.138177E-03
+5.091113E-01	+6.293993E-03
+5.181432E-01	+6.444791E-03
+5.273283E-01	+6.607457E-03
+5.363563E-01	+6.768901E-03
+5.453788E-01	+6.927368E-03
+5.544842E-01	+7.090092E-03
+5.634304E-01	+7.252404E-03
+5.726829E-01	+7.421540E-03
+5.818959E-01	+7.582561E-03
+5.910220E-01	+7.750935E-03
+6.000373E-01	+7.922229E-03
+6.093669E-01	+8.091018E-03
+6.181784E-01	+8.259570E-03
+6.271877E-01	+8.409196E-03
+6.364616E-01	+8.730535E-03
+6.455275E-01	+8.776882E-03
+6.546015E-01	+8.944999E-03
+6.635962E-01	+9.120070E-03
+6.724665E-01	+9.298841E-03
+6.815010E-01	+9.467545E-03
+6.909313E-01	+9.648670E-03
+7.001433E-01	+9.827601E-03
