[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001780E-01	-3.705173E-03
-4.910587E-01	-3.639349E-03
-4.820417E-01	-3.571515E-03
-4.729167E-01	-3.499685E-03
-4.638004E-01	-3.430303E-03
-4.546702E-01	-3.364993E-03
-4.455657E-01	-3.293568E-03
-4.365303E-01	-3.222581E-03
-4.273628E-01	-3.158859E-03
-4.185463E-01	-3.089604E-03
-4.092261E-01	-3.016325E-03
-4.001804E-01	-2.949153E-03
-3.911490E-01	-2.881120E-03
-3.820341E-01	-2.812547E-03
-3.729383E-01	-2.740799E-03
-3.638869E-01	-2.674332E-03
-3.546551E-01	-2.607409E-03
-3.456277E-01	-2.533263E-03
-3.365354E-01	-2.466318E-03
-3.273948E-01	-2.400039E-03
-3.182195E-01	-2.329822E-03
-3.092619E-01	-2.261112E-03
-2.999215E-01	-2.193720E-03
-2.910129E-01	-2.129172E-03
-2.817050E-01	-2.059172E-03
-2.727831E-01	-1.988863E-03
-2.636962E-01	-1.926716E-03
-2.547173E-01	-1.857601E-03
-2.456120E-01	-1.787387E-03
-2.364474E-01	-1.723768E-03
-2.273113E-01	-1.656241E-03
-2.182860E-01	-1.588653E-03
-2.093075E-01	-1.520810E-03
-2.001005E-01	-1.454893E-03
-1.909891E-01	-1.391026E-03
-1.819227E-01	-1.318450E-03
-1.728554E-01	-1.252481E-03
-1.638105E-01	-1.188872E-03
-1.545474E-01	-1.120463E-03
-1.456865E-01	-1.053442E-03
-1.365740E-01	-9.873845E-04
-1.273796E-01	-9.243974E-04
-1.184044E-01	-8.584737E-04
-1.092411E-01	-7.910638E-04
-1.001739E-01	-7.229919E-04
-9.106116E-02	-6.595180E-04
-8.186600E-02	-5.952204E-04
-7.282397E-02	-5.251401E-04
-6.381498E-02	-4.606508E-04
-5.466602E-02	-3.972328E-04
-4.553495E-02	-3.270981E-04
-3.636604E-02	-2.617243E-04
-2.733862E-02	-1.981925E-04
-1.818808E-02	-1.308632E-04
-9.257797E-03	-6.531394E-05
+4.453430E-05	-8.579603E-07
+9.094729E-03	+6.725980E-05
+1.807709E-02	+1.281615E-04
+2.725112E-02	+1.988062E-04
+3.629224E-02	+2.631363E-04
+4.544211E-02	+3.278877E-04
+5.456873E-02	+3.977070E-04
+6.350045E-02	+4.644862E-04
+7.259034E-02	+5.295172E-04
+8.179495E-02	+5.975862E-04
+9.075937E-02	+6.662636E-04
+9.994812E-02	+7.343570E-04
+1.090217E-01	+7.979402E-04
+1.182429E-01	+8.682939E-04
+1.273105E-01	+9.396402E-04
+1.364389E-01	+1.005992E-03
+1.455371E-01	+1.079623E-03
+1.545029E-01	+1.150094E-03
+1.635745E-01	+1.220216E-03
+1.726944E-01	+1.294978E-03
+1.818628E-01	+1.369950E-03
+1.908310E-01	+1.440286E-03
+1.999132E-01	+1.515620E-03
+2.089401E-01	+1.595249E-03
+2.179408E-01	+1.673256E-03
+2.272083E-01	+1.752164E-03
+2.363408E-01	+1.833866E-03
+2.452623E-01	+1.920051E-03
+2.544153E-01	+2.003313E-03
+2.634926E-01	+2.087874E-03
+2.726752E-01	+2.183149E-03
+2.817898E-01	+2.272254E-03
+2.907070E-01	+2.363124E-03
+3.000593E-01	+2.459631E-03
+3.090431E-01	+2.559480E-03
+3.179587E-01	+2.660269E-03
+3.272137E-01	+2.759768E-03
+3.362779E-01	+2.867194E-03
+3.455072E-01	+2.978807E-03
+3.544928E-01	+3.086017E-03
+3.636680E-01	+3.201187E-03
+3.727133E-01	+3.320959E-03
+3.817641E-01	+3.443030E-03
+3.908505E-01	+3.565612E-03
+3.999766E-01	+3.691882E-03
+4.090254E-01	+3.827858E-03
+4.181447E-01	+3.960998E-03
+4.272990E-01	+4.097203E-03
+4.363625E-01	+4.239736E-03
+4.454024E-01	+4.385037E-03
+4.543830E-01	+4.531529E-03
+4.635986E-01	+4.681052E-03
+4.726450E-01	+4.839066E-03
+4.817914E-01	+5.000172E-03
+4.909564E-01	+5.155643E-03
+4.999394E-01	+5.322491E-03
+5.091249E-01	+5.495379E-03
+5.181619E-01	+5.667651E-03
+5.271745E-01	+5.841709E-03
+5.364598E-01	+6.023452E-03
+5.455058E-01	+6.211599E-03
+5.544690E-01	+6.397213E-03
+5.634845E-01	+6.586337E-03
+5.727534E-01	+6.787140E-03
+5.818565E-01	+6.985682E-03
+5.908735E-01	+7.185813E-03
+6.000364E-01	+7.390681E-03
+6.090477E-01	+7.602437E-03
+6.181630E-01	+7.818177E-03
+6.271951E-01	+8.027149E-03
+6.363704E-01	+8.251079E-03
+6.453865E-01	+8.477787E-03
+6.545433E-01	+8.703474E-03
+6.634938E-01	+8.934221E-03
+6.729130E-01	+9.171334E-03
+6.818698E-01	+9.412306E-03
+6.907493E-01	+9.651459E-03
+6.998903E-01	+9.896564E-03
+7.036670E-01	+1.000020E-02
+7.037084E-01	+1.000030E-02
+7.036604E-01	+9.999522E-03
+7.038842E-01	+9.999918E-03
+7.037205E-01	+1.000005E-02
+7.036254E-01	+9.998656E-03
+7.037708E-01	+9.997898E-03
+7.040784E-01	+1.000032E-02
+7.041339E-01	+1.000007E-02
+7.040221E-01	+9.999198E-03
+7.043410E-01	+1.000068E-02
+7.043129E-01	+1.000028E-02
+7.043140E-01	+9.999750E-03
+7.043672E-01	+1.000017E-02
+7.045705E-01	+9.999705E-03
+7.046711E-01	+1.000047E-02
+7.047786E-01	+9.999562E-03
+7.045196E-01	+9.998679E-03
+7.048832E-01	+9.999669E-03
+7.047712E-01	+9.998304E-03
+7.047948E-01	+9.999259E-03
+7.048680E-01	+9.999251E-03

