[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001073E-01	-3.172431E-03
-4.910032E-01	-3.085159E-03
-4.818915E-01	-3.083112E-03
-4.727576E-01	-3.160098E-03
-4.637293E-01	-3.069642E-03
-4.546417E-01	-3.020662E-03
-4.453897E-01	-3.025323E-03
-4.364823E-01	-3.086212E-03
-4.274184E-01	-3.056107E-03
-4.183320E-01	-2.940865E-03
-4.090295E-01	-2.962003E-03
-4.001501E-01	-2.905178E-03
-3.909850E-01	-2.982131E-03
-3.819066E-01	-2.913947E-03
-3.728978E-01	-2.858681E-03
-3.638226E-01	-2.858580E-03
-3.547442E-01	-2.912889E-03
-3.454872E-01	-2.877863E-03
-3.363587E-01	-2.765051E-03
-3.273135E-01	-2.808833E-03
-3.182024E-01	-2.823867E-03
-3.092698E-01	-2.772896E-03
-3.000494E-01	-2.720289E-03
-2.909860E-01	-2.675775E-03
-2.819576E-01	-2.689533E-03
-2.728384E-01	-2.732144E-03
-2.637089E-01	-2.684078E-03
-2.546017E-01	-2.581166E-03
-2.455577E-01	-2.638458E-03
-2.363960E-01	-2.642655E-03
-2.272264E-01	-2.584552E-03
-2.183288E-01	-2.500391E-03
-2.090803E-01	-2.497060E-03
-2.000757E-01	-2.501556E-03
-1.910424E-01	-2.543170E-03
-1.819260E-01	-2.508637E-03
-1.727737E-01	-2.398490E-03
-1.637670E-01	-2.425993E-03
-1.546713E-01	-2.431973E-03
-1.455751E-01	-2.404890E-03
-1.364847E-01	-2.303364E-03
-1.272976E-01	-2.283000E-03
-1.182330E-01	-2.345145E-03
-1.091927E-01	-2.296554E-03
-1.000278E-01	-2.297960E-03
-9.106070E-02	-2.193132E-03
-8.182605E-02	-2.186751E-03
-7.267397E-02	-2.196986E-03
-6.379029E-02	-2.159968E-03
-5.461023E-02	-2.064309E-03
-4.552083E-02	-2.046992E-03
-3.633371E-02	-2.088747E-03
-2.736757E-02	-2.007119E-03
-1.817910E-02	-1.949910E-03
-9.090282E-03	-1.942431E-03
-3.147632E-05	-1.913823E-03
+9.133226E-03	-1.906339E-03
+1.812985E-02	-1.810661E-03
+2.716344E-02	-1.765946E-03
+3.634391E-02	-1.751463E-03
+4.532893E-02	-1.728874E-03
+5.440634E-02	-1.622057E-03
+6.366914E-02	-1.569602E-03
+7.279658E-02	-1.576737E-03
+8.184494E-02	-1.522161E-03
+9.095095E-02	-1.445127E-03
+9.990655E-02	-1.376284E-03
+1.089785E-01	-1.328598E-03
+1.181524E-01	-1.283565E-03
+1.273044E-01	-1.246540E-03
+1.364142E-01	-1.140347E-03
+1.454110E-01	-1.068081E-03
+1.545980E-01	-1.018444E-03
+1.634628E-01	-9.377815E-04
+1.726780E-01	-8.561648E-04
+1.818563E-01	-8.010920E-04
+1.906764E-01	-7.472376E-04
+1.999857E-01	-6.580844E-04
+2.090126E-01	-5.655425E-04
+2.181435E-01	-4.502524E-04
+2.273111E-01	-3.632485E-04
+2.362589E-01	-2.993844E-04
+2.452564E-01	-2.013973E-04
+2.543410E-01	-1.066021E-04
+2.634147E-01	-1.049370E-04
+2.728485E-01	+1.086099E-05
+2.817020E-01	+1.141511E-04
+2.908897E-01	+2.441700E-04
+3.000078E-01	+3.716401E-04
+3.091331E-01	+4.901829E-04
+3.181771E-01	+6.113608E-04
+3.272994E-01	+7.554948E-04
+3.363499E-01	+8.947835E-04
+3.454900E-01	+1.046534E-03
+3.546477E-01	+1.198843E-03
+3.635346E-01	+1.346572E-03
+3.727836E-01	+1.509713E-03
+3.818044E-01	+1.670856E-03
+3.908292E-01	+1.833664E-03
+3.999148E-01	+2.001909E-03
+4.090533E-01	+2.174488E-03
+4.181856E-01	+2.352678E-03
+4.272354E-01	+2.529642E-03
+4.364787E-01	+2.712189E-03
+4.455388E-01	+2.894522E-03
+4.545864E-01	+3.089611E-03
+4.635234E-01	+3.283167E-03
+4.727049E-01	+3.468936E-03
+4.817065E-01	+3.663673E-03
+4.908120E-01	+3.869689E-03
+4.999854E-01	+4.077698E-03
+5.090553E-01	+4.279740E-03
+5.181524E-01	+4.482775E-03
+5.271345E-01	+4.682446E-03
+5.363495E-01	+4.915532E-03
+5.454062E-01	+5.135651E-03
+5.544542E-01	+5.342244E-03
+5.636495E-01	+5.548459E-03
+5.727633E-01	+5.776129E-03
+5.818793E-01	+6.026272E-03
+5.907861E-01	+6.240241E-03
+5.999154E-01	+6.485408E-03
+6.091016E-01	+6.687786E-03
+6.181276E-01	+6.926575E-03
+6.271426E-01	+7.176432E-03
+6.364236E-01	+7.430742E-03
+6.454009E-01	+7.636752E-03
+6.543891E-01	+7.872361E-03
+6.638603E-01	+8.134114E-03
+6.727244E-01	+8.405717E-03
+6.819594E-01	+8.645542E-03
+6.909533E-01	+8.856117E-03
+7.000695E-01	+9.106909E-03
+7.090778E-01	+9.371541E-03
+7.183343E-01	+9.671777E-03
+7.273316E-01	+9.912417E-03
+7.312039E-01	+9.999737E-03
+7.299641E-01	+9.999275E-03
+7.288895E-01	+9.999980E-03
+7.302300E-01	+9.998709E-03
+7.294725E-01	+9.999515E-03
+7.300999E-01	+1.000026E-02
+7.284759E-01	+1.000053E-02
+7.294095E-01	+9.999732E-03
+7.278842E-01	+1.000039E-02
+7.287549E-01	+9.999800E-03
+7.293878E-01	+9.999204E-03
+7.285900E-01	+1.000000E-02
+7.274164E-01	+1.000040E-02
+7.284195E-01	+1.000014E-02
+7.273329E-01	+9.999948E-03
+7.290437E-01	+1.000029E-02
+7.287788E-01	+9.999996E-03
+7.279071E-01	+1.000001E-02
+7.275859E-01	+9.999580E-03

