[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000935E-01	-3.265035E-04
-4.910184E-01	-3.138159E-04
-4.819123E-01	-3.063979E-04
-4.726803E-01	-2.970411E-04
-4.637840E-01	-2.879389E-04
-4.546321E-01	-2.826481E-04
-4.455646E-01	-2.766579E-04
-4.364691E-01	-2.686352E-04
-4.273982E-01	-2.615031E-04
-4.183646E-01	-2.552251E-04
-4.092440E-01	-2.485430E-04
-3.999861E-01	-2.403535E-04
-3.909483E-01	-2.324038E-04
-3.819537E-01	-2.264541E-04
-3.728693E-01	-2.197607E-04
-3.638141E-01	-2.131023E-04
-3.546374E-01	-2.083852E-04
-3.454870E-01	-2.002995E-04
-3.363986E-01	-1.948634E-04
-3.272861E-01	-1.890996E-04
-3.182804E-01	-1.825759E-04
-3.091493E-01	-1.760335E-04
-3.000368E-01	-1.688802E-04
-2.907939E-01	-1.638253E-04
-2.818747E-01	-1.603179E-04
-2.727913E-01	-1.534112E-04
-2.636819E-01	-1.465775E-04
-2.546109E-01	-1.426325E-04
-2.454998E-01	-1.374365E-04
-2.363822E-01	-1.318954E-04
-2.273399E-01	-1.254228E-04
-2.182543E-01	-1.214565E-04
-2.091600E-01	-1.162959E-04
-2.000368E-01	-1.116760E-04
-1.910599E-01	-1.076003E-04
-1.819478E-01	-1.016636E-04
-1.727579E-01	-9.632446E-05
-1.637678E-01	-9.107141E-05
-1.546161E-01	-8.658732E-05
-1.456654E-01	-8.322622E-05
-1.364594E-01	-7.728471E-05
-1.273583E-01	-7.169594E-05
-1.182359E-01	-6.891204E-05
-1.092682E-01	-6.409203E-05
-1.002526E-01	-5.897204E-05
-9.090102E-02	-5.376149E-05
-8.185451E-02	-5.025583E-05
-7.267742E-02	-4.552752E-05
-6.357864E-02	-4.077156E-05
-5.459859E-02	-3.688993E-05
-4.541006E-02	-3.246045E-05
-3.634238E-02	-2.643203E-05
-2.716093E-02	-2.334279E-05
-1.831449E-02	-1.891180E-05
-9.189132E-03	-1.333956E-05
-9.987246E-05	-9.511593E-06
+9.131772E-03	-4.489435E-06
+1.800056E-02	+2.874382E-07
+2.727906E-02	+6.186406E-06
+3.629810E-02	+1.145029E-05
+4.555337E-02	+1.819534E-05
+5.459129E-02	+2.522651E-05
+6.369650E-02	+3.182858E-05
+7.276098E-02	+4.050769E-05
+8.190378E-02	+4.926876E-05
+9.094389E-02	+5.779884E-05
+9.993694E-02	+6.941796E-05
+1.090117E-01	+8.185504E-05
+1.181973E-01	+9.403804E-05
+1.272938E-01	+1.089659E-04
+1.363464E-01	+1.265344E-04
+1.453904E-01	+1.429577E-04
+1.546975E-01	+1.623631E-04
+1.636635E-01	+1.858910E-04
+1.726975E-01	+2.103786E-04
+1.818563E-01	+2.352857E-04
+1.908382E-01	+2.637346E-04
+2.000013E-01	+2.954616E-04
+2.091871E-01	+3.287147E-04
+2.181038E-01	+3.622244E-04
+2.272598E-01	+4.007156E-04
+2.363476E-01	+4.412436E-04
+2.454151E-01	+4.830084E-04
+2.545369E-01	+5.274083E-04
+2.635599E-01	+5.740692E-04
+2.727449E-01	+6.233244E-04
+2.817932E-01	+6.734157E-04
+2.909312E-01	+7.256091E-04
+2.999533E-01	+7.826214E-04
+3.091578E-01	+8.376658E-04
+3.182455E-01	+8.939591E-04
+3.272123E-01	+9.538994E-04
+3.362663E-01	+1.016297E-03
+3.454846E-01	+1.075771E-03
+3.546215E-01	+1.141622E-03
+3.636561E-01	+1.205581E-03
+3.728393E-01	+1.272214E-03
+3.818066E-01	+1.343014E-03
+3.909055E-01	+1.410453E-03
+4.000639E-01	+1.478676E-03
+4.090998E-01	+1.549941E-03
+4.181776E-01	+1.624854E-03
+4.272938E-01	+1.701260E-03
+4.363725E-01	+1.772342E-03
+4.454534E-01	+1.847148E-03
+4.546293E-01	+1.925842E-03
+4.636367E-01	+2.003113E-03
+4.727421E-01	+2.081982E-03
+4.817590E-01	+2.160672E-03
+4.909301E-01	+2.242899E-03
+4.999547E-01	+2.325276E-03
+5.091327E-01	+2.407666E-03
+5.180169E-01	+2.495457E-03
+5.271345E-01	+2.576702E-03
+5.363416E-01	+2.661089E-03
+5.454950E-01	+2.749237E-03
+5.545130E-01	+2.839211E-03
+5.635303E-01	+2.924013E-03
+5.727497E-01	+3.011593E-03
+5.816656E-01	+3.102866E-03
+5.908155E-01	+3.199647E-03
+5.999341E-01	+3.287623E-03
+6.091888E-01	+3.378415E-03
+6.182514E-01	+3.469669E-03
+6.273199E-01	+3.565283E-03
+6.363591E-01	+3.661204E-03
+6.456221E-01	+3.757014E-03
+6.544390E-01	+3.855014E-03
+6.636385E-01	+3.949746E-03
+6.727461E-01	+4.049307E-03
+6.818905E-01	+4.151269E-03
+6.909494E-01	+4.249339E-03
+7.000389E-01	+4.346597E-03
+7.091360E-01	+4.444014E-03
+7.181767E-01	+4.549599E-03
+7.272992E-01	+4.656110E-03
+7.364669E-01	+4.757557E-03
+7.453383E-01	+4.854046E-03
+7.545609E-01	+4.963048E-03
+7.636083E-01	+5.068959E-03
+7.726433E-01	+5.174719E-03
+7.817800E-01	+5.276914E-03
+7.909024E-01	+5.386650E-03
+8.000721E-01	+5.494009E-03
+8.090286E-01	+5.603579E-03
+8.182029E-01	+5.718147E-03
+8.272732E-01	+5.824399E-03
+8.364021E-01	+5.930886E-03
+8.453971E-01	+6.043522E-03
+8.546165E-01	+6.160914E-03
+8.636591E-01	+6.269298E-03
+8.727009E-01	+6.376351E-03
+8.818963E-01	+6.493170E-03
+8.910863E-01	+6.613032E-03
+8.998699E-01	+6.722707E-03

