[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000449E-01	-2.678121E-03
-4.910511E-01	-2.705892E-03
-4.819569E-01	-2.708896E-03
-4.728449E-01	-2.647681E-03
-4.637321E-01	-2.577343E-03
-4.546783E-01	-2.577852E-03
-4.455258E-01	-2.635583E-03
-4.365051E-01	-2.554153E-03
-4.273550E-01	-2.514346E-03
-4.183214E-01	-2.519246E-03
-4.091757E-01	-2.564400E-03
-4.000688E-01	-2.537201E-03
-3.910831E-01	-2.500622E-03
-3.819332E-01	-2.415151E-03
-3.729152E-01	-2.408273E-03
-3.637858E-01	-2.474831E-03
-3.546200E-01	-2.411475E-03
-3.455574E-01	-2.365624E-03
-3.364150E-01	-2.354336E-03
-3.273958E-01	-2.409801E-03
-3.183184E-01	-2.385032E-03
-3.091608E-01	-2.286708E-03
-3.000154E-01	-2.260251E-03
-2.910316E-01	-2.246524E-03
-2.818994E-01	-2.306002E-03
-2.727648E-01	-2.268111E-03
-2.636948E-01	-2.224548E-03
-2.545516E-01	-2.186927E-03
-2.455202E-01	-2.242760E-03
-2.364585E-01	-2.228867E-03
-2.272514E-01	-2.139649E-03
-2.181577E-01	-2.122584E-03
-2.091855E-01	-2.126600E-03
-2.000392E-01	-2.129412E-03
-1.910082E-01	-2.115160E-03
-1.819032E-01	-2.067386E-03
-1.727665E-01	-2.010201E-03
-1.637158E-01	-2.060087E-03
-1.546103E-01	-2.042401E-03
-1.456565E-01	-1.964454E-03
-1.364204E-01	-1.928713E-03
-1.273439E-01	-1.930797E-03
-1.182904E-01	-1.945509E-03
-1.092042E-01	-1.855507E-03
-1.001137E-01	-1.857898E-03
-9.104168E-02	-1.800970E-03
-8.194765E-02	-1.838080E-03
-7.281378E-02	-1.810167E-03
-6.375914E-02	-1.718478E-03
-5.457579E-02	-1.724502E-03
-4.544699E-02	-1.715747E-03
-3.630631E-02	-1.658398E-03
-2.738034E-02	-1.596957E-03
-1.823197E-02	-1.583085E-03
-9.189079E-03	-1.585279E-03
-4.668241E-05	-1.546213E-03
+9.034215E-03	-1.481328E-03
+1.826641E-02	-1.420958E-03
+2.713967E-02	-1.432326E-03
+3.635195E-02	-1.395245E-03
+4.548010E-02	-1.315257E-03
+5.449513E-02	-1.271312E-03
+6.357530E-02	-1.243644E-03
+7.267305E-02	-1.220716E-03
+8.195182E-02	-1.135720E-03
+9.084132E-02	-1.087234E-03
+9.996153E-02	-1.043788E-03
+1.090161E-01	-1.029239E-03
+1.181551E-01	-9.564257E-04
+1.273887E-01	-8.946315E-04
+1.363711E-01	-8.753003E-04
+1.453483E-01	-8.239633E-04
+1.545893E-01	-7.485223E-04
+1.637393E-01	-6.774865E-04
+1.726462E-01	-6.276637E-04
+1.817618E-01	-5.925345E-04
+1.909188E-01	-5.157800E-04
+1.998657E-01	-4.667167E-04
+2.090870E-01	-3.791270E-04
+2.180255E-01	-3.234272E-04
+2.272357E-01	-2.627944E-04
+2.362499E-01	-2.002782E-04
+2.454303E-01	-1.117852E-04
+2.541767E-01	-5.058753E-05
+2.639094E-01	+3.666324E-05
+2.729570E-01	+1.019071E-04
+2.818234E-01	+1.881162E-04
+2.908088E-01	+2.612468E-04
+3.000315E-01	+3.382852E-04
+3.089768E-01	+4.158766E-04
+3.181828E-01	+5.012552E-04
+3.272842E-01	+5.969985E-04
+3.361651E-01	+6.807584E-04
+3.455046E-01	+7.668553E-04
+3.545354E-01	+8.548627E-04
+3.636582E-01	+9.540600E-04
+3.729074E-01	+1.049679E-03
+3.817003E-01	+1.137731E-03
+3.909148E-01	+1.233466E-03
+4.000435E-01	+1.330675E-03
+4.090810E-01	+1.430914E-03
+4.182232E-01	+1.531670E-03
+4.271771E-01	+1.633742E-03
+4.364065E-01	+1.733996E-03
+4.455293E-01	+1.839349E-03
+4.545355E-01	+1.945278E-03
+4.635828E-01	+2.046438E-03
+4.727305E-01	+2.154504E-03
+4.819263E-01	+2.263917E-03
+4.908582E-01	+2.373047E-03
+4.999295E-01	+2.480774E-03
+5.090826E-01	+2.587654E-03
+5.181937E-01	+2.697791E-03
+5.271220E-01	+2.818084E-03
+5.363052E-01	+2.930865E-03
+5.454484E-01	+3.035841E-03
+5.545387E-01	+3.150054E-03
+5.637494E-01	+3.268279E-03
+5.727922E-01	+3.393981E-03
+5.819125E-01	+3.499398E-03
+5.908096E-01	+3.615037E-03
+6.000106E-01	+3.731486E-03
+6.089376E-01	+3.859634E-03
+6.182014E-01	+3.986916E-03
+6.272936E-01	+4.107133E-03
+6.364008E-01	+4.212856E-03
+6.453896E-01	+4.332607E-03
+6.546083E-01	+4.474676E-03
+6.638296E-01	+4.601126E-03
+6.727480E-01	+4.717480E-03
+6.818804E-01	+4.827655E-03
+6.909725E-01	+4.974371E-03
+7.002506E-01	+5.092040E-03
+7.090922E-01	+5.234538E-03
+7.182118E-01	+5.342925E-03
+7.272320E-01	+5.467082E-03
+7.363842E-01	+5.599908E-03
+7.455252E-01	+5.752099E-03
+7.545565E-01	+5.883985E-03
+7.635371E-01	+5.988179E-03
+7.726845E-01	+6.124238E-03
+7.819358E-01	+6.267773E-03
+7.908156E-01	+6.415224E-03
+7.998667E-01	+6.544345E-03
+8.089908E-01	+6.668365E-03
+8.180678E-01	+6.785388E-03
+8.272710E-01	+6.954555E-03
+8.364244E-01	+7.098499E-03
+8.454701E-01	+7.219150E-03
+8.546342E-01	+7.337824E-03
+8.637858E-01	+7.483597E-03
+8.727168E-01	+7.656882E-03
+8.816113E-01	+7.780673E-03
+8.907113E-01	+7.910862E-03
+9.001009E-01	+8.048507E-03

