[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.827407E-01	-1.000049E-02
-4.869845E-01	-1.000030E-02
-4.819979E-01	-9.883362E-03
-4.728581E-01	-9.633937E-03
-4.638799E-01	-9.418377E-03
-4.546888E-01	-9.101565E-03
-4.455425E-01	-8.668418E-03
-4.365034E-01	-8.478432E-03
-4.273906E-01	-8.228412E-03
-4.184020E-01	-7.863905E-03
-4.092711E-01	-7.479270E-03
-4.002599E-01	-7.163933E-03
-3.910313E-01	-6.940191E-03
-3.820000E-01	-6.731573E-03
-3.730742E-01	-6.375182E-03
-3.638106E-01	-5.982776E-03
-3.545697E-01	-5.802257E-03
-3.456026E-01	-5.531283E-03
-3.365130E-01	-5.176408E-03
-3.274358E-01	-4.837485E-03
-3.182499E-01	-4.589865E-03
-3.091852E-01	-4.368227E-03
-3.002000E-01	-4.061577E-03
-2.910406E-01	-3.788326E-03
-2.819737E-01	-3.431727E-03
-2.727961E-01	-3.193981E-03
-2.637463E-01	-2.934601E-03
-2.547095E-01	-2.634779E-03
-2.454418E-01	-2.316913E-03
-2.363146E-01	-2.040219E-03
-2.273051E-01	-1.815281E-03
-2.182598E-01	-1.526800E-03
-2.093515E-01	-1.224361E-03
-2.000392E-01	-9.732837E-04
-1.911252E-01	-6.996770E-04
-1.819748E-01	-4.600376E-04
-1.728589E-01	-2.013607E-04
-1.641819E-01	+5.090862E-05
-1.546964E-01	-5.459521E-04
-1.455629E-01	-3.791740E-04
-1.364802E-01	-2.176616E-04
-1.271288E-01	-3.885212E-05
-1.183257E-01	+1.305595E-04
-1.093056E-01	+3.269953E-04
-1.000530E-01	+5.195265E-04
-9.102051E-02	+7.104547E-04
-8.194297E-02	+8.961938E-04
-7.287717E-02	+1.081624E-03
-6.379369E-02	+1.284573E-03
-5.461670E-02	+1.467313E-03
-4.557699E-02	+1.616075E-03
-3.639121E-02	+1.837526E-03
-2.731565E-02	+2.028177E-03
-1.815736E-02	+2.160521E-03
-9.166227E-03	+2.322094E-03
-6.946865E-05	+2.474366E-03
+9.080532E-03	+2.685723E-03
+1.826861E-02	+2.895157E-03
+2.726730E-02	+3.033916E-03
+3.643728E-02	+3.149045E-03
+4.545921E-02	+3.430780E-03
+5.451489E-02	+3.631941E-03
+6.360341E-02	+3.738200E-03
+7.270128E-02	+3.865111E-03
+8.182703E-02	+4.100616E-03
+9.096072E-02	+4.362211E-03
+1.000143E-01	+4.518504E-03
+1.091144E-01	+4.669598E-03
+1.182120E-01	+4.717083E-03
+1.272231E-01	+5.029646E-03
+1.363955E-01	+5.252258E-03
+1.454705E-01	+5.409064E-03
+1.544569E-01	+5.425939E-03
+1.635945E-01	+5.598517E-03
+1.726785E-01	+5.959474E-03
+1.818172E-01	+6.135250E-03
+1.908967E-01	+6.252918E-03
+1.999757E-01	+6.368103E-03
+2.090361E-01	+6.515753E-03
+2.181057E-01	+6.916303E-03
+2.270205E-01	+6.934872E-03
+2.362325E-01	+7.288584E-03
+2.453303E-01	+7.258791E-03
+2.544625E-01	+7.421850E-03
+2.634622E-01	+7.597662E-03
+2.726535E-01	+8.028872E-03
+2.818640E-01	+8.223016E-03
+2.910086E-01	+8.197297E-03
+2.999886E-01	+8.310707E-03
+3.089286E-01	+8.434825E-03
+3.181808E-01	+8.826707E-03
+3.272870E-01	+9.165525E-03
+3.364992E-01	+9.275272E-03
+3.454754E-01	+9.183971E-03
+3.545417E-01	+9.603674E-03
+3.636084E-01	+9.911320E-03
+3.728121E-01	+9.999684E-03
+3.812662E-01	+9.960493E-03
+3.724549E-01	+9.998105E-03
+3.677466E-01	+9.999641E-03
+3.711846E-01	+9.999712E-03
+3.793342E-01	+9.999149E-03
+3.790125E-01	+9.999191E-03
+3.655341E-01	+9.999555E-03
+3.786548E-01	+9.999079E-03
+3.699810E-01	+1.000028E-02
+3.843083E-01	+9.999940E-03
+3.753959E-01	+1.000018E-02
+3.724562E-01	+1.000034E-02
+3.682622E-01	+9.999516E-03
+3.728963E-01	+9.999089E-03
+3.809822E-01	+9.999176E-03
+3.815969E-01	+9.999759E-03
+3.672397E-01	+1.000076E-02
+3.776604E-01	+1.000010E-02
+3.675556E-01	+1.000020E-02
+3.806849E-01	+9.999912E-03
+3.828211E-01	+9.999100E-03
+3.751884E-01	+1.000038E-02
+3.683901E-01	+9.998331E-03
+3.848357E-01	+1.000072E-02
+3.761366E-01	+1.000044E-02
+3.872062E-01	+9.998922E-03
+3.732855E-01	+1.000009E-02
+3.707612E-01	+9.999847E-03
+3.753418E-01	+9.998965E-03
+3.876065E-01	+1.000073E-02
+3.745957E-01	+9.999700E-03
+3.854368E-01	+1.000066E-02
+3.706998E-01	+1.000059E-02
+3.758647E-01	+9.999814E-03
+3.840081E-01	+9.999895E-03
+3.877797E-01	+9.999575E-03
+3.775831E-01	+1.000005E-02
+3.750807E-01	+9.999614E-03
+3.734491E-01	+9.999597E-03
+3.890254E-01	+1.000051E-02
+3.789546E-01	+1.000024E-02
+3.893180E-01	+9.999329E-03
+3.749305E-01	+1.000080E-02
+3.730989E-01	+9.998575E-03
+3.812777E-01	+9.999646E-03
+3.874711E-01	+9.999759E-03
+3.826213E-01	+9.998143E-03
+3.750727E-01	+9.999236E-03
+3.754875E-01	+9.999089E-03
+3.900644E-01	+9.999414E-03
+3.769917E-01	+1.000025E-02
+3.877510E-01	+9.999166E-03
+3.717644E-01	+9.999658E-03
+3.817549E-01	+1.000012E-02
+3.854997E-01	+9.999778E-03
+3.855264E-01	+9.999695E-03
+3.714509E-01	+1.000013E-02
+3.768420E-01	+1.000005E-02

