[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002402E-01	-4.477240E-03
-4.910487E-01	-4.115788E-03
-4.818628E-01	-4.151906E-03
-4.729054E-01	-4.524969E-03
-4.638785E-01	-4.279378E-03
-4.546047E-01	-4.139743E-03
-4.456528E-01	-4.169536E-03
-4.365160E-01	-4.486621E-03
-4.275832E-01	-4.447904E-03
-4.183055E-01	-4.059269E-03
-4.092274E-01	-4.152976E-03
-4.001762E-01	-3.996303E-03
-3.910376E-01	-4.333659E-03
-3.820037E-01	-4.266443E-03
-3.729824E-01	-4.127497E-03
-3.636987E-01	-3.980387E-03
-3.546884E-01	-4.334908E-03
-3.456593E-01	-4.342719E-03
-3.365138E-01	-3.983337E-03
-3.273685E-01	-3.982933E-03
-3.182822E-01	-4.109677E-03
-3.092515E-01	-4.233147E-03
-3.002218E-01	-4.122625E-03
-2.911319E-01	-4.012662E-03
-2.818053E-01	-3.812971E-03
-2.728927E-01	-4.168642E-03
-2.637539E-01	-4.181592E-03
-2.546366E-01	-3.863720E-03
-2.454868E-01	-3.806540E-03
-2.364046E-01	-3.916125E-03
-2.274231E-01	-4.074342E-03
-2.183625E-01	-3.710813E-03
-2.091912E-01	-3.642932E-03
-1.999803E-01	-3.653124E-03
-1.910492E-01	-3.968001E-03
-1.820649E-01	-3.976250E-03
-1.729520E-01	-3.635462E-03
-1.635945E-01	-3.643480E-03
-1.546784E-01	-3.701477E-03
-1.455930E-01	-3.808509E-03
-1.365335E-01	-3.455085E-03
-1.273856E-01	-3.394622E-03
-1.182754E-01	-3.628324E-03
-1.092925E-01	-3.643160E-03
-1.001676E-01	-3.661019E-03
-9.120885E-02	-3.368516E-03
-8.179873E-02	-3.310429E-03
-7.286154E-02	-3.399642E-03
-6.387196E-02	-3.416161E-03
-5.465826E-02	-3.085208E-03
-4.543716E-02	-3.055886E-03
-3.648198E-02	-3.269620E-03
-2.741591E-02	-3.082609E-03
-1.822726E-02	-2.924537E-03
-9.022146E-03	-2.916218E-03
-1.834447E-04	-2.866830E-03
+9.065722E-03	-2.918030E-03
+1.813942E-02	-2.708067E-03
+2.712577E-02	-2.499508E-03
+3.640754E-02	-2.481532E-03
+4.537534E-02	-2.564347E-03
+5.447266E-02	-2.290732E-03
+6.363419E-02	-2.132580E-03
+7.268868E-02	-2.115855E-03
+8.187041E-02	-2.112928E-03
+9.096289E-02	-1.933129E-03
+9.995468E-02	-1.749415E-03
+1.090460E-01	-1.527060E-03
+1.181796E-01	-1.424523E-03
+1.272580E-01	-1.412478E-03
+1.362986E-01	-1.169564E-03
+1.473139E-01	-1.049385E-03
+1.543065E-01	-8.595051E-04
+1.637765E-01	-5.817530E-04
+1.728777E-01	-4.118789E-04
+1.818714E-01	-3.281957E-04
+1.906589E-01	-1.150090E-04
+2.009867E-01	+1.050044E-04
+2.091226E-01	+3.872373E-04
+2.181745E-01	+5.137945E-04
+2.270064E-01	+7.958774E-04
+2.361244E-01	+1.049917E-03
+2.453555E-01	+1.317493E-03
+2.544548E-01	+1.510764E-03
+2.634333E-01	+1.783345E-03
+2.726774E-01	+2.055067E-03
+2.816631E-01	+2.376158E-03
+2.908293E-01	+2.647765E-03
+3.000785E-01	+2.959371E-03
+3.090405E-01	+3.241929E-03
+3.181049E-01	+3.562043E-03
+3.272337E-01	+3.888257E-03
+3.362239E-01	+4.225766E-03
+3.454214E-01	+4.564447E-03
+3.545603E-01	+4.920394E-03
+3.635269E-01	+5.285185E-03
+3.726854E-01	+5.637989E-03
+3.818864E-01	+6.014909E-03
+3.909679E-01	+6.421045E-03
+4.001221E-01	+6.826927E-03
+4.092020E-01	+7.242504E-03
+4.183414E-01	+7.634251E-03
+4.271544E-01	+8.035431E-03
+4.363777E-01	+8.480355E-03
+4.455326E-01	+8.973275E-03
+4.546302E-01	+9.389354E-03
+4.636905E-01	+9.826671E-03
+4.661355E-01	+1.000018E-02
+4.654452E-01	+9.998730E-03
+4.661286E-01	+1.000028E-02
+4.661783E-01	+1.000019E-02
+4.669210E-01	+1.000050E-02
+4.665437E-01	+1.000002E-02
