[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002815E-01	-1.292237E-04
-4.910463E-01	-1.269170E-04
-4.818832E-01	-1.245081E-04
-4.728975E-01	-1.201973E-04
-4.637769E-01	-1.158095E-04
-4.547338E-01	-1.149880E-04
-4.456397E-01	-1.132220E-04
-4.364860E-01	-1.047026E-04
-4.274870E-01	-1.042868E-04
-4.183766E-01	-1.037962E-04
-4.093675E-01	-9.773343E-05
-3.999145E-01	-9.449685E-05
-3.909253E-01	-9.153386E-05
-3.821116E-01	-9.266844E-05
-3.730815E-01	-8.771835E-05
-3.638984E-01	-8.373788E-05
-3.545364E-01	-8.524606E-05
-3.452053E-01	-8.135490E-05
-3.370806E-01	-7.489210E-05
-3.275228E-01	-7.803549E-05
-3.184702E-01	-7.558949E-05
-3.089533E-01	-7.025552E-05
-2.999134E-01	-6.771128E-05
-2.907694E-01	-6.862535E-05
-2.817140E-01	-6.604857E-05
-2.727688E-01	-6.076905E-05
-2.638639E-01	-6.149889E-05
-2.547931E-01	-5.961777E-05
-2.459446E-01	-5.257812E-05
-2.363641E-01	-5.403201E-05
-2.276557E-01	-5.301713E-05
-2.178631E-01	-4.649245E-05
-2.088187E-01	-4.624869E-05
-2.000677E-01	-4.521590E-05
-1.909998E-01	-4.197248E-05
-1.822451E-01	-3.901358E-05
-1.724947E-01	-3.851358E-05
-1.639537E-01	-3.700032E-05
-1.547922E-01	-3.193032E-05
-1.454251E-01	-3.179967E-05
-1.365687E-01	-3.215757E-05
-1.275863E-01	-2.763665E-05
-1.185816E-01	-2.464791E-05
-1.092749E-01	-2.700484E-05
-1.003715E-01	-2.453425E-05
-9.113829E-02	-2.005949E-05
-8.244456E-02	-2.208468E-05
-7.289885E-02	-1.846804E-05
-6.418927E-02	-1.291457E-05
-5.392003E-02	-1.670634E-05
-4.539809E-02	-1.309803E-05
-3.776663E-02	-7.051514E-06
-2.722622E-02	-6.341456E-06
-1.799196E-02	-7.330448E-06
-8.825363E-03	-8.488635E-07
+7.437358E-04	-3.055921E-08
+7.097420E-03	+4.471875E-07
+1.840341E-02	+6.591121E-06
+2.682812E-02	+6.572768E-06
+3.643990E-02	+1.378266E-05
+4.522335E-02	+1.441372E-05
+5.450827E-02	+1.845131E-05
+6.330970E-02	+2.741742E-05
+7.266892E-02	+3.041274E-05
+8.232983E-02	+3.261332E-05
+9.090101E-02	+4.442708E-05
+1.001214E-01	+5.108990E-05
+1.091485E-01	+5.770149E-05
+1.182460E-01	+6.552194E-05
+1.271448E-01	+7.821998E-05
+1.361339E-01	+8.811474E-05
+1.454199E-01	+9.937667E-05
+1.545833E-01	+1.145030E-04
+1.637298E-01	+1.288986E-04
+1.726758E-01	+1.477692E-04
+1.818313E-01	+1.674609E-04
+1.907964E-01	+1.836057E-04
+1.999292E-01	+2.063564E-04
+2.089955E-01	+2.332056E-04
+2.181341E-01	+2.599272E-04
+2.272646E-01	+2.882190E-04
+2.362843E-01	+3.191551E-04
+2.454797E-01	+3.582364E-04
+2.545095E-01	+3.937449E-04
+2.634940E-01	+4.312626E-04
+2.726378E-01	+4.783684E-04
+2.817686E-01	+5.230615E-04
+2.911030E-01	+5.701963E-04
+2.999511E-01	+6.211035E-04
+3.089574E-01	+6.773012E-04
+3.181675E-01	+7.357194E-04
+3.270487E-01	+7.924711E-04
+3.361443E-01	+8.579144E-04
+3.454523E-01	+9.272239E-04
+3.545202E-01	+9.945587E-04
+3.635019E-01	+1.070635E-03
+3.726098E-01	+1.147520E-03
+3.819327E-01	+1.227114E-03
+3.906957E-01	+1.312087E-03
+4.000272E-01	+1.400518E-03
+4.090701E-01	+1.487178E-03
+4.181967E-01	+1.583181E-03
+4.272940E-01	+1.681496E-03
+4.362023E-01	+1.783403E-03
+4.454368E-01	+1.886978E-03
+4.544713E-01	+1.994202E-03
+4.637133E-01	+2.112153E-03
+4.727015E-01	+2.225679E-03
+4.819286E-01	+2.344906E-03
+4.908453E-01	+2.473307E-03
+4.999315E-01	+2.600419E-03
+5.092084E-01	+2.732037E-03
+5.181882E-01	+2.866634E-03
+5.272166E-01	+3.008931E-03
+5.362043E-01	+3.153016E-03
+5.454166E-01	+3.297806E-03
+5.545003E-01	+3.452883E-03
+5.636221E-01	+3.612728E-03
+5.727445E-01	+3.770634E-03
+5.818754E-01	+3.936742E-03
+5.909694E-01	+4.109155E-03
+5.998058E-01	+4.285162E-03
+6.091463E-01	+4.465205E-03
+6.181875E-01	+4.648216E-03
+6.273832E-01	+4.842075E-03
+6.363133E-01	+5.035578E-03
+6.454552E-01	+5.232086E-03
+6.544411E-01	+5.438111E-03
+6.637448E-01	+5.648772E-03
+6.727510E-01	+5.861836E-03
+6.820792E-01	+6.079105E-03
+6.910272E-01	+6.304586E-03
+7.000281E-01	+6.532698E-03
+7.089013E-01	+6.769563E-03
+7.182303E-01	+7.007414E-03
+7.273403E-01	+7.252575E-03
+7.362685E-01	+7.504503E-03
+7.455519E-01	+7.766011E-03
+7.544114E-01	+8.025737E-03
+7.636415E-01	+8.294769E-03
+7.727291E-01	+8.574508E-03
+7.817473E-01	+8.854169E-03
+7.907870E-01	+9.137198E-03
+8.001721E-01	+9.433840E-03
+8.090522E-01	+9.735159E-03
+8.169625E-01	+9.999434E-03
+8.169144E-01	+1.000026E-02
+8.166369E-01	+9.998774E-03
+8.167776E-01	+9.999997E-03
+8.167564E-01	+9.998274E-03
+8.168785E-01	+1.000019E-02
+8.167360E-01	+9.999010E-03
+8.168384E-01	+1.000064E-02
+8.169399E-01	+9.999746E-03
+8.171652E-01	+1.000015E-02

