[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.564465E-01	-1.000006E-02
-3.610204E-01	-1.000035E-02
-3.616142E-01	-1.000097E-02
-3.589468E-01	-1.000044E-02
-3.563604E-01	-1.000042E-02
-3.569327E-01	-9.999523E-03
-3.617067E-01	-9.999959E-03
-3.585044E-01	-9.999245E-03
-3.565681E-01	-1.000014E-02
-3.586200E-01	-1.000029E-02
-3.618868E-01	-1.000066E-02
-3.615611E-01	-1.000006E-02
-3.617728E-01	-1.000062E-02
-3.586778E-01	-1.000041E-02
-3.568286E-01	-1.000024E-02
-3.574484E-01	-1.000066E-02
-3.547914E-01	-9.862830E-03
-3.456250E-01	-9.647696E-03
-3.364670E-01	-9.477192E-03
-3.274628E-01	-9.305418E-03
-3.183487E-01	-8.985098E-03
-3.092481E-01	-8.758863E-03
-3.001199E-01	-8.563535E-03
-2.909953E-01	-8.451628E-03
-2.819348E-01	-8.237827E-03
-2.727288E-01	-7.917722E-03
-2.637279E-01	-7.732802E-03
-2.546563E-01	-7.560826E-03
-2.456322E-01	-7.362561E-03
-2.364762E-01	-7.045518E-03
-2.274007E-01	-6.831116E-03
-2.182975E-01	-6.717476E-03
-2.092509E-01	-6.490426E-03
-2.001024E-01	-6.314066E-03
-1.909720E-01	-6.005591E-03
-1.819867E-01	-5.784594E-03
-1.728320E-01	-5.610188E-03
-1.639133E-01	-5.448941E-03
-1.548240E-01	-5.130933E-03
-1.457336E-01	-4.901305E-03
-1.365286E-01	-4.772922E-03
-1.274632E-01	-4.577757E-03
-1.183638E-01	-4.328439E-03
-1.093323E-01	-4.046112E-03
-1.001307E-01	-3.845918E-03
-9.106499E-02	-3.679029E-03
-8.197386E-02	-3.513667E-03
-7.287631E-02	-3.191833E-03
-6.373364E-02	-2.976101E-03
-5.469706E-02	-2.866849E-03
-4.560006E-02	-2.603760E-03
-3.653216E-02	-2.351040E-03
-2.735269E-02	-2.146934E-03
-1.831611E-02	-2.014354E-03
-9.189609E-03	-1.778347E-03
-1.454497E-04	-1.551226E-03
+9.079532E-03	-1.251837E-03
+1.816971E-02	-1.055912E-03
+2.695052E-02	-8.588043E-04
+3.640492E-02	-6.204983E-04
+4.558349E-02	-4.355688E-04
+5.433478E-02	-2.944301E-04
+6.207525E-02	-5.063866E-06
+7.277596E-02	+2.510347E-04
+8.200452E-02	+4.622123E-04
+9.083045E-02	+5.775482E-04
+9.986901E-02	+7.839239E-04
+1.090148E-01	+1.099281E-03
+1.181932E-01	+1.221830E-03
+1.272178E-01	+1.434167E-03
+1.363081E-01	+1.734955E-03
+1.453967E-01	+1.964438E-03
+1.544937E-01	+2.153071E-03
+1.635762E-01	+2.302591E-03
+1.727407E-01	+2.602516E-03
+1.817553E-01	+2.845545E-03
+1.908998E-01	+3.023320E-03
+1.998557E-01	+3.217318E-03
+2.089515E-01	+3.412347E-03
+2.180132E-01	+3.651410E-03
+2.272519E-01	+3.950578E-03
+2.362527E-01	+4.162872E-03
+2.454712E-01	+4.299301E-03
+2.544290E-01	+4.535999E-03
+2.635480E-01	+4.780693E-03
+2.726080E-01	+5.057810E-03
+2.818150E-01	+5.203829E-03
+2.907916E-01	+5.412859E-03
+2.998559E-01	+5.639123E-03
+3.089784E-01	+5.944475E-03
+3.181656E-01	+6.200721E-03
+3.272694E-01	+6.394440E-03
+3.362571E-01	+6.572715E-03
+3.453031E-01	+6.822735E-03
+3.545109E-01	+7.142787E-03
+3.636713E-01	+7.352826E-03
+3.727545E-01	+7.577552E-03
+3.817329E-01	+7.802457E-03
+3.909259E-01	+8.127972E-03
+4.000835E-01	+8.355017E-03
+4.091628E-01	+8.634827E-03
+4.181089E-01	+8.829617E-03
+4.272584E-01	+9.081701E-03
+4.363567E-01	+9.401822E-03
+4.453979E-01	+9.689837E-03
+4.546363E-01	+9.944333E-03
+4.573110E-01	+9.997926E-03
+4.553474E-01	+9.999885E-03
+4.553268E-01	+9.998515E-03
+4.576179E-01	+1.000030E-02
+4.575560E-01	+9.999217E-03
+4.562153E-01	+9.998261E-03
+4.559390E-01	+1.000051E-02
+4.552025E-01	+9.999023E-03
+4.574507E-01	+1.000022E-02
+4.575398E-01	+1.000019E-02
+4.565752E-01	+9.999610E-03
+4.549365E-01	+9.999555E-03
+4.558386E-01	+9.999826E-03
+4.572687E-01	+9.997860E-03
+4.556464E-01	+9.999641E-03
+4.564568E-01	+9.999620E-03
+4.551346E-01	+9.999847E-03
+4.569399E-01	+9.999685E-03
+4.565485E-01	+9.999193E-03
+4.576218E-01	+1.000098E-02
+4.558788E-01	+9.998570E-03
+4.552253E-01	+9.999821E-03
+4.560313E-01	+9.999505E-03
+4.571857E-01	+9.998532E-03
+4.552177E-01	+9.999441E-03
+4.547828E-01	+1.000000E-02
+4.547851E-01	+9.998938E-03
+4.569486E-01	+1.000019E-02
+4.570158E-01	+9.998511E-03
+4.559238E-01	+9.999262E-03
+4.548154E-01	+9.999809E-03
+4.568058E-01	+9.998380E-03
+4.561225E-01	+9.998711E-03
+4.569991E-01	+9.999717E-03
+4.548409E-01	+9.999603E-03
+4.546999E-01	+9.998932E-03
+4.567543E-01	+9.999863E-03
+4.571098E-01	+9.999973E-03
+4.568998E-01	+9.999691E-03
+4.549701E-01	+9.999527E-03
+4.556806E-01	+9.999034E-03
+4.568449E-01	+9.999497E-03
+4.567934E-01	+9.999121E-03
+4.561420E-01	+9.999533E-03
+4.546787E-01	+9.999772E-03
+4.550782E-01	+9.998169E-03
+4.569779E-01	+9.999533E-03
+4.554190E-01	+1.000024E-02
+4.565480E-01	+1.000008E-02

