[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.998463E-01	-8.885263E-03
-4.917579E-01	-8.866516E-03
-4.815059E-01	-8.605472E-03
-4.731945E-01	-8.375930E-03
-4.642440E-01	-8.590600E-03
-4.547194E-01	-8.517089E-03
-4.456400E-01	-8.112555E-03
-4.363965E-01	-8.048905E-03
-4.273627E-01	-8.061267E-03
-4.183465E-01	-8.089300E-03
-4.094407E-01	-7.682833E-03
-4.002921E-01	-7.689903E-03
-3.910553E-01	-7.471031E-03
-3.820297E-01	-7.682758E-03
-3.729561E-01	-7.598119E-03
-3.638769E-01	-7.207311E-03
-3.545811E-01	-7.139368E-03
-3.454543E-01	-7.134482E-03
-3.366298E-01	-7.158076E-03
-3.268264E-01	-6.762748E-03
-3.188503E-01	-6.633834E-03
-3.088506E-01	-6.791109E-03
-3.002027E-01	-6.755211E-03
-2.910531E-01	-6.654393E-03
-2.819742E-01	-6.284751E-03
-2.730035E-01	-6.210384E-03
-2.635877E-01	-6.200991E-03
-2.539330E-01	-6.208562E-03
-2.456412E-01	-5.825692E-03
-2.365412E-01	-5.693925E-03
-2.273741E-01	-5.838110E-03
-2.183686E-01	-5.714733E-03
-2.093170E-01	-5.497808E-03
-2.000703E-01	-5.315357E-03
-1.911260E-01	-5.243280E-03
-1.818370E-01	-5.231462E-03
-1.729955E-01	-5.183130E-03
-1.638646E-01	-4.838111E-03
-1.546073E-01	-4.748387E-03
-1.456865E-01	-4.881365E-03
-1.365737E-01	-4.668576E-03
-1.274488E-01	-4.464028E-03
-1.184057E-01	-4.347202E-03
-1.092754E-01	-4.445008E-03
-1.000763E-01	-4.259018E-03
-9.124362E-02	-4.161449E-03
-8.181684E-02	-3.831247E-03
-7.276576E-02	-3.755213E-03
-6.374238E-02	-3.856812E-03
-5.475397E-02	-3.543968E-03
-4.554874E-02	-3.367322E-03
-3.636604E-02	-3.393044E-03
-2.744518E-02	-3.336154E-03
-1.827083E-02	-3.131003E-03
-9.181267E-03	-2.902037E-03
-4.665619E-05	-2.800428E-03
+9.027003E-03	-2.803320E-03
+1.810022E-02	-2.692382E-03
+2.709440E-02	-2.383089E-03
+3.632329E-02	-2.273846E-03
+4.527818E-02	-2.327849E-03
+5.439993E-02	-2.121089E-03
+6.358290E-02	-1.927734E-03
+7.270301E-02	-1.787425E-03
+8.170029E-02	-1.806723E-03
+9.069694E-02	-1.636018E-03
+9.985410E-02	-1.453672E-03
+1.091075E-01	-1.193546E-03
+1.181726E-01	-1.069633E-03
+1.271866E-01	-1.083291E-03
+1.365692E-01	-7.676989E-04
+1.456084E-01	-6.527128E-04
+1.544500E-01	-6.427786E-04
+1.632835E-01	-4.194280E-04
+1.725051E-01	-2.263745E-04
+1.803789E-01	-7.489650E-05
+1.920156E-01	+1.049897E-04
+1.996161E-01	+2.043177E-04
+2.089768E-01	+4.206022E-04
+2.183611E-01	+6.078894E-04
+2.270702E-01	+6.507204E-04
+2.361447E-01	+8.135606E-04
+2.452585E-01	+1.042734E-03
+2.543577E-01	+1.306871E-03
+2.635279E-01	+1.474952E-03
+2.726237E-01	+1.544497E-03
+2.817026E-01	+1.782250E-03
+2.909223E-01	+2.019600E-03
+2.999448E-01	+2.236112E-03
+3.091188E-01	+2.397453E-03
+3.181201E-01	+2.575435E-03
+3.269877E-01	+2.756896E-03
+3.361887E-01	+3.067908E-03
+3.453932E-01	+3.294923E-03
+3.544497E-01	+3.456389E-03
+3.635421E-01	+3.661720E-03
+3.727371E-01	+3.921554E-03
+3.817314E-01	+4.233997E-03
+3.908173E-01	+4.418639E-03
+3.998840E-01	+4.715106E-03
+4.090330E-01	+4.918924E-03
+4.182153E-01	+5.246628E-03
+4.272279E-01	+5.543321E-03
+4.361448E-01	+5.804500E-03
+4.453485E-01	+6.048391E-03
+4.543458E-01	+6.354116E-03
+4.638011E-01	+6.720333E-03
+4.726323E-01	+7.006065E-03
+4.813438E-01	+7.303676E-03
+4.909254E-01	+7.606120E-03
+5.002517E-01	+7.952125E-03
+5.089001E-01	+8.294012E-03
+5.180529E-01	+8.665380E-03
+5.272309E-01	+8.971662E-03
+5.357755E-01	+9.400331E-03
+5.453571E-01	+9.701836E-03
+5.526205E-01	+9.999866E-03
+5.526749E-01	+9.999593E-03
+5.527284E-01	+1.000035E-02
+5.521083E-01	+9.998246E-03
+5.522603E-01	+1.000022E-02
+5.520038E-01	+9.998466E-03
+5.519282E-01	+1.000074E-02
+5.523449E-01	+9.999229E-03
+5.523918E-01	+1.000021E-02
+5.519161E-01	+9.999893E-03
+5.515090E-01	+9.999685E-03
+5.517730E-01	+9.999240E-03
+5.521398E-01	+9.998736E-03
+5.513681E-01	+1.000031E-02
+5.514028E-01	+9.999836E-03
+5.511878E-01	+9.999695E-03
+5.512216E-01	+9.999943E-03
+5.516195E-01	+9.998525E-03
+5.517609E-01	+9.999149E-03
+5.512786E-01	+9.998596E-03
